t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
31.600000,5.012362,-0.203390,0.060723,-1.364356,-1.452422,1.154489,482.048950,2.354126,0.546351,41.660010,44.966982,6998.390547,-1.000000,0.882643,-0.357377,-0.620903
31.700000,5.049926,-0.201924,0.054482,-1.119908,-0.940504,1.221122,481.946625,2.251801,0.550184,41.660010,44.966984,6998.366130,0.075874,-0.895510,1.000000,0.718471
31.800000,5.088927,-0.198659,0.050583,-0.866107,-0.542351,1.279966,481.892181,2.197357,0.546993,41.660011,44.966986,6998.366130,-0.832340,-0.668293,0.176094,-0.580875
31.900000,5.131643,-0.194276,0.049089,-0.554787,0.055567,1.348473,481.869690,2.174866,0.538883,41.660012,44.966987,6998.339226,-0.762835,-0.597193,-0.500442,-0.373348
32.000000,5.169041,-0.191069,0.052159,-0.199886,0.554662,1.400857,481.909027,2.214203,0.528615,41.660012,44.966988,6998.339226,-0.145932,-0.230371,1.000000,1.000000
32.100000,5.207834,-0.190128,0.053355,0.114462,0.701820,1.388818,481.961487,2.266663,0.522850,41.660014,44.966989,6998.312570,-0.922693,-0.974944,1.000000,1.000000
32.200000,5.259936,-0.190994,0.047226,0.478490,1.102541,1.338290,482.032928,2.338104,0.522246,41.660015,44.966990,6998.312570,-1.000000,-1.000000,-0.723381,-0.088205
32.300000,5.318090,-0.194292,0.036333,0.901235,2.056664,1.274843,482.172119,2.477295,0.526322,41.660016,44.966990,6998.286744,-1.000000,0.065927,0.467730,0.577358
32.400000,5.375914,-0.199879,0.022990,1.295167,2.912963,1.184393,482.383087,2.688263,0.534026,41.660018,44.966990,6998.286744,-1.000000,-0.446301,0.204259,0.458259
32.500000,5.441948,-0.207650,0.003887,1.687104,3.740922,1.049448,482.684204,2.989380,0.543640,41.660020,44.966989,6998.260917,-1.000000,-0.685270,0.343127,0.710615
32.600000,5.512053,-0.215774,-0.021283,2.037852,4.209879,0.911675,483.050171,3.355347,0.553568,41.660023,44.966988,6998.260917,1.000000,0.217598,-1.000000,-1.000000
32.700000,5.574786,-0.222085,-0.045967,2.308987,3.865999,0.846774,483.389587,3.694763,0.564339,41.660025,44.966987,6998.234884,-1.000000,-0.016847,-0.440526,0.259447
32.800000,5.633197,-0.226937,-0.069101,2.590885,3.395555,0.755630,483.694214,3.999359,0.573913,41.660028,44.966985,6998.234884,-0.093218,-0.060313,0.559366,-1.000000
32.900000,5.684783,-0.231235,-0.087592,2.904076,3.371095,0.628032,483.970032,4.275208,0.583040,41.660031,44.966984,6998.207648,-1.000000,-0.343628,1.000000,-1.000000
33.000000,5.723563,-0.236078,-0.097159,3.210374,3.619364,0.506399,484.226685,4.531860,0.591509,41.660034,44.966982,6998.207648,-0.824313,0.121877,0.424872,0.131209
33.100000,5.759672,-0.243011,-0.098983,3.546969,4.305113,0.307238,484.539825,4.845001,0.599158,41.660037,44.966980,6998.178380,-1.000000,0.393849,0.218526,-1.000000
33.200000,5.792940,-0.251474,-0.092194,3.855152,4.827261,0.093717,484.902924,5.208069,0.606270,41.660041,44.966978,6998.178380,-0.494884,0.486599,-1.000000,-0.537307
33.300000,5.818745,-0.260417,-0.080090,4.109318,4.797399,-0.108151,485.256409,5.561584,0.612749,41.660045,44.966976,6998.148989,-0.088234,-1.000000,-0.235487,-0.438188
33.400000,5.842744,-0.269830,-0.066475,4.373105,4.544728,-0.291222,485.598236,5.903412,0.618742,41.660050,44.966973,6998.148989,-0.760540,-1.000000,1.000000,-0.792771
33.500000,5.861261,-0.279224,-0.051570,4.648975,4.305648,-0.427812,485.907410,6.212616,0.624119,41.660054,44.966970,6998.118810,0.578999,-0.032292,-0.177936,-0.672214
33.600000,5.872959,-0.287432,-0.036498,4.900418,3.793792,-0.515902,486.151062,6.456207,0.628790,41.660059,44.966968,6998.118810,-0.567921,-0.661304,-0.270958,1.000000
33.700000,5.889429,-0.294810,-0.025270,5.203702,3.475441,-0.680077,486.350067,6.655243,0.633175,41.660064,44.966965,6998.087138,-0.794775,0.160206,-1.000000,0.168839
33.800000,5.919114,-0.301915,-0.023434,5.555057,3.765613,-0.928105,486.536499,6.841675,0.637394,41.660069,44.966963,6998.087138,-0.706134,1.000000,0.843228,1.000000
33.900000,5.959134,-0.308476,-0.028782,5.844891,3.797635,-1.216009,486.721313,7.026520,0.640895,41.660075,44.966960,6998.055798,0.430045,-1.000000,-1.000000,0.445887
34.000000,6.012592,-0.313324,-0.042638,6.103299,3.454456,-1.556952,486.880585,7.185760,0.644163,41.660080,44.966957,6998.055798,-0.943526,1.000000,-1.000000,-0.603888
34.100000,6.066866,-0.315567,-0.058958,6.346124,2.963589,-1.838767,486.988861,7.294006,0.647090,41.660086,44.966953,6998.024043,1.000000,-0.089983,-0.909901,-0.352232
34.200000,6.108884,-0.315742,-0.069756,6.582106,2.425702,-2.051550,487.029053,7.334229,0.646828,41.660092,44.966951,6998.024043,-1.000000,1.000000,-1.000000,-0.667416
34.300000,6.142889,-0.314649,-0.074875,6.858363,1.989505,-2.228248,487.011261,7.316437,0.638346,41.660099,44.966948,6997.990879,-1.000000,0.255995,-1.000000,-0.995899
34.400000,6.162932,-0.313862,-0.070484,7.220292,2.349156,-2.360943,486.974213,7.279419,0.623373,41.660105,44.966945,6997.990879,-0.960558,1.000000,-1.000000,0.609826
34.500000,6.179100,-0.314585,-0.063114,7.578739,2.852293,-2.566388,486.983917,7.289093,0.605360,41.660112,44.966942,6997.958461,-0.189184,-0.048692,1.000000,1.000000
34.600000,6.205809,-0.315310,-0.061976,7.891008,2.910399,-2.885883,487.004395,7.309570,0.587654,41.660120,44.966939,6997.958461,-0.570072,-0.888385,-0.174328,1.000000
34.700000,6.244043,-0.314801,-0.070246,8.148029,2.846289,-3.266421,487.009491,7.314667,0.570800,41.660127,44.966936,6997.926292,-0.183791,-0.945019,1.000000,0.300993
34.800000,0.001205,-0.312942,-0.084143,8.348887,2.630347,-3.632613,486.993622,7.298798,0.554577,41.660135,44.966933,6997.926292,1.000000,0.307231,1.000000,0.562071
34.900000,0.045255,-0.308632,-0.104117,8.504477,1.910530,-4.036124,486.917236,7.222382,0.539488,41.660143,44.966930,6997.895699,0.731390,-0.187359,-0.619167,1.000000
35.000000,0.092319,-0.300931,-0.130958,8.611742,1.036289,-4.494225,486.746246,7.051392,0.525255,41.660152,44.966927,6997.895699,0.363270,-0.845987,1.000000,0.656578
35.100000,0.137511,-0.290892,-0.159556,8.689627,0.498127,-4.964141,486.506989,6.812134,0.512295,41.660160,44.966924,6997.868089,-0.432391,0.365410,0.179232,0.653734
35.200000,0.183237,-0.278167,-0.187638,8.764479,0.413617,-5.477548,486.206238,6.511414,0.500150,41.660168,44.966921,6997.868089,-1.000000,-0.446416,-0.553540,0.360395
35.300000,0.223975,-0.264724,-0.205974,8.867352,1.103276,-5.963348,485.923950,6.229126,0.488903,41.660177,44.966918,6997.841931,-0.511916,-0.588131,0.287446,0.239229
35.400000,0.256242,-0.252944,-0.209954,8.989519,1.792270,-6.384230,485.718811,6.023987,0.477822,41.660186,44.966915,6997.841931,-1.000000,-1.000000,-0.234305,-0.449973
35.500000,0.282710,-0.242586,-0.202103,9.135765,1.949790,-6.784426,485.548798,5.853973,0.470067,41.660196,44.966911,6997.817183,1.000000,-0.521619,-0.668328,1.000000
35.600000,0.304366,-0.233575,-0.191130,9.249285,1.313413,-7.142177,485.355316,5.660492,0.467969,41.660206,44.966908,6997.817183,0.904969,-1.000000,-0.691471,-0.065261
35.700000,0.321430,-0.225446,-0.182104,9.337327,0.350806,-7.402029,485.104156,5.409332,0.472873,41.660216,44.966905,6997.795709,0.996426,-0.087323,1.000000,-0.628295
35.800000,0.328566,-0.218271,-0.171344,9.492117,-0.685391,-7.517399,484.741852,5.047028,0.480353,41.660226,44.966902,6997.795709,-0.827558,-0.491650,0.167985,0.057869
35.900000,0.322304,-0.213031,-0.155450,9.746745,-1.178825,-7.468886,484.313171,4.618347,0.486477,41.660236,44.966899,6997.776018,-0.098923,0.988024,0.674748,-1.000000
36.000000,0.302550,-0.209492,-0.130505,10.082351,-1.290601,-7.239246,483.903900,4.209076,0.490506,41.660246,44.966896,6997.776018,0.865077,-1.000000,-0.500079,-0.590091
36.100000,0.265241,-0.206624,-0.096758,10.530831,-1.706615,-6.793705,483.456604,3.761780,0.494154,41.660256,44.966894,6997.754793,-0.693552,1.000000,-0.383641,-0.485057
36.200000,0.215727,-0.203064,-0.059560,11.024704,-2.027301,-6.160605,482.995880,3.301025,0.497624,41.660267,44.966891,6997.754793,1.000000,-0.520206,0.595185,-1.000000
36.300000,0.159735,-0.197902,-0.023063,11.495746,-2.309650,-5.435658,482.553619,2.858826,0.500545,41.660277,44.966889,6997.733195,-0.561336,0.377142,-0.544475,0.771724
36.400000,0.101443,-0.189306,0.011218,11.923893,-2.359106,-4.685188,482.081512,2.386688,0.503131,41.660288,44.966886,6997.733195,0.367577,0.184074,-0.382207,0.956397
36.500000,0.051981,-0.176978,0.033068,11.940112,-2.125765,-3.954613,481.637390,1.942566,0.504163,41.660299,44.966884,6997.711555,0.982595,-0.086202,0.784725,-0.483984
36.600000,0.024047,-0.166162,-0.015816,8.785436,0.530223,-2.877288,481.384918,1.690094,0.502936,41.660308,44.966882,6997.711555,-1.000000,-0.234188,-0.954683,-0.871238
36.700000,6.274951,-0.163898,-0.049600,6.078771,2.835349,-1.622238,481.469452,1.774628,0.498372,41.660315,44.966881,6997.689087,-1.000000,-0.889709,-0.427928,-0.876259
36.800000,6.225670,-0.166599,-0.049836,6.289078,3.381623,-1.236269,481.670349,1.975525,0.492172,41.660321,44.966880,6997.689087,-0.625862,-0.742016,0.645285,1.000000
36.900000,6.180514,-0.171545,-0.046473,6.580766,3.626084,-0.998230,481.899231,2.204407,0.488551,41.660327,44.966879,6997.667198,-0.114048,1.000000,-0.215050,1.000000
37.000000,6.145460,-0.177640,-0.045876,6.847510,3.637848,-0.840205,482.138245,2.443390,0.491303,41.660333,44.966878,6997.667198,-1.000000,0.010195,1.000000,-1.000000
37.100000,6.119207,-0.185069,-0.045882,7.122499,3.914047,-0.680018,482.379883,2.685059,0.499928,41.660340,44.966877,6997.645808,-0.794048,0.624861,0.344465,0.291304
37.200000,6.095228,-0.194457,-0.041250,7.408363,4.641560,-0.552638,482.648773,2.953949,0.511207,41.660347,44.966875,6997.645808,-1.000000,0.421666,1.000000,0.911205
37.300000,6.077257,-0.206673,-0.033978,7.671614,5.162585,-0.500175,482.987823,3.292999,0.524073,41.660354,44.966874,6997.624292,-0.439660,0.499086,-0.733890,-0.250378
37.400000,6.068594,-0.220026,-0.024844,7.909931,5.468693,-0.500267,483.348999,3.654175,0.536458,41.660362,44.966872,6997.624292,-0.928032,0.658282,0.099652,-0.003737
37.500000,6.062727,-0.233562,-0.011624,8.147846,6.032520,-0.492930,483.708435,4.013611,0.548578,41.660370,44.966871,6997.601907,-0.979144,1.000000,0.541237,-1.000000
37.600000,6.053692,-0.249234,0.010773,8.409229,6.813322,-0.501974,484.142853,4.448029,0.559797,41.660379,44.966869,6997.601907,-1.000000,0.351486,-0.864626,0.061428
37.700000,6.044096,-0.265778,0.036363,8.645092,7.270257,-0.549487,484.621796,4.927002,0.570453,41.660388,44.966868,6997.577531,-0.484213,0.154410,1.000000,0.270861
37.800000,6.041918,-0.281270,0.056435,8.844745,7.300076,-0.644742,485.075256,5.380432,0.580055,41.660397,44.966866,6997.577531,0.917955,0.546852,0.173074,0.855346
37.900000,6.051466,-0.296600,0.069641,9.030939,6.681506,-0.784510,485.505341,5.810516,0.588525,41.660406,44.966865,6997.550751,-0.286024,0.864174,-0.115339,0.228589
38.000000,6.072460,-0.309847,0.074893,9.242113,5.958411,-0.951273,485.843231,6.148407,0.596639,41.660416,44.966863,6997.550751,-0.262989,0.730228,-0.038101,-1.000000
38.100000,6.094091,-0.320231,0.079024,9.486943,5.551489,-1.057905,486.094727,6.399902,0.603485,41.660425,44.966862,6997.523391,-0.077029,0.182890,1.000000,-0.312739
38.200000,6.110963,-0.328780,0.088498,9.788042,5.277273,-1.132180,486.307465,6.612640,0.610230,41.660435,44.966860,6997.523391,-1.000000,0.475200,-0.956148,0.795065
38.300000,6.131294,-0.336400,0.097574,10.131148,5.410352,-1.323242,486.495178,6.800354,0.616606,41.660445,44.966859,6997.494911,-1.000000,-0.067013,-0.247454,0.938319
38.400000,6.162543,-0.344353,0.100486,10.463825,5.856585,-1.649077,486.691376,6.996552,0.621842,41.660455,44.966858,6997.494911,1.000000,1.000000,-0.380844,-0.186499
38.500000,6.202893,-0.351950,0.099237,10.750826,5.477227,-1.984004,486.885437,7.190613,0.626984,41.660466,44.966857,6997.464608,-0.162392,-0.567839,-0.177120,0.045254
38.600000,6.243834,-0.356629,0.095816,11.024887,4.786930,-2.310195,487.005127,7.310303,0.631571,41.660476,44.966857,6997.464608,-0.910286,-0.877053,0.467869,0.415147
38.700000,0.001411,-0.359039,0.089927,11.320977,4.738403,-2.646973,487.070618,7.375793,0.635633,41.660487,44.966856,6997.434387,-1.000000,0.075647,0.654352,-0.776471
38.800000,0.041089,-0.360292,0.086325,11.691914,5.531420,-2.992201,487.166962,7.472137,0.639272,41.660499,44.966856,6997.434387,-1.000000,-1.000000,1.000000,-0.079181
38.900000,0.075898,-0.360590,0.086959,12.036334,5.877282,-3.329523,487.318085,7.623260,0.642617,41.660511,44.966856,6997.403586,0.663334,-0.800338,0.533303,0.657428
39.000000,0.111338,-0.358951,0.084517,12.299922,5.359469,-3.667769,487.440704,7.745880,0.645461,41.660523,44.966856,6997.403586,0.061331,-1.000000,0.799434,0.063893
39.100000,0.153654,-0.354405,0.076928,12.556008,4.696727,-4.071225,487.501251,7.806427,0.648148,41.660536,44.966856,6997.371292,-0.832089,-0.043477,1.000000,1.000000
39.200000,0.200566,-0.347732,0.065305,12.801154,4.342176,-4.523457,487.518982,7.824158,0.650614,41.660548,44.966857,6997.371292,0.522055,1.000000,-0.213117,-1.000000
39.300000,0.241031,-0.339153,0.055940,13.004965,3.670784,-4.851929,487.491608,7.796783,0.651999,41.660561,44.966858,6997.339455,1.000000,0.788961,-0.373246,-0.770118
39.400000,0.269493,-0.327160,0.053661,13.248588,2.698442,-5.007581,487.383911,7.689087,0.645641,41.660574,44.966859,6997.339455,-0.337151,-0.024129,-0.471661,0.460894
39.500000,0.288779,-0.313741,0.055510,13.532211,1.969922,-5.113128,487.203308,7.508484,0.632073,41.660586,44.966860,6997.307286,0.438392,-1.000000,-0.290603,-0.617412
39.600000,0.303288,-0.301048,0.057510,13.794407,1.299314,-5.178205,486.983887,7.289063,0.614343,41.660599,44.966861,6997.307286,1.000000,-0.245387,0.982277,1.000000
39.700000,0.317886,-0.287725,0.056569,14.043725,0.575082,-5.268247,486.688110,6.993286,0.596365,41.660612,44.966863,6997.273873,-0.775099,0.460003,-0.347289,1.000000
39.800000,0.338549,-0.275315,0.048363,14.259279,0.292418,-5.484349,486.351105,6.656281,0.579036,41.660625,44.966864,6997.273873,-1.000000,0.157843,0.037745,0.333152
39.900000,0.358473,-0.264922,0.039045,14.491153,0.878693,-5.685624,486.052124,6.357300,0.561619,41.660639,44.966866,6997.242450,-0.942926,1.000000,-0.227469,0.249887
40.000000,0.373634,-0.256071,0.035168,14.788550,1.865689,-5.812603,485.832794,6.137970,0.546876,41.660653,44.966869,6997.242450,-0.300599,-1.000000,-0.320314,-1.000000
40.100000,0.376926,-0.248816,0.038538,15.100338,1.951616,-5.745546,485.668488,5.973663,0.532215,41.660667,44.966872,6997.214012,0.550751,0.167668,0.265386,0.826131
40.200000,0.371140,-0.242462,0.043716,15.391531,1.388825,-5.559480,485.492432,5.797607,0.520097,41.660681,44.966875,6997.214012,1.000000,1.000000,1.000000,1.000000
40.300000,0.362472,-0.235690,0.045578,15.680813,0.545740,-5.328591,485.236450,5.541626,0.512802,41.660695,44.966878,6997.188227,0.296054,1.000000,1.000000,-0.521735
40.400000,0.349892,-0.228708,0.044465,15.975710,-0.244732,-5.005962,484.901886,5.207062,0.506299,41.660710,44.966882,6997.188227,1.000000,0.082680,-0.127395,-0.247652
40.500000,0.326539,-0.221746,0.045966,16.303577,-0.752666,-4.484566,484.525055,4.830231,0.497897,41.660724,44.966885,6997.166090,-0.925193,-0.359530,1.000000,-0.733414
40.600000,0.288751,-0.214306,0.052974,16.706828,-0.763813,-3.745839,484.099396,4.404572,0.490201,41.660738,44.966889,6997.166090,-0.688170,-0.217441,-1.000000,0.236494
40.700000,0.244807,-0.207494,0.064799,17.124596,-0.123661,-2.929495,483.712250,4.017426,0.485375,41.660753,44.966893,6997.144616,-0.501419,-0.034808,0.424862,-0.551014
40.800000,0.200853,-0.201707,0.079623,17.495923,0.665667,-2.099731,483.414307,3.719482,0.483462,41.660768,44.966897,6997.144616,-1.000000,1.000000,-1.000000,-0.024643
40.900000,0.152472,-0.196087,0.099093,17.847077,1.241952,-1.169852,483.175446,3.480621,0.486572,41.660783,44.966902,6997.122977,0.285828,-0.386228,0.149431,-0.202540
41.000000,0.106364,-0.191114,0.118573,18.121498,1.306747,-0.250482,482.962677,3.267853,0.494747,41.660799,44.966907,6997.122977,-0.006321,0.409017,1.000000,0.286386
41.100000,0.069063,-0.187066,0.133799,18.325474,1.304282,0.502411,482.748322,3.053528,0.507117,41.660814,44.966912,6997.102705,-1.000000,-0.546177,-0.288883,0.729309
41.200000,0.041199,-0.184533,0.144936,18.550327,1.975973,1.076142,482.547272,2.852417,0.519775,41.660830,44.966918,6997.102705,-0.552267,0.522672,0.767705,-0.035962
41.300000,0.023689,-0.184026,0.153109,18.786020,2.919836,1.463110,482.423523,2.728699,0.532415,41.660847,44.966924,6997.081936,-1.000000,-0.620894,-0.645105,1.000000
41.400000,0.018502,-0.185485,0.157079,19.004462,3.459851,1.614096,482.372253,2.677429,0.544794,41.660863,44.966930,6997.081936,0.500466,-0.908379,0.995275,0.472559
41.500000,0.026261,-0.188312,0.154371,19.218578,3.201790,1.601512,482.320679,2.625854,0.556134,41.660880,44.966936,6997.058473,0.585201,0.192964,-1.000000,-0.358361
41.600000,0.038459,-0.190061,0.148759,19.423240,2.553045,1.567270,482.209564,2.514709,0.566497,41.660896,44.966942,6997.058473,0.011214,-0.992717,-0.679436,0.237738
41.700000,0.051219,-0.190430,0.142767,19.626627,1.995762,1.507478,482.045441,2.350616,0.576274,41.660913,44.966949,6997.033683,0.613905,0.206937,0.800020,-0.301626
41.800000,0.065523,-0.189663,0.135843,19.708871,1.507029,1.415488,481.813507,2.118683,0.584892,41.660930,44.966955,6997.033683,0.299626,-0.151413,-0.356628,-0.661426
41.900000,0.080958,-0.187743,0.096886,18.817726,1.955732,1.157578,481.594360,1.899536,0.592751,41.660947,44.966962,6997.007400,-0.972369,-0.405152,-1.000000,-0.258390
42.000000,0.101186,-0.193974,0.055149,16.590251,3.772782,0.658706,481.532654,1.837799,0.598455,41.660962,44.966968,6997.007400,1.000000,-0.441387,-0.859476,-0.174899
42.100000,0.117778,-0.210873,0.048236,15.621362,4.206591,0.390139,481.624420,1.929596,0.596285,41.660976,44.966973,6996.978921,1.000000,-0.662835,-0.557661,0.690557
42.200000,0.136461,-0.228349,0.052870,15.304636,3.716566,0.112682,481.672150,1.977356,0.587570,41.660989,44.966979,6996.978921,0.798662,-0.286324,0.402723,0.039138
42.300000,0.155130,-0.246373,0.061640,14.419193,3.631903,-0.160598,481.672668,1.977844,0.574970,41.661003,44.966984,6996.950275,1.000000,-0.519586,-0.110723,-0.399106
42.400000,0.169074,-0.272463,0.073188,12.954220,4.012305,-0.346125,481.690796,1.995941,0.560677,41.661015,44.966989,6996.950275,0.389296,1.000000,1.000000,0.005896
42.500000,0.176469,-0.306566,0.079483,11.771328,4.464311,-0.407516,481.751312,2.056488,0.546505,41.661026,44.966994,6996.921215,-1.000000,-1.000000,-1.000000,-0.357032
42.600000,0.177897,-0.340580,0.081622,11.512689,4.681944,-0.364535,481.815979,2.121155,0.532889,41.661036,44.966999,6996.921215,0.906900,-0.134605,1.000000,0.211205
42.700000,0.172411,-0.373678,0.086260,11.390956,4.769708,-0.253813,481.859772,2.164948,0.520178,41.661047,44.967003,6996.892818,0.344501,-1.000000,-1.000000,1.000000
42.800000,0.167373,-0.407628,0.088216,10.700380,4.847526,-0.230483,481.880096,2.185272,0.508281,41.661057,44.967008,6996.892818,0.496226,-0.968214,1.000000,1.000000
42.900000,0.169092,-0.444104,0.088547,9.526786,5.249886,-0.336655,481.926910,2.232086,0.496238,41.661066,44.967012,6996.868319,-0.473290,0.189446,1.000000,1.000000
43.000000,0.173852,-0.481750,0.091837,9.015944,5.320797,-0.440743,481.989868,2.295013,0.485276,41.661075,44.967016,6996.868319,0.913259,0.680098,-0.362045,0.857767
43.100000,0.185373,-0.518080,0.087110,7.443273,5.478956,-0.633379,482.052826,2.358032,0.475164,41.661084,44.967020,6996.846596,1.000000,-1.000000,-1.000000,0.411091
43.200000,0.218806,-0.570489,0.054098,6.098029,5.413713,-0.826076,482.182343,2.487518,0.465539,41.661091,44.967023,6996.846596,-0.912757,-1.000000,-1.000000,-0.121409
43.300000,0.247506,-0.621260,0.019879,5.897000,5.278506,-0.794816,482.288300,2.593445,0.456910,41.661098,44.967025,6996.826615,-0.603640,-1.000000,0.029366,-0.572036
43.400000,0.261326,-0.662369,-0.004650,5.741791,5.472949,-0.688622,482.375610,2.680786,0.448277,41.661104,44.967028,6996.826615,0.438377,-1.000000,0.283333,0.223487
43.500000,0.265855,-0.695244,-0.021392,5.489414,5.337234,-0.575903,482.441437,2.746613,0.441591,41.661111,44.967031,6996.809079,0.143773,-0.515912,-0.060592,1.000000
43.600000,0.269437,-0.723812,-0.038509,5.051969,5.167226,-0.496279,482.493774,2.798950,0.438021,41.661117,44.967034,6996.809079,-1.000000,0.234020,0.101156,1.000000
43.700000,0.276962,-0.745843,-0.058009,5.021778,5.616169,-0.501787,482.557220,2.862427,0.437374,41.661123,44.967036,6996.792912,-0.914995,-0.824257,-0.149204,1.000000
43.800000,0.294948,-0.760914,-0.080856,5.599998,6.389692,-0.613030,482.629059,2.934235,0.438984,41.661130,44.967039,6996.792912,-0.236246,0.952206,1.000000,1.000000
43.900000,0.326187,-0.772462,-0.110264,5.636033,6.574566,-0.741010,482.695007,3.000183,0.444999,41.661138,44.967042,6996.777449,-0.292996,-1.000000,0.357942,-0.277103
44.000000,0.359540,-0.785004,-0.136614,5.578835,6.604960,-0.862157,482.762878,3.068054,0.457123,41.661145,44.967045,6996.777449,-0.344896,-1.000000,-1.000000,0.246473
44.100000,0.391510,-0.795929,-0.157107,5.644737,6.427574,-1.018908,482.803131,3.108307,0.472392,41.661152,44.967048,6996.762650,0.545462,-0.103791,-0.197339,1.000000
44.200000,0.439232,-0.809611,-0.188172,5.040833,6.023922,-1.229639,482.832245,3.137421,0.488993,41.661160,44.967051,6996.762650,1.000000,1.000000,0.388945,0.394143
44.300000,0.511705,-0.816657,-0.172282,5.232430,5.456656,-1.078328,482.850677,3.155853,0.505402,41.661166,44.967054,6996.746897,-0.660253,-0.647671,0.261770,1.000000
44.400000,0.594603,-0.840095,-0.180716,4.064452,5.185974,-1.556072,482.841400,3.146576,0.519561,41.661172,44.967057,6996.746897,-1.000000,1.000000,1.000000,-0.935329
44.500000,0.688555,-0.875336,-0.224449,2.762443,5.221605,-1.881695,482.909912,3.215088,0.533289,41.661177,44.967060,6996.727745,-0.023800,-0.312531,-0.939538,1.000000
44.600000,0.785491,-0.907542,-0.283914,2.595597,5.246316,-2.062996,482.989105,3.294312,0.545919,41.661182,44.967062,6996.727745,-0.876385,-0.223574,1.000000,-1.000000
44.700000,0.879764,-0.935367,-0.355343,2.253373,5.098500,-2.177336,483.051453,3.356628,0.557387,41.661187,44.967064,6996.706395,1.000000,1.000000,0.417182,-0.290656
44.800000,0.980236,-0.965072,-0.437793,1.761424,4.675920,-2.057359,483.103516,3.408691,0.568375,41.661192,44.967067,6996.706395,-0.413393,-0.900634,0.094414,0.642446
44.900000,1.105349,-0.995856,-0.566803,0.968624,4.306755,-1.955148,483.154724,3.459900,0.577918,41.661197,44.967068,6996.683139,0.130599,-1.000000,1.000000,0.146711
45.000000,1.249800,-1.017946,-0.715371,0.418960,4.057206,-1.629262,483.215973,3.521118,0.587070,41.661200,44.967070,6996.683139,0.271274,0.713338,-1.000000,0.526464
45.100000,1.421365,-1.023170,-0.827753,1.032989,3.629427,-2.052712,483.226929,3.532104,0.595449,41.661204,44.967072,6996.657230,-1.000000,0.525740,-0.120719,-0.830294
45.200000,1.607593,-1.029096,-1.015765,-0.093933,3.533309,-1.778881,483.231659,3.536804,0.602515,41.661208,44.967072,6996.657230,0.007612,-1.000000,-0.009392,-0.197520
45.300000,1.773005,-1.023429,-1.177641,0.177218,3.404523,-2.187588,483.207520,3.512695,0.609624,41.661211,44.967074,6996.630574,0.568474,-1.000000,1.000000,-0.154617
45.400000,1.915416,-0.991695,-1.337068,-0.147549,3.386418,-1.789237,483.172729,3.477905,0.615721,41.661214,44.967075,6996.630574,1.000000,0.634176,-0.435315,-0.511395
45.500000,2.061060,-0.947148,-1.414781,0.031117,2.787201,-1.925467,483.089935,3.395111,0.620901,41.661217,44.967076,6996.602675,-1.000000,1.000000,-0.837012,-0.024343
45.600000,2.196041,-0.902173,-1.486083,-0.094202,2.706017,-2.127001,482.995361,3.300507,0.618537,41.661220,44.967077,6996.602675,-0.748983,1.000000,-0.153142,-1.000000
45.700000,2.320945,-0.847053,-1.549107,-0.148559,2.604837,-2.087457,482.876770,3.181946,0.608361,41.661223,44.967078,6996.572869,0.885218,0.071900,0.279170,-0.981762
45.800000,2.436794,-0.789754,-1.596790,-0.227232,2.411874,-2.136829,482.739136,3.044342,0.594819,41.661225,44.967079,6996.572869,0.553612,0.941840,0.287531,0.693993
45.900000,2.536647,-0.725461,-1.614895,-0.387783,2.284627,-2.430499,482.600464,2.905640,0.579698,41.661228,44.967080,6996.543062,-1.000000,0.048013,-1.000000,-1.000000
46.000000,2.630563,-0.650069,-1.620401,-0.420676,2.110647,-2.641400,482.411224,2.716400,0.564439,41.661230,44.967082,6996.543062,-1.000000,0.116902,-0.212834,0.220960
46.100000,2.717521,-0.568621,-1.641975,-0.689780,1.988594,-2.664317,482.211487,2.516663,0.549613,41.661232,44.967083,6312.000000,0.111596,0.669175,0.050264,-1.000000
46.200000,2.791197,-0.484539,-1.652255,-0.934757,1.925198,-2.580201,482.024170,2.329376,0.535171,41.661235,44.967084,6312.000000,-0.004587,1.000000,-0.513660,-0.337349
46.300000,2.860454,-0.389440,-1.658415,-0.909970,1.818880,-2.606189,481.812408,2.117584,0.522575,41.661237,44.967086,6868.663040,-1.000000,-0.033552,0.810544,-1.000000
46.400000,2.925130,-0.291155,-1.653311,-0.948434,1.712020,-2.712468,481.574829,1.880035,0.510778,41.661238,44.967088,6868.663040,-0.613746,1.000000,-0.533969,-0.407568
46.500000,2.982790,-0.194887,-1.643636,-1.010226,1.570170,-2.929395,481.324005,1.629150,0.499273,41.661240,44.967089,6868.641318,-1.000000,1.000000,1.000000,0.881508
46.600000,3.039345,-0.078552,-1.653010,-1.351354,1.574133,-3.043454,481.021942,1.327118,0.488017,41.661241,44.967091,6868.641318,0.857607,-0.509688,0.338340,1.000000
46.700000,3.082295,0.064127,-1.697918,-1.806837,1.444800,-2.643318,480.714386,1.019562,0.477965,41.661243,44.967092,6868.622207,0.639889,0.317967,0.987795,-0.274200
46.800000,3.097069,0.177206,-1.903890,-1.496861,2.310916,-1.965919,480.448944,0.754120,0.468875,41.661244,44.967094,6868.622207,-0.375402,-0.723686,-0.307006,-1.000000
