t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
30.700000,2.862770,0.066887,3.140961,-0.000002,0.000003,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.440393,0.606142,-0.695965,-0.731800
30.800000,2.862769,0.066887,3.140961,-0.000001,0.000001,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.064476,0.902216,-0.252907,1.000000
30.900000,2.862767,0.066888,3.140961,-0.000001,0.000001,-0.000001,480.500214,0.805420,0.000000,41.659995,44.967067,6312.000000,0.848446,-0.257130,0.236276,0.356245
31.000000,2.862766,0.066888,3.140961,-0.000001,0.000001,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.079125,0.834341,-0.838619,-0.439584
31.100000,2.862764,0.066888,3.140961,-0.000001,0.000002,0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,-1.000000,-1.000000,-1.000000
31.200000,2.862763,0.066888,3.140961,-0.000002,0.000002,0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,1.000000,1.000000,1.000000,-1.000000
31.300000,2.862761,0.066888,3.140961,-0.000002,0.000001,-0.000001,480.500214,0.805420,0.000000,41.659995,44.967067,6312.000000,-1.000000,0.695197,0.882195,-0.335208
31.400000,2.862760,0.066888,3.140961,-0.000002,0.000001,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.254273,0.189296,0.116868,0.490802
31.500000,2.862759,0.066888,3.140961,-0.000001,0.000000,-0.000001,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.792416,-0.138172,0.446388,-0.788218
31.600000,2.862757,0.066888,3.140961,-0.000000,-0.000001,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,-1.000000,0.350316,1.000000
31.700000,2.862756,0.066888,3.140961,0.000001,-0.000001,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.908496,-0.178666,-1.000000,-0.307886
31.800000,2.862755,0.066888,3.140961,0.000001,-0.000001,-0.000000,480.500214,0.805359,0.000000,41.659995,44.967067,6312.000000,-1.000000,1.000000,-1.000000,0.734033
31.900000,2.862753,0.066888,3.140961,0.000001,-0.000002,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.625388,0.845711,-1.000000,0.674345
32.000000,2.862752,0.066888,3.140960,0.000001,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.988134,-0.334080,0.953987,-0.457052
32.100000,2.862751,0.066888,3.140960,0.000002,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,1.000000,-0.837002,-0.901887,1.000000
32.200000,2.862749,0.066888,3.140960,0.000002,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,-0.154589,-0.988575,0.972736
32.300000,2.862748,0.066887,3.140960,0.000001,-0.000002,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.383549,0.443040,0.201229,0.166044
32.400000,2.862746,0.066888,3.140960,0.000001,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,-0.121940,0.132103,0.540583
32.500000,2.862745,0.066887,3.140960,0.000001,0.000000,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,-0.304888,1.000000,1.000000
32.600000,2.862744,0.066887,3.140960,0.000002,-0.000001,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.266937,1.000000,-1.000000,-0.143660
32.700000,2.862742,0.066887,3.140960,0.000002,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.354112,-0.825124,-0.476102,0.102266
32.800000,2.862741,0.066887,3.140960,0.000002,-0.000002,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.517297,1.000000,0.859788,1.000000
32.900000,2.862740,0.066887,3.140960,0.000002,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-1.000000,1.000000,0.621414,0.137544
33.000000,2.862739,0.066886,3.140960,0.000001,-0.000001,0.000000,480.500214,0.805420,0.000000,41.659995,44.967067,6312.000000,0.148107,0.524736,0.501522,0.028436
33.100000,2.862737,0.066886,3.140960,0.000001,-0.000001,0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,0.498707,-0.918772,-0.354275,0.377580
33.200000,2.862736,0.066886,3.140960,0.000001,-0.000001,-0.000000,480.500214,0.805389,0.000000,41.659995,44.967067,6312.000000,-0.769084,1.000000,1.000000,0.501560
