t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
30.900000,1.107078,0.008917,-0.017620,0.022365,0.308016,-0.162173,481.297485,1.602661,0.000000,41.659911,44.965944,6998.772514,-1.000000,0.477823,1.000000,-1.000000
31.000000,1.102362,0.008026,-0.023101,0.110504,0.367805,-0.086465,481.335327,1.640533,0.000000,41.659911,44.965944,6998.772514,0.530782,-0.192503,-0.937987,0.627304
31.100000,1.093264,0.002825,-0.019280,0.206994,0.348438,-0.066947,481.371765,1.676941,0.000000,41.659911,44.965944,6998.756388,-1.000000,-0.629257,0.714564,-1.000000
31.200000,1.081239,-0.005284,-0.008830,0.300785,0.436410,-0.056802,481.406952,1.712097,0.000000,41.659911,44.965944,6998.756388,0.134547,-0.807180,0.140773,-0.028444
31.300000,1.061944,-0.016149,0.002336,0.367663,0.310932,-0.072565,481.451538,1.756714,0.000000,41.659912,44.965945,6998.740386,1.000000,0.162451,-0.526047,0.903074
31.400000,1.045362,-0.027150,0.007870,0.424108,-0.155170,-0.090633,481.456482,1.761627,0.000000,41.659912,44.965945,6998.740386,-0.808065,0.155336,0.825891,-0.392734
31.500000,1.032959,-0.037029,0.009099,0.494209,-0.141086,-0.085670,481.434113,1.739288,0.000000,41.659912,44.965946,6998.724509,-1.000000,-0.212236,1.000000,-0.105602
31.600000,1.020105,-0.045058,0.006585,0.511350,0.790241,-0.075601,481.461365,1.766510,0.000000,41.659912,44.965946,6998.724509,-1.000000,1.000000,-1.000000,0.687708
31.700000,1.014840,-0.050009,0.012024,0.577147,1.735119,-0.075416,481.594208,1.899353,0.000000,41.659912,44.965947,6998.706808,0.702482,1.000000,1.000000,0.821087
31.800000,1.021645,-0.053600,0.030851,0.659424,1.699037,-0.062260,481.761566,2.066742,0.000000,41.659913,44.965947,6998.706808,0.708459,0.279197,-0.885459,-0.102928
31.900000,1.037388,-0.057381,0.059677,0.745147,1.191523,-0.005950,481.904999,2.210175,0.000000,41.659913,44.965948,6998.685749,-0.622687,-1.000000,-1.000000,-0.946525
32.000000,1.051599,-0.061953,0.092826,0.857899,0.655774,0.103602,481.993561,2.298706,0.000000,41.659913,44.965949,6998.685749,1.000000,1.000000,1.000000,1.000000
32.100000,1.067607,-0.068287,0.120322,0.974141,0.248740,0.186328,482.027313,2.332458,0.000000,41.659913,44.965950,6998.662948,-1.000000,0.735147,-0.829472,-0.459817
32.200000,1.092699,-0.077835,0.144704,1.117270,0.136883,0.306205,482.030029,2.335205,0.000000,41.659913,44.965952,6998.662948,0.181286,-0.334563,0.958892,0.832268
32.300000,1.124322,-0.090396,0.168844,1.283957,0.308263,0.449546,482.039581,2.344788,0.000000,41.659913,44.965953,6998.638324,1.000000,0.417936,0.506030,-1.000000
32.400000,1.155672,-0.103112,0.188812,1.403801,-0.087843,0.606475,482.031158,2.336334,0.000000,41.659913,44.965955,6998.638324,0.544446,0.169175,1.000000,0.802487
32.500000,1.189724,-0.115272,0.205180,1.528430,-0.607388,0.790054,481.963470,2.268677,0.000000,41.659913,44.965957,6998.611212,0.166946,0.662955,-0.051098,-0.968898
32.600000,1.225609,-0.124627,0.217809,1.657653,-0.902938,0.966742,481.847504,2.152679,0.000000,41.659913,44.965959,6998.611212,0.119241,0.480392,-1.000000,1.000000
32.700000,1.260768,-0.129220,0.230481,1.397661,-0.772935,0.737536,481.731415,2.036591,0.000000,41.659912,44.965960,6998.583645,0.666708,-1.000000,1.000000,-1.000000
32.800000,1.296544,-0.129342,0.248793,0.490252,-0.306075,0.106080,481.652069,1.957245,0.000000,41.659912,44.965961,6998.583645,1.000000,1.000000,0.412456,-0.423577
32.900000,1.320752,-0.118284,0.253174,-0.328045,0.301305,-0.436294,481.660980,1.966187,0.000000,41.659912,44.965961,6998.554958,0.369070,-0.666796,1.000000,0.560405
33.000000,1.336491,-0.096430,0.237804,-0.361942,0.001602,-0.446595,481.696747,2.001923,0.000000,41.659913,44.965961,6998.554958,-0.430690,0.218403,-0.558044,0.320109
33.100000,1.356878,-0.071933,0.223567,-0.303725,-0.095249,-0.280273,481.695557,2.000732,0.000000,41.659913,44.965961,6998.524779,-0.031786,-0.830975,0.902256,-1.000000
33.200000,1.371660,-0.044651,0.209272,-0.247376,0.125194,-0.103321,481.702148,2.007324,0.000000,41.659913,44.965960,6998.524779,-0.638925,-1.000000,0.667353,0.598651
33.300000,1.381476,-0.017561,0.187938,-0.234734,0.449406,-0.013445,481.730255,2.035431,0.000000,41.659913,44.965960,6998.496258,-0.357937,-1.000000,1.000000,1.000000
33.400000,1.395833,0.012477,0.153157,-0.268288,0.541447,0.033092,481.785858,2.091064,0.000000,41.659913,44.965960,6998.496258,0.375263,0.316575,0.561131,0.114914
33.500000,1.414543,0.043673,0.116764,-0.312677,0.169881,0.139413,481.819763,2.124939,0.000000,41.659913,44.965959,6998.470555,-0.326900,0.053005,-0.317972,-0.410775
33.600000,1.428872,0.073912,0.087692,-0.359653,0.066207,0.251400,481.821899,2.127075,0.000000,41.659913,44.965959,6998.470555,-0.402094,1.000000,-0.772712,-0.696597
33.700000,1.434734,0.104592,0.066680,-0.333785,0.574984,0.379184,481.844299,2.149475,0.000000,41.659913,44.965958,6998.447050,-1.000000,0.066099,-0.349635,-0.211627
33.800000,1.434058,0.128791,0.063608,-0.262790,0.977616,0.532218,481.922302,2.227448,0.000000,41.659912,44.965958,6998.447050,0.082335,0.597819,0.370453,-0.709434
33.900000,1.430766,0.144851,0.076781,-0.269265,0.975550,0.628783,482.009888,2.315094,0.000000,41.659912,44.965958,6998.426281,-0.604533,-1.000000,-0.332507,1.000000
34.000000,1.432113,0.155187,0.097254,-0.299648,1.056100,0.668439,482.096802,2.401978,0.000000,41.659911,44.965957,6998.426281,-1.000000,-0.511963,-0.012972,0.533424
34.100000,1.442248,0.157636,0.112873,-0.326301,1.245544,0.672046,482.207550,2.512726,0.000000,41.659910,44.965956,6998.406300,1.000000,-1.000000,-0.104513,-0.357720
34.200000,1.454827,0.155270,0.117679,-0.423318,0.776463,0.770296,482.292511,2.597687,0.000000,41.659909,44.965956,6998.406300,-0.026458,-1.000000,1.000000,-0.257665
34.300000,1.464457,0.151163,0.112165,-0.554747,0.053288,0.928656,482.315918,2.621094,0.000000,41.659909,44.965955,6998.385158,1.000000,0.801487,0.889932,-0.651632
34.400000,1.469083,0.147316,0.096384,-0.690789,-0.538144,1.044505,482.268219,2.573395,0.000000,41.659908,44.965954,6998.385158,-0.597016,-1.000000,-0.532520,0.426790
34.500000,1.475511,0.144265,0.075508,-0.798922,-0.829448,1.084436,482.182220,2.487396,0.000000,41.659907,44.965954,6998.362482,0.620173,0.890091,0.982424,-0.224323
34.600000,1.488095,0.141317,0.053453,-0.890698,-1.142955,1.135055,482.066315,2.371490,0.000000,41.659906,44.965953,6998.362482,0.757372,0.410258,-0.542918,-1.000000
34.700000,1.498575,0.139141,0.038137,-0.986906,-1.752460,1.246221,481.900085,2.205261,0.000000,41.659905,44.965952,6998.337941,0.196039,0.421786,-0.737357,-0.048348
34.800000,1.505488,0.136757,0.033119,-1.038594,-2.025826,1.325721,481.698975,2.004150,0.000000,41.659904,44.965951,6998.337941,0.239034,0.170412,1.000000,1.000000
34.900000,1.519742,0.131519,0.038656,-1.076255,-2.322353,1.367283,481.464142,1.769318,0.000000,41.659903,44.965950,6998.311036,1.000000,-0.013143,0.850063,0.821306
35.000000,1.544693,0.126381,0.046916,-0.263311,-1.242467,0.579405,481.237396,1.542572,0.000000,41.659902,44.965949,6998.311036,-0.262838,1.000000,1.000000,-0.467973
35.100000,1.556662,0.128567,0.046054,0.119891,0.822068,-0.320119,481.242706,1.547882,0.000000,41.659902,44.965949,6998.283718,0.074207,-0.183854,-0.259154,-0.190814
35.200000,1.558843,0.131827,0.025396,0.056639,1.033453,-0.343552,481.343872,1.649017,0.000000,41.659902,44.965949,6998.283718,-1.000000,0.956473,0.360697,0.786674
35.300000,1.565721,0.137745,0.032652,-0.070031,1.107640,-0.246515,481.453949,1.759125,0.000000,41.659903,44.965949,6998.257062,0.285256,1.000000,1.000000,-0.548573
35.400000,1.576878,0.144420,0.065963,-0.205363,0.941616,-0.126076,481.554688,1.859863,0.000000,41.659903,44.965949,6998.257062,0.075595,-0.601896,1.000000,-1.000000
35.500000,1.580413,0.153296,0.111018,-0.361220,0.330824,0.078309,481.614899,1.920074,0.000000,41.659903,44.965948,6998.231733,0.683803,0.381367,0.197040,-0.911617
35.600000,1.565070,0.165545,0.152952,-0.523100,-0.257003,0.325622,481.607849,1.913025,0.000000,41.659903,44.965948,6998.231733,0.217903,0.007637,0.507621,-1.000000
35.700000,1.535020,0.177395,0.178788,-0.655871,-0.227435,0.300697,481.560577,1.865753,0.000000,41.659903,44.965947,6998.209637,-0.861881,0.060055,-0.735659,-0.434377
35.800000,1.493354,0.188188,0.193570,-0.640946,0.282727,0.176213,481.545929,1.851074,0.000000,41.659902,44.965946,6998.209637,-0.434817,0.795701,-1.000000,-0.779989
35.900000,1.445611,0.198165,0.212562,-0.649980,0.615123,0.273394,481.582825,1.888000,0.000000,41.659902,44.965945,6998.189407,0.201885,-0.123659,0.393954,-0.720276
36.000000,1.394031,0.205788,0.230495,-0.673513,0.821986,0.374627,481.619965,1.925140,0.000000,41.659902,44.965944,6998.189407,-1.000000,-0.850051,-0.301828,-1.000000
36.100000,1.332449,0.212311,0.254068,-0.656335,1.089820,0.340378,481.700684,2.005829,0.000000,41.659901,44.965943,6998.169426,0.616034,-1.000000,-1.000000,-0.908766
36.200000,1.263564,0.216892,0.265107,-0.794168,0.995765,0.522548,481.773682,2.078827,0.000000,41.659900,44.965943,6998.169426,-1.000000,-1.000000,0.342815,0.906383
36.300000,1.201463,0.216506,0.255091,-0.919313,0.973511,0.602682,481.828949,2.134125,0.000000,41.659900,44.965942,6998.150440,-0.260663,0.234496,-0.987134,-1.000000
36.400000,1.141195,0.209732,0.216201,-1.019306,1.136183,0.691798,481.899323,2.204498,0.000000,41.659899,44.965941,6998.150440,-0.139151,1.000000,-0.528422,-1.000000
36.500000,1.079206,0.198528,0.166248,-1.119650,1.056235,0.870091,481.966858,2.272034,0.000000,41.659897,44.965939,6998.130417,-1.000000,0.369555,-0.600059,1.000000
36.600000,1.023325,0.181059,0.123342,-1.096998,1.539354,0.964869,482.048645,2.353821,0.000000,41.659896,44.965939,6998.130417,-0.984180,0.152552,1.000000,-0.598374
36.700000,0.977400,0.151096,0.091772,-1.043967,2.597034,1.072031,482.227844,2.533020,0.000000,41.659894,44.965938,6998.107409,-1.000000,-0.022009,-1.000000,0.245452
36.800000,0.942585,0.113556,0.074847,-1.068478,3.576536,1.149043,482.517059,2.822235,0.000000,41.659893,44.965937,6998.107409,-1.000000,-0.065392,-0.055321,1.000000
36.900000,0.924297,0.074058,0.066049,-1.139639,3.966294,1.167342,482.868164,3.173340,0.000000,41.659891,44.965936,6998.083117,0.730970,-0.250544,0.005161,0.454935
37.000000,0.921459,0.032372,0.056874,-1.280557,3.496960,1.221775,483.238617,3.543823,0.000000,41.659889,44.965936,6998.083117,0.919368,-0.247786,0.381128,0.938480
37.100000,0.933619,-0.005753,0.046746,-1.375036,2.598021,1.314421,483.542206,3.847382,0.000000,41.659888,44.965935,6998.057124,0.576038,-0.057607,-0.856360,0.046891
37.200000,0.956565,-0.037604,0.036838,-1.374980,1.717407,1.402930,483.744324,4.049469,0.000000,41.659886,44.965934,6998.057124,0.352104,-0.962905,0.631219,1.000000
37.300000,0.992143,-0.067616,0.024359,-1.281286,0.917553,1.472769,483.879242,4.184418,0.000000,41.659884,44.965934,6998.028935,0.207883,-0.275497,-0.040140,1.000000
37.400000,1.040267,-0.093721,0.006094,-1.108923,0.331223,1.500634,483.945892,4.251099,0.000000,41.659883,44.965933,6998.028935,-1.000000,0.953229,0.187408,-0.052777
37.500000,1.092339,-0.114525,-0.015936,-0.879591,0.151002,1.525890,483.978790,4.283997,0.000000,41.659881,44.965933,6998.000497,0.538343,-0.704145,-0.756993,-0.144631
37.600000,1.147429,-0.133224,-0.037099,-0.605347,-0.144025,1.564632,483.996246,4.301422,0.000000,41.659880,44.965933,6998.000497,-0.243486,-1.000000,0.117226,-0.131452
37.700000,1.200819,-0.148779,-0.053884,-0.318426,-0.551450,1.576081,483.971832,4.277008,0.000000,41.659878,44.965932,6997.971520,-1.000000,0.082088,0.478323,-1.000000
37.800000,1.245043,-0.161594,-0.066508,-0.016335,-0.219132,1.529569,483.939850,4.245026,0.000000,41.659877,44.965933,6997.971520,-0.989101,0.804044,0.487584,0.138112
37.900000,1.288576,-0.173268,-0.077549,0.282404,0.309817,1.429973,483.962616,4.267792,0.000000,41.659875,44.965933,6997.941009,0.275362,0.399129,-1.000000,0.908539
38.000000,1.341136,-0.181801,-0.083428,0.592882,0.253617,1.310052,483.998108,4.303284,0.000000,41.659874,44.965934,6997.941009,-0.417188,-0.783329,0.272011,0.822181
38.100000,1.401776,-0.187368,-0.084270,0.912928,0.107995,1.164474,484.008698,4.313873,0.000000,41.659873,44.965935,6997.910664,-1.000000,-1.000000,-0.804056,0.627658
38.200000,1.473189,-0.193043,-0.085439,1.337798,0.727455,0.921888,484.030731,4.335876,0.000000,41.659872,44.965936,6997.910664,-0.740353,1.000000,1.000000,-0.174797
38.300000,1.546809,-0.200706,-0.094646,1.741376,1.474330,0.646545,484.122772,4.427917,0.000000,41.659872,44.965938,6997.879987,0.000889,-0.106299,-0.733172,0.791401
38.400000,1.612425,-0.207762,-0.104633,2.016821,1.410417,0.442137,484.231201,4.536377,0.000000,41.659871,44.965941,6997.879987,0.725640,0.754154,1.000000,0.247304
38.500000,1.682027,-0.212379,-0.114643,2.260479,0.812290,0.223642,484.301483,4.606628,0.000000,41.659870,44.965944,6997.848854,0.452936,-1.000000,-0.966282,0.390147
38.600000,1.746933,-0.213924,-0.121575,2.493971,0.187987,0.001104,484.297394,4.602539,0.000000,41.659870,44.965946,6997.848854,-0.662627,-0.908077,1.000000,-1.000000
38.700000,1.797848,-0.213685,-0.123199,2.726124,0.122388,-0.165389,484.251678,4.556854,0.000000,41.659869,44.965949,6997.820085,-0.402842,0.309300,-0.770502,-0.834271
38.800000,1.833166,-0.213489,-0.118138,2.991083,0.477482,-0.335444,484.218140,4.523315,0.000000,41.659868,44.965952,6997.820085,-0.412820,0.298997,-1.000000,0.519413
38.900000,1.861115,-0.213473,-0.112130,3.288430,0.622320,-0.528114,484.203583,4.508759,0.000000,41.659868,44.965956,6997.792476,1.000000,1.000000,1.000000,-0.706672
39.000000,1.885644,-0.213816,-0.105267,3.525214,0.260582,-0.650277,484.170166,4.475372,0.000000,41.659867,44.965960,6997.792476,-0.690911,-0.040023,-0.221388,-0.400173
39.100000,1.905103,-0.214317,-0.091335,3.751113,-0.143661,-0.731089,484.089661,4.394836,0.000000,41.659866,44.965964,6997.765240,1.000000,0.699033,1.000000,-0.023984
39.200000,1.920986,-0.213825,-0.070584,3.956497,-0.466579,-0.772111,483.967682,4.272858,0.000000,41.659865,44.965969,6997.765240,-1.000000,0.171514,-0.198119,-0.871234
39.300000,1.931836,-0.211555,-0.042556,4.136389,-0.397083,-0.766328,483.836975,4.142151,0.000000,41.659864,44.965973,6997.741071,0.397353,1.000000,0.750404,1.000000
39.400000,1.945699,-0.206419,-0.006032,4.321501,-0.369093,-0.753502,483.712585,4.017761,0.000000,41.659863,44.965978,6997.741071,-0.396051,1.000000,0.159067,-0.899289
39.500000,1.961126,-0.198870,0.031449,4.492736,-0.690247,-0.697930,483.572052,3.877258,0.000000,41.659861,44.965982,6997.718478,1.000000,1.000000,-0.463852,-0.027508
39.600000,1.971029,-0.189730,0.067867,4.654243,-1.237590,-0.554137,483.401154,3.706329,0.000000,41.659860,44.965987,6997.718478,0.178518,-0.395926,0.367934,-0.954850
39.700000,1.973892,-0.178257,0.104986,4.814366,-1.902481,-0.348724,483.158752,3.463928,0.000000,41.659858,44.965992,6997.696673,1.000000,0.189902,-0.213698,0.356311
39.800000,1.972546,-0.165200,0.136448,4.946269,-2.484302,-0.128571,482.856171,3.161346,0.000000,41.659857,44.965997,6997.696673,0.123265,1.000000,1.000000,0.381275
39.900000,1.972574,-0.151451,0.157026,5.029778,-2.705980,0.059076,482.532532,2.837708,0.000000,41.659855,44.966002,6997.676857,-0.047578,1.000000,-1.000000,-0.922248
40.000000,1.968866,-0.133320,0.173130,5.093777,-2.288187,0.316721,482.199219,2.504395,0.000000,41.659853,44.966007,6997.676857,-0.704748,-0.350528,-0.627728,-1.000000
40.100000,1.953489,-0.110896,0.187357,5.240034,-0.937580,0.598824,481.962433,2.267609,0.000000,41.659851,44.966012,6997.657788,-0.684030,0.298863,-0.746610,0.639396
40.200000,1.935583,-0.091999,0.195553,5.473527,-0.117606,0.841969,481.859039,2.164215,0.000000,41.659848,44.966017,6997.657788,0.456229,0.680148,-0.456240,-1.000000
40.300000,1.916228,-0.077148,0.199574,5.647083,-0.216468,1.162678,481.779785,2.084961,0.000000,41.659845,44.966022,6997.639175,-0.021329,0.140156,-0.092375,-1.000000
40.400000,1.890290,-0.065133,0.200158,5.685448,-0.325419,1.540545,481.674774,1.979950,0.000000,41.659842,44.966027,6997.639175,-0.467112,-1.000000,-0.542751,-0.679946
40.500000,1.857718,-0.054515,0.184481,5.559341,0.027407,1.812044,481.602264,1.907440,0.000000,41.659838,44.966032,6997.622012,1.000000,1.000000,-1.000000,1.000000
40.600000,1.824566,-0.044693,0.150471,5.289606,-0.160586,1.969532,481.538818,1.843994,0.000000,41.659835,44.966037,6997.622012,0.674234,-0.534332,0.249595,0.170791
40.700000,1.802846,-0.034864,0.103597,4.921486,-0.421903,1.950244,481.459930,1.765106,0.000000,41.659831,44.966042,6997.604601,0.375172,1.000000,0.779110,-0.244429
40.800000,1.790448,-0.023520,0.053893,4.535138,-0.427293,1.834020,481.390442,1.695618,0.000000,41.659828,44.966046,6997.604601,0.083440,-1.000000,-0.495261,-0.198175
40.900000,1.783255,-0.009577,0.008319,4.331873,-0.403037,1.757329,481.331970,1.637146,0.000000,41.659826,44.966051,6997.583915,-0.195185,1.000000,-1.000000,-0.324889
41.000000,1.779581,0.004826,-0.002146,4.184093,-0.004311,1.656278,481.308655,1.613800,0.000000,41.659823,44.966055,6997.583915,-0.689467,-1.000000,-0.532318,1.000000
41.100000,1.785882,0.012949,0.004828,4.319788,-0.069596,1.573394,481.314911,1.620087,0.000000,41.659820,44.966059,6997.561447,1.000000,1.000000,0.131695,0.724012
41.200000,1.807179,0.015875,0.007377,4.312232,-0.253816,1.400154,481.298920,1.604095,0.000000,41.659818,44.966063,6997.561447,-1.000000,-1.000000,0.147978,-0.728417
41.300000,1.835956,0.013647,0.001800,4.195813,0.201923,1.176015,481.300476,1.605652,0.000000,41.659815,44.966067,6997.537569,-0.467726,1.000000,1.000000,0.665999
41.400000,1.866119,0.007419,0.001902,4.292232,0.782549,1.027925,481.351501,1.656677,0.000000,41.659813,44.966071,6997.537569,-1.000000,-0.182667,-1.000000,-0.425289
41.500000,1.901706,-0.002420,0.012119,4.438666,1.740201,0.899399,481.475983,1.781158,0.000000,41.659810,44.966075,6997.512032,-1.000000,0.638508,-0.996116,-1.000000
41.600000,1.932097,-0.018574,0.038086,4.678118,2.856329,0.794645,481.704987,2.010162,0.000000,41.659808,44.966079,6997.512032,-1.000000,-0.997053,0.696330,-0.222169
41.700000,1.956166,-0.040645,0.064364,4.819950,3.421415,0.632499,481.997711,2.302917,0.000000,41.659805,44.966084,6997.487201,0.326501,-1.000000,0.784475,0.735584
41.800000,1.985165,-0.066563,0.079861,4.857523,3.247202,0.460127,482.311005,2.616180,0.000000,41.659802,44.966089,6997.487201,0.629404,1.000000,-0.916792,-1.000000
41.900000,2.014358,-0.091068,0.084360,4.904782,2.685044,0.418813,482.568542,2.873718,0.000000,41.659799,44.966093,6997.463115,-0.186349,-1.000000,0.694438,-0.822240
42.000000,2.033429,-0.111384,0.084475,4.987354,2.149781,0.460333,482.746399,3.051575,0.000000,41.659796,44.966098,6997.463115,0.676025,-0.271060,0.505695,-0.160330
42.100000,2.051610,-0.130371,0.079020,5.095550,1.458516,0.468753,482.864502,3.169678,0.000000,41.659793,44.966103,6997.437620,1.000000,1.000000,1.000000,1.000000
42.200000,2.079254,-0.146589,0.065489,5.227031,0.688298,0.381228,482.893677,3.198853,0.000000,41.659790,44.966107,6997.437620,-0.247039,1.000000,1.000000,1.000000
42.300000,2.118971,-0.158117,0.049362,5.346638,0.316210,0.216843,482.858154,3.163330,0.000000,41.659786,44.966112,6997.411255,-1.000000,0.225638,0.026372,-0.040828
42.400000,2.172284,-0.164261,0.043368,5.460772,0.316343,0.014033,482.804169,3.109344,0.000000,41.659783,44.966117,6997.411255,1.000000,-1.000000,0.115630,-1.000000
42.500000,2.226733,-0.164799,0.054661,5.600093,0.048149,-0.153572,482.730072,3.035248,0.000000,41.659780,44.966121,6997.383605,-1.000000,1.000000,1.000000,-0.049062
42.600000,2.272089,-0.161075,0.075164,5.718465,-0.155699,-0.292593,482.636932,2.942108,0.000000,41.659776,44.966126,6997.383605,0.898898,1.000000,-1.000000,-0.105632
42.700000,2.321359,-0.153751,0.098907,5.845021,-0.320545,-0.464140,482.523712,2.828888,0.000000,41.659773,44.966131,6997.354462,-1.000000,1.000000,0.624954,1.000000
42.800000,2.376587,-0.145074,0.122987,5.975894,-0.437028,-0.635148,482.400879,2.706055,0.000000,41.659769,44.966136,6997.354462,0.773214,-0.442219,-1.000000,-0.258821
42.900000,2.431510,-0.137154,0.145775,6.096489,-0.560148,-0.802520,482.282593,2.587769,0.000000,41.659765,44.966140,6997.325858,-0.854868,-0.196718,-0.029983,0.810947
43.000000,2.490168,-0.130146,0.163739,6.234432,-0.470539,-1.031973,482.155151,2.460327,0.000000,41.659761,44.966145,6997.325858,-0.151083,1.000000,-0.051764,0.601330
43.100000,2.550209,-0.125524,0.170230,6.350982,-0.353016,-1.289987,482.060852,2.366028,0.000000,41.659756,44.966150,6997.298166,1.000000,-0.307899,0.676786,0.634999
43.200000,2.607556,-0.122133,0.167626,6.391281,-0.894016,-1.520177,481.951599,2.256775,0.000000,41.659752,44.966154,6997.298166,0.121906,-1.000000,-1.000000,1.000000
43.300000,2.670514,-0.118533,0.153042,6.396771,-1.316698,-1.842413,481.783783,2.088959,0.000000,41.659747,44.966159,6997.271800,-0.805352,-0.654977,1.000000,1.000000
43.400000,2.736745,-0.111710,0.105594,5.957969,-0.328187,-2.358372,481.644348,1.949554,0.000000,41.659743,44.966164,6997.271800,-0.197916,-1.000000,0.921072,-0.977417
43.500000,2.797633,-0.099660,0.041672,5.815043,0.263707,-2.733397,481.607819,1.912994,0.000000,41.659738,44.966168,6997.248627,0.583492,-1.000000,0.436431,0.191507
43.600000,2.849913,-0.082528,-0.009844,5.730006,0.230906,-3.042634,481.581268,1.886444,0.000000,41.659733,44.966173,6997.248627,-1.000000,0.463163,0.906575,-0.301929
43.700000,2.893915,-0.061015,-0.053301,5.616240,0.280309,-3.364318,481.556885,1.862061,0.000000,41.659729,44.966177,6997.227651,0.847871,-0.599211,1.000000,0.425689
43.800000,2.931924,-0.036854,-0.085772,5.475007,0.047908,-3.656692,481.525269,1.830444,0.000000,41.659724,44.966182,6997.227651,-0.276682,-0.897723,-0.800098,0.649635
43.900000,2.973122,-0.006374,-0.105565,5.163020,0.035496,-3.920590,481.472443,1.777618,0.000000,41.659720,44.966187,6997.207918,-0.780439,1.000000,1.000000,-0.474269
44.000000,3.011977,0.026989,-0.107674,4.969482,0.222699,-4.210380,481.451965,1.757141,0.000000,41.659715,44.966192,6997.207918,0.378294,-0.720118,0.933990,-0.556286
44.100000,3.039984,0.057261,-0.096906,4.796401,0.009949,-4.383704,481.443939,1.749115,0.000000,41.659711,44.966197,6997.189761,-0.160592,0.147909,-0.581221,-0.490690
44.200000,3.058853,0.085908,-0.072727,4.572545,-0.211384,-4.395848,481.422302,1.727478,0.000000,41.659706,44.966202,6997.189761,-0.466006,0.131528,-0.164233,-1.000000
44.300000,3.063502,0.107617,-0.039119,4.489847,-0.200249,-4.359607,481.423553,1.728729,0.000000,41.659702,44.966206,6997.171272,-0.110687,-0.054331,1.000000,-0.790139
44.400000,3.056494,0.124080,-0.008062,4.475449,-0.259596,-4.280804,481.441711,1.746887,0.000000,41.659698,44.966211,6997.171272,-0.515410,1.000000,-0.193586,0.972588
44.500000,3.048832,0.138114,0.023134,4.430539,-0.225670,-4.200268,481.477081,1.782257,0.000000,41.659694,44.966216,6997.151208,-1.000000,1.000000,1.000000,-1.000000
44.600000,3.047565,0.149093,0.061862,4.338902,-0.044674,-4.033678,481.550598,1.855804,0.000000,41.659690,44.966221,6997.151208,0.113184,0.409646,-0.984406,-0.940305
44.700000,3.043804,0.157154,0.103939,4.252201,-0.369946,-3.785800,481.628662,1.933838,0.000000,41.659686,44.966225,6997.130024,-0.133742,0.464828,1.000000,-0.627519
44.800000,3.031901,0.163603,0.144814,4.192604,-0.753305,-3.458958,481.682220,1.987396,0.000000,41.659682,44.966229,6997.130024,-0.348496,-0.891515,-0.933088,-1.000000
44.900000,3.012544,0.167303,0.179887,4.164585,-0.973490,-3.102168,481.722931,2.028107,0.000000,41.659678,44.966233,6997.106892,0.500866,0.455587,-0.468537,-0.405039
45.000000,2.990334,0.168409,0.202055,4.131044,-1.441323,-2.774603,481.731201,2.036377,0.000000,41.659674,44.966237,6997.106892,0.207569,0.173910,0.560177,-0.465626
45.100000,2.968705,0.166143,0.212433,4.117406,-1.696646,-2.487753,481.694611,1.999786,0.000000,41.659671,44.966240,6997.081190,-1.000000,0.197618,-1.000000,0.790928
45.200000,2.955297,0.157046,0.207835,4.143131,-1.482783,-2.307551,481.661285,1.966461,0.000000,41.659667,44.966244,6997.081190,1.000000,1.000000,1.000000,0.404180
45.300000,2.954314,0.142586,0.193756,4.100187,-1.619218,-2.196275,481.620453,1.925629,0.000000,41.659663,44.966247,6997.054617,-0.244573,-0.648160,1.000000,0.967908
45.400000,2.966040,0.120393,0.163880,3.925218,-1.584840,-2.147705,481.548737,1.853912,0.000000,41.659660,44.966250,6997.054617,0.245799,0.729502,-0.232653,0.140786
45.500000,2.987507,0.089294,0.115657,3.780479,-1.201311,-2.182559,481.481689,1.786865,0.000000,41.659656,44.966253,6997.026843,-0.458075,-1.000000,-0.874850,0.221757
45.600000,3.015517,0.058980,0.080858,3.741844,-1.107291,-2.290266,481.422211,1.727356,0.000000,41.659653,44.966256,6997.026843,0.619110,-0.082924,-1.000000,1.000000
45.700000,3.052505,0.026925,0.045164,3.655037,-1.102095,-2.414975,481.339691,1.644867,0.000000,41.659650,44.966258,6996.997990,-0.064197,-1.000000,0.619028,-1.000000
45.800000,3.090661,-0.002376,-0.010291,2.904523,0.129643,-2.306050,481.272247,1.577423,0.000000,41.659646,44.966261,6996.997990,-0.363113,-0.894643,0.830799,-1.000000
45.900000,3.120005,-0.022027,-0.032398,2.378168,1.294505,-2.169186,481.340332,1.645508,0.000000,41.659644,44.966263,6996.971251,-1.000000,-1.000000,-1.000000,0.592253
46.000000,3.145283,-0.038758,-0.061343,2.398900,1.714199,-2.345215,481.484192,1.789368,0.000000,41.659641,44.966266,6996.971251,1.000000,-0.239473,1.000000,-1.000000
46.100000,3.165385,-0.055079,-0.099363,2.420169,1.420998,-2.441374,481.615814,1.920990,0.000000,41.659639,44.966268,6996.946793,1.000000,-0.690459,0.415743,-0.821469
46.200000,3.175128,-0.069081,-0.130387,2.454744,0.951571,-2.488574,481.684784,1.989990,0.000000,41.659636,44.966271,6996.946793,-0.861712,0.004055,1.000000,-0.142824
