t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
30.800000,2.668330,0.021354,0.287847,27.624645,2.581210,-2.395180,501.607086,22.113068,0.000000,41.659123,44.969272,6998.359000,-0.276971,-1.000000,-0.518207,0.968139
30.900000,2.743512,0.009825,0.270535,27.381880,1.947990,-4.212887,501.941132,22.450287,0.000000,41.659100,44.969284,6998.332966,-1.000000,-0.342892,0.291894,0.509739
31.000000,2.825884,-0.000832,0.252360,27.001528,1.807731,-6.167808,502.273621,22.786255,0.000000,41.659077,44.969297,6998.332966,0.429704,0.418327,-0.514409,0.023353
31.100000,2.902073,-0.008269,0.237979,26.527352,1.696570,-7.901331,502.607910,23.124084,0.000000,41.659054,44.969308,6998.305564,-1.000000,0.629320,0.871532,1.000000
31.200000,2.970090,-0.013363,0.227589,26.011917,1.753713,-9.437772,502.929962,23.449677,0.000000,41.659031,44.969320,6998.305564,-0.169266,-0.102679,0.320541,0.389605
31.300000,3.040735,-0.017836,0.219483,25.380802,1.868790,-10.995844,503.302551,23.826355,0.000000,41.659008,44.969331,6998.276173,-0.628566,-0.228490,0.336478,1.000000
31.400000,3.107739,-0.021107,0.214627,24.693671,1.916805,-12.399172,503.697357,24.225677,0.000000,41.658985,44.969342,6998.276173,-0.311763,0.926993,-0.571250,-0.004674
31.500000,3.164222,-0.022720,0.214485,24.050680,1.736211,-13.503353,504.085480,24.617737,0.000000,41.658962,44.969353,6998.247444,-0.016159,1.000000,0.074855,1.000000
31.600000,3.217253,-0.023044,0.218369,23.392614,1.266754,-14.466134,504.488037,25.023346,0.000000,41.658939,44.969363,6998.247444,-0.006808,1.000000,-1.000000,0.139315
31.700000,3.263691,-0.022288,0.225025,22.774251,0.601377,-15.218136,504.862488,25.400848,0.000000,41.658916,44.969373,6998.220209,1.000000,0.366244,-0.054980,-0.463297
31.800000,3.295383,-0.019209,0.234592,22.329653,-0.344183,-15.557091,505.166168,25.707367,0.000000,41.658893,44.969382,6998.220209,-0.000129,0.426220,0.507073,0.388112
31.900000,3.315401,-0.013505,0.247417,22.065846,-1.158417,-15.617857,505.429932,25.974182,0.000000,41.658870,44.969392,6998.194258,0.367021,0.507287,1.000000,0.571688
32.000000,3.328938,-0.007608,0.259945,21.893891,-1.891086,-15.538934,505.657623,26.204803,0.000000,41.658847,44.969401,6998.194258,1.000000,0.420893,0.516208,0.254969
32.100000,3.335646,-0.001501,0.270126,21.800659,-2.792847,-15.298954,505.819000,26.368927,0.000000,41.658825,44.969410,6998.171043,0.584020,-0.196204,-0.389492,-0.648879
32.200000,3.330896,0.007127,0.280099,21.883303,-3.591843,-14.738818,505.923065,26.476715,0.000000,41.658802,44.969419,6998.171043,-0.997187,0.280069,0.304387,1.000000
32.300000,3.316266,0.016405,0.288864,22.138467,-3.676066,-14.020797,505.999115,26.557770,0.000000,41.658779,44.969427,6998.149859,0.212953,1.000000,1.000000,0.369938
32.400000,3.300544,0.022976,0.295371,22.412249,-3.181598,-13.356447,506.104370,26.672760,0.000000,41.658756,44.969435,6998.149859,-0.946663,0.076089,-1.000000,-0.422971
32.500000,3.278327,0.028767,0.302015,22.777834,-2.227779,-12.516047,506.280151,26.865631,0.000000,41.658734,44.969443,6998.130127,-1.000000,-0.764698,-0.202253,0.575366
32.600000,3.249002,0.033730,0.308830,23.212304,-0.800015,-11.530731,506.582031,27.184052,0.000000,41.658711,44.969449,6998.130127,-0.501827,0.489191,-0.866380,-1.000000
32.700000,3.215098,0.038859,0.315881,23.621974,-0.209187,-10.428759,506.948914,27.566406,0.000000,41.658689,44.969455,6998.112840,1.000000,0.307829,0.418176,1.000000
32.800000,3.177903,0.044361,0.322119,23.966413,-0.392031,-9.221896,507.338501,27.972321,0.000000,41.658667,44.969460,6998.112840,-0.326154,0.346038,1.000000,0.754666
32.900000,3.149662,0.047696,0.322733,24.165143,-0.718492,-8.293067,507.679840,28.329865,0.000000,41.658644,44.969466,6998.097046,1.000000,-0.471086,-0.364251,1.000000
33.000000,3.136261,0.047450,0.316717,24.230421,-0.878164,-7.764037,507.957001,28.612427,0.000000,41.658622,44.969471,6998.097046,-1.000000,0.589144,-0.147056,0.924400
33.100000,3.137005,0.043080,0.305328,24.201524,-0.608616,-7.596441,508.231598,28.889435,0.000000,41.658600,44.969476,6998.080547,0.349575,0.570688,0.354148,1.000000
33.200000,3.152335,0.034842,0.292963,24.061993,-0.380154,-7.765575,508.516022,29.176300,0.000000,41.658578,44.969481,6998.080547,0.342626,0.170005,-0.522347,-0.337564
33.300000,3.170243,0.027090,0.283036,23.903537,-0.333752,-7.930142,508.763489,29.425995,0.000000,41.658556,44.969485,6998.061850,-1.000000,0.224474,0.678183,0.008536
33.400000,3.185987,0.020533,0.277366,23.792199,0.143175,-8.040288,509.033295,29.698212,0.000000,41.658534,44.969489,6998.061850,-0.337848,-0.722821,0.126956,0.582556
33.500000,3.206359,0.013240,0.274854,23.639727,0.492246,-8.319118,509.339508,30.006805,0.000000,41.658512,44.969493,6998.040584,1.000000,1.000000,0.142398,1.000000
33.600000,3.235281,0.004894,0.271972,23.377785,0.114566,-8.775871,509.613037,30.282532,0.000000,41.658490,44.969496,6998.040584,0.332350,0.575758,-0.656947,-0.738749
33.700000,3.267344,-0.002629,0.269984,23.083886,-0.419558,-9.215251,509.841705,30.513611,0.000000,41.658468,44.969499,6998.016457,-0.599732,-0.769979,-0.126776,0.795072
33.800000,3.297650,-0.009130,0.270908,22.844237,-0.353279,-9.635240,510.039764,30.713989,0.000000,41.658446,44.969502,6998.016457,-1.000000,-0.302024,0.561105,-0.178845
33.900000,3.328354,-0.016118,0.274001,22.588598,-0.155641,-10.098130,510.249054,30.925293,0.000000,41.658424,44.969505,6997.991294,1.000000,-0.174310,1.000000,1.000000
34.000000,3.363458,-0.023559,0.277817,22.250966,-0.544210,-10.587943,510.460541,31.138916,0.000000,41.658402,44.969507,6997.991294,0.031643,-0.157292,-0.147055,-0.823883
34.100000,3.395942,-0.029125,0.283095,21.922989,-1.204639,-10.950163,510.617096,31.297607,0.000000,41.658381,44.969509,6997.964638,-1.000000,0.495040,-1.000000,-0.635567
34.200000,3.417884,-0.031489,0.291795,21.733758,-1.525269,-11.043287,510.725525,31.408051,0.000000,41.658359,44.969511,6997.964638,1.000000,0.912405,0.869938,0.011318
34.300000,3.433189,-0.032064,0.305338,21.629979,-1.830362,-10.984568,510.821533,31.506134,0.000000,41.658337,44.969512,6997.936034,-1.000000,-0.640490,-1.000000,0.813627
34.400000,3.449883,-0.033904,0.318719,21.510931,-2.099348,-10.998843,510.902100,31.588776,0.000000,41.658316,44.969513,6997.936034,1.000000,-0.941390,-0.348295,0.352621
34.500000,3.467825,-0.037180,0.329371,21.373755,-2.306673,-11.028209,510.965118,31.653778,0.000000,41.658294,44.969514,6997.907638,-1.000000,-0.122430,0.386265,-0.494568
34.600000,3.480177,-0.039339,0.340912,21.319985,-2.286859,-10.879884,511.022339,31.713043,0.000000,41.658273,44.969514,6997.907638,-1.000000,1.000000,0.452951,0.406406
34.700000,3.486681,-0.041058,0.352828,21.375246,-1.260760,-10.681541,511.128967,31.821747,0.000000,41.658251,44.969513,6997.880402,-1.000000,0.437029,0.357715,0.859406
34.800000,3.496385,-0.045417,0.362386,21.386898,-0.161929,-10.646456,511.344208,32.038849,0.000000,41.658230,44.969512,6997.880402,0.596774,0.643415,0.416628,1.000000
34.900000,3.513955,-0.052900,0.367452,21.269680,-0.057399,-10.708494,511.622498,32.319214,0.000000,41.658209,44.969510,6997.854782,0.257071,0.761249,1.000000,-0.512233
35.000000,3.529960,-0.058393,0.369368,21.147515,-0.547582,-10.643012,511.866516,32.565186,0.000000,41.658188,44.969508,6997.854782,0.496456,-0.342521,0.111085,0.097335
35.100000,3.538458,-0.059539,0.370467,21.117455,-1.031116,-10.402309,512.039673,32.740234,0.000000,41.658167,44.969505,6997.832438,0.084356,-0.996445,0.956951,-0.353950
35.200000,3.542146,-0.057573,0.370959,21.153743,-1.482366,-10.046227,512.170166,32.872650,0.000000,41.658147,44.969502,6997.832438,0.428603,0.842614,-1.000000,1.000000
35.300000,3.548532,-0.056029,0.367975,21.180307,-1.604449,-9.825946,512.260376,32.964783,0.000000,41.658126,44.969499,6997.811669,-1.000000,1.000000,0.454673,0.493973
35.400000,3.562078,-0.057619,0.361441,21.153853,-1.173639,-9.807444,512.352661,33.058960,0.000000,41.658105,44.969496,6997.811669,-0.357132,-0.793036,-0.774945,0.266428
35.500000,3.577935,-0.060228,0.355239,21.128039,-0.365432,-9.778387,512.502625,33.210815,0.000000,41.658085,44.969492,6997.788662,-1.000000,-0.429433,-0.659303,-1.000000
35.600000,3.585428,-0.059833,0.354690,21.182486,0.126219,-9.500891,512.709717,33.419800,0.000000,41.658064,44.969487,6997.788662,0.594884,-0.323172,0.485521,-0.180262
35.700000,3.581373,-0.054775,0.359808,21.307373,-0.162484,-8.956086,512.904907,33.616760,0.000000,41.658044,44.969481,6997.765032,0.397954,0.407144,-0.219666,-1.000000
35.800000,3.567302,-0.044412,0.368991,21.501739,-0.780060,-8.145138,513.058777,33.772461,0.000000,41.658024,44.969476,6997.765032,-0.867748,0.745125,-0.167074,0.224410
35.900000,3.547883,-0.031487,0.380440,21.761940,-0.707421,-7.231974,513.184326,33.899841,0.000000,41.658004,44.969470,6997.741486,-1.000000,-0.012254,-0.176051,-1.000000
36.000000,3.526268,-0.018686,0.393422,22.041732,0.275616,-6.331034,513.352783,34.070007,0.000000,41.657985,44.969463,6997.741486,-0.184682,-0.040993,1.000000,0.342073
37.000000,3.430886,0.123903,0.506413,23.296329,7.367407,0.611720,519.723511,40.456299,0.000000,41.657804,44.969346,6997.611317,-0.426500,1.000000,-0.672379,0.752448
37.100000,3.453905,0.135344,0.514026,23.361738,6.996210,0.687568,520.640869,41.375061,0.000000,41.657787,44.969331,6997.582506,0.509553,0.548780,-0.184109,0.218719
37.200000,3.490044,0.140565,0.519760,23.376900,5.878771,0.432787,521.458191,42.193604,0.000000,41.657771,44.969315,6997.582506,-0.225490,-0.315414,-0.985654,0.608609
37.300000,3.541849,0.141177,0.522321,23.347261,4.461050,-0.090474,522.236633,42.973389,0.000000,41.657755,44.969299,6997.551995,0.712971,-1.000000,-1.000000,-0.444702
37.400000,3.600211,0.139659,0.521407,23.271719,3.181825,-0.725059,522.920898,43.658997,0.000000,41.657739,44.969283,6997.551995,-0.793764,-1.000000,1.000000,-0.149990
37.500000,3.656438,0.137481,0.518565,23.171947,2.487278,-1.384403,523.506714,44.246033,0.000000,41.657723,44.969267,6997.521650,-0.825734,-1.000000,-0.562072,1.000000
37.600000,3.722784,0.130589,0.512822,23.022557,2.333526,-2.322978,524.127991,44.868652,0.000000,41.657707,44.969250,6997.521650,-0.308658,-0.331076,0.471326,0.030760
37.700000,3.794342,0.120021,0.504396,22.799194,2.174033,-3.360191,524.758118,45.500000,0.000000,41.657692,44.969233,6997.490766,-1.000000,-0.542920,-0.786096,-0.584863
37.800000,3.856775,0.112014,0.495911,22.549071,1.951578,-4.145627,525.358276,46.101288,0.000000,41.657677,44.969216,6997.490766,1.000000,-0.995136,1.000000,-1.000000
37.900000,3.911946,0.109077,0.489112,22.253474,1.106937,-4.662470,525.961609,46.705811,0.000000,41.657662,44.969198,6997.458389,-0.034299,-1.000000,-1.000000,-0.220591
38.000000,3.958481,0.110253,0.484062,21.952150,0.157046,-4.998977,526.489441,47.234741,0.000000,41.657648,44.969180,6997.458389,-0.865391,-0.179451,1.000000,1.000000
38.100000,4.003146,0.109308,0.479512,21.663131,-0.047142,-5.439750,526.948547,47.694885,0.000000,41.657634,44.969162,6997.426593,-0.734432,0.627090,-0.462940,-0.301773
38.200000,4.056115,0.103363,0.475968,21.313626,0.255315,-6.064080,527.463440,48.210876,0.000000,41.657620,44.969144,6997.426593,0.539331,0.692095,0.281891,1.000000
38.300000,4.114455,0.092885,0.472606,20.878617,0.130787,-6.822290,527.990662,48.739075,0.000000,41.657607,44.969125,6997.394507,-1.000000,-0.739792,0.120441,0.530883
38.400000,4.175529,0.078623,0.467444,20.378320,-0.065578,-7.647623,528.479187,49.228516,0.000000,41.657595,44.969106,6997.394507,0.949128,-0.774547,-0.451882,-0.511025
38.500000,4.236172,0.064318,0.461444,19.826658,-0.596089,-8.328416,528.963379,49.713623,0.000000,41.657582,44.969088,6997.361136,0.704535,-0.792307,-0.162015,0.166666
38.600000,4.287477,0.053468,0.455476,19.311855,-1.336978,-8.801907,529.374878,50.126038,0.000000,41.657570,44.969069,6997.361136,-0.073281,0.555886,-0.918756,0.873550
38.700000,4.334717,0.042075,0.447761,18.828464,-1.819402,-9.295643,529.704956,50.456940,0.000000,41.657558,44.969050,6997.328511,1.000000,-0.501773,-0.115821,0.491871
38.800000,4.385846,0.027528,0.436354,18.273941,-2.362622,-9.829095,529.997070,50.749908,0.000000,41.657546,44.969031,6997.328511,0.598040,-0.974324,0.143449,0.503584
38.900000,4.431252,0.013786,0.424193,17.769665,-2.733516,-10.208945,530.219910,50.973633,0.000000,41.657535,44.969011,6997.295720,-0.650857,0.364734,1.000000,-0.531602
39.000000,4.462390,0.003785,0.416128,17.447693,-2.663880,-10.343564,530.399719,51.154175,0.000000,41.657524,44.968992,6997.295720,0.776360,-0.261578,0.776701,0.715039
39.100000,4.485721,-0.005265,0.411200,17.221877,-2.585881,-10.340372,530.577393,51.332672,0.000000,41.657513,44.968973,6997.263385,-0.585122,-0.235641,-0.818141,0.090649
39.200000,4.503666,-0.014773,0.408369,17.073456,-2.296505,-10.277454,530.744690,51.500671,0.000000,41.657502,44.968954,6997.263385,-0.425726,-0.263175,-0.891448,1.000000
39.300000,4.516350,-0.024673,0.408342,16.995791,-1.802236,-10.140469,530.924500,51.681152,0.000000,41.657492,44.968934,6997.235444,0.119652,-0.134031,0.565797,-0.602763
39.400000,4.521929,-0.034219,0.412231,17.002749,-1.316783,-9.851315,531.131592,51.888916,0.000000,41.657483,44.968915,6997.235444,-0.841849,-0.899139,0.237038,1.000000
39.500000,4.522197,-0.043713,0.419329,17.079191,-0.512401,-9.531474,531.375305,52.133240,0.000000,41.657474,44.968895,6997.211027,-0.361712,0.272992,0.841936,0.990480
39.600000,4.527048,-0.056237,0.425139,17.103320,0.364148,-9.377694,531.657776,52.416199,0.000000,41.657466,44.968875,6997.211027,-1.000000,-1.000000,-0.342723,1.000000
39.700000,4.537824,-0.072768,0.429416,17.058504,1.168670,-9.282815,532.013672,52.772583,0.000000,41.657458,44.968855,6997.189015,-0.129880,-0.659488,1.000000,-0.988230
39.800000,4.542832,-0.086101,0.435020,17.074136,1.719039,-8.989837,532.400696,53.159973,0.000000,41.657450,44.968834,6997.189015,-0.695282,-0.246757,1.000000,0.500816
39.900000,4.538338,-0.093377,0.443109,17.179968,1.852849,-8.542634,532.766907,53.526581,0.000000,41.657444,44.968814,6997.170070,0.405249,0.952846,-0.743879,-0.301357
40.000000,4.528932,-0.097358,0.451908,17.330335,1.665597,-7.962240,533.126709,53.886749,0.000000,41.657437,44.968793,6997.170070,1.000000,-0.913661,1.000000,0.337278
40.100000,4.517548,-0.098029,0.459101,17.476898,0.993278,-7.338452,533.417297,54.177643,0.000000,41.657431,44.968773,6997.152368,0.295197,-1.000000,-0.959820,1.000000
40.200000,4.512222,-0.098927,0.461075,17.585310,0.433726,-6.840615,533.610229,54.370850,0.000000,41.657424,44.968752,6997.152368,-0.390703,1.000000,-1.000000,-0.492643
40.300000,4.508945,-0.099491,0.461499,17.727572,0.425866,-6.337491,533.762085,54.523041,0.000000,41.657418,44.968731,6997.132719,-1.000000,1.000000,1.000000,1.000000
40.400000,4.509095,-0.101222,0.463993,17.887977,1.312035,-5.951400,533.928589,54.689789,0.000000,41.657413,44.968710,6997.132719,-1.000000,-0.369292,0.692059,1.000000
40.500000,4.519781,-0.107637,0.466904,17.970363,2.097167,-5.834947,534.156799,54.918152,0.000000,41.657408,44.968689,6997.111121,1.000000,-0.237392,-1.000000,0.613759
40.600000,4.542304,-0.118298,0.467723,17.956458,1.910791,-5.856299,534.404236,55.165741,0.000000,41.657403,44.968667,6997.111121,-0.028958,0.736766,-0.137869,-0.577138
40.700000,4.566815,-0.127324,0.468801,17.943819,1.562992,-5.815441,534.598022,55.359650,0.000000,41.657399,44.968646,6997.087906,-1.000000,-0.489277,0.160931,0.328059
40.800000,4.586992,-0.132894,0.474090,18.001420,1.889144,-5.732104,534.765869,55.527588,0.000000,41.657395,44.968624,6997.087906,-0.417875,0.679058,-0.816444,-0.518336
40.900000,4.607800,-0.137439,0.483455,18.072633,2.055575,-5.652786,534.966797,55.728516,0.000000,41.657392,44.968602,6997.062204,1.000000,-0.994639,0.821881,1.000000
41.000000,4.632758,-0.142231,0.491174,18.087887,1.434126,-5.629912,535.135742,55.897430,0.000000,41.657389,44.968580,6997.062204,0.129434,-0.839776,-1.000000,0.071475
41.100000,4.661473,-0.147290,0.494854,18.075537,0.765809,-5.650980,535.227600,55.989227,0.000000,41.657387,44.968557,6997.035838,-0.829733,-1.000000,-1.000000,-0.616482
41.200000,4.687558,-0.149418,0.500582,18.145138,0.786889,-5.526674,535.286438,56.048004,0.000000,41.657384,44.968535,6997.035838,-0.956944,-0.047697,-0.215501,-1.000000
41.300000,4.700836,-0.144852,0.513656,18.308990,1.040812,-5.109000,535.359497,56.120880,0.000000,41.657382,44.968513,6997.008188,0.284791,1.000000,-1.000000,-0.820882
41.400000,4.701482,-0.133871,0.531868,18.505524,0.902490,-4.466207,535.424500,56.185730,0.000000,41.657381,44.968490,6997.008188,-0.222277,0.711790,-0.808257,-0.266732
41.500000,4.696903,-0.118432,0.550741,18.690517,0.315846,-3.689528,535.452820,56.213776,0.000000,41.657381,44.968467,6996.978672,1.000000,1.000000,-1.000000,1.000000
41.600000,4.699730,-0.106641,0.562270,18.820134,-0.223642,-3.130542,535.420532,56.181213,0.000000,41.657380,44.968445,6996.978672,-1.000000,-0.232575,-0.559103,0.969789
41.700000,4.717232,-0.104853,0.563523,18.909977,-0.147074,-2.975813,535.364624,56.125031,0.000000,41.657380,44.968422,6996.949156,-0.256085,-0.426215,-1.000000,0.668604
41.800000,4.748301,-0.111148,0.555319,18.979499,0.265767,-3.073500,535.328979,56.089020,0.000000,41.657381,44.968399,6996.949156,0.788050,0.378938,-0.514577,-0.963889
41.900000,4.780133,-0.117435,0.542810,19.015859,-0.088639,-3.057379,535.282349,56.041992,0.000000,41.657382,44.968377,6996.918935,0.102644,-0.614960,-0.647470,-1.000000
42.000000,4.798074,-0.115550,0.533167,19.084410,-0.567664,-2.739613,535.181824,55.941071,0.000000,41.657383,44.968354,6996.918935,0.312094,0.629933,-0.005648,0.473908
42.100000,4.809356,-0.109246,0.523293,19.171683,-1.115599,-2.344527,535.021362,55.780121,0.000000,41.657385,44.968331,6996.887968,1.000000,-0.489101,-0.062998,0.547328
42.200000,4.824170,-0.105370,0.508907,19.234613,-1.708520,-2.084023,534.794983,55.553284,0.000000,41.657387,44.968308,6996.887968,-0.154247,-0.308262,-0.503084,-0.174002
42.300000,4.836939,-0.102142,0.494532,19.305528,-2.102822,-1.811382,534.532837,55.290619,0.000000,41.657389,44.968286,6996.859986,1.000000,-1.000000,-0.139554,-0.096547
42.400000,4.844728,-0.097290,0.480140,19.386932,-2.535364,-1.447318,534.206482,54.963745,0.000000,41.657391,44.968263,6996.859986,0.221759,-0.167642,-0.332115,0.815826
42.500000,4.853156,-0.094751,0.464205,19.480860,-2.768957,-1.189595,533.833008,54.589722,0.000000,41.657394,44.968240,6996.834491,-0.140446,-0.487610,-1.000000,-0.017673
42.600000,4.862564,-0.095799,0.448735,19.603218,-2.482176,-1.015808,533.471497,54.227631,0.000000,41.657397,44.968218,6996.834491,-0.617298,1.000000,-0.269545,-0.106318
42.700000,4.866112,-0.096886,0.436259,19.755392,-1.941513,-0.660750,533.115479,53.870972,0.000000,41.657400,44.968195,6996.811028,0.300763,-1.000000,0.149498,-0.902024
42.800000,4.856863,-0.094400,0.430163,19.894598,-1.712786,-0.028711,532.773926,53.528717,0.000000,41.657404,44.968172,6996.811028,1.000000,-0.495769,0.883472,0.222088
42.900000,4.841930,-0.090318,0.427327,19.976731,-2.051437,0.666564,532.424316,53.178406,0.000000,41.657409,44.968150,6996.790715,1.000000,1.000000,0.001424,0.000922
43.000000,4.828287,-0.087275,0.423194,20.036973,-2.628773,1.308612,531.980896,52.734253,0.000000,41.657413,44.968127,6996.790715,-0.450145,-0.546349,-0.994766,1.000000
43.100000,4.821232,-0.088290,0.416925,20.147348,-2.570780,1.766847,531.491760,52.244354,0.000000,41.657418,44.968105,6996.772474,-0.346579,-0.140536,-1.000000,-0.743592
43.200000,4.816279,-0.091641,0.411772,20.275414,-2.162655,2.164839,531.038513,51.790344,0.000000,41.657423,44.968082,6996.772474,0.903105,0.474065,-0.540675,0.309063
43.300000,4.807521,-0.094700,0.409288,20.380809,-2.135988,2.705556,530.547424,51.298401,0.000000,41.657428,44.968059,6996.755063,-0.279998,-1.000000,0.523500,-1.000000
43.400000,4.793486,-0.096065,0.410664,20.475811,-1.962520,3.365379,530.030762,50.780884,0.000000,41.657434,44.968037,6996.755063,-0.370308,0.577341,1.000000,0.041299
43.500000,4.776853,-0.096677,0.415151,20.572857,-1.163839,3.991423,529.560547,50.309814,0.000000,41.657440,44.968014,6996.738772,-0.546040,0.640906,-0.539210,1.000000
43.600000,4.769563,-0.102395,0.416568,20.706516,-0.439606,4.324882,529.111511,49.859833,0.000000,41.657447,44.967991,6996.738772,0.293912,1.000000,0.661904,0.849243
43.700000,4.782904,-0.116625,0.409834,20.921379,-0.140177,4.198043,528.680664,49.428009,0.000000,41.657454,44.967968,6996.722770,-0.389691,0.425490,-0.147014,1.000000
43.800000,4.812515,-0.136047,0.396506,21.199220,0.190810,3.723926,528.275696,49.022095,0.000000,41.657461,44.967945,6996.722770,-1.000000,-0.332321,1.000000,-0.475366
43.900000,4.851776,-0.157572,0.379841,21.510389,0.771954,3.098008,527.874390,48.619720,0.000000,41.657469,44.967922,6996.705525,0.334522,0.697075,1.000000,1.000000
44.000000,4.895365,-0.177321,0.363024,21.811673,0.949729,2.405324,527.492065,48.236298,0.000000,41.657477,44.967899,6996.705525,1.000000,-1.000000,-0.407983,-0.525585
44.100000,4.937679,-0.192851,0.348365,22.063916,0.551220,1.787392,527.102844,47.846008,0.000000,41.657485,44.967876,6996.687243,-0.261903,-0.062853,0.079189,-0.005113
44.200000,4.978065,-0.204316,0.337686,22.316843,0.178580,1.235974,526.635132,47.377136,0.000000,41.657494,44.967853,6996.687243,-1.000000,0.182055,0.552199,1.000000
44.300000,5.022764,-0.214873,0.329070,22.583768,0.547428,0.500812,526.158142,46.898987,0.000000,41.657503,44.967830,6996.666308,-1.000000,0.710627,0.225401,0.029660
44.400000,5.071989,-0.224680,0.323487,22.820665,1.332631,-0.368607,525.769226,46.508911,0.000000,41.657512,44.967806,6996.666308,-0.198663,-1.000000,0.673608,1.000000
44.500000,5.131105,-0.234291,0.318715,23.019935,1.468872,-1.443735,525.404236,46.142517,0.000000,41.657522,44.967783,6996.642554,0.900665,-1.000000,-0.032589,0.591128
44.600000,5.197036,-0.242623,0.311615,23.134353,0.996368,-2.614895,525.025146,45.761932,0.000000,41.657532,44.967759,6996.642554,-1.000000,-1.000000,-0.902292,-1.000000
44.700000,5.252572,-0.246100,0.309112,23.236774,0.926362,-3.471772,524.653137,45.388428,0.000000,41.657543,44.967736,6996.617681,-0.605964,1.000000,0.031055,-1.000000
44.800000,5.292390,-0.243152,0.318529,23.407355,1.304195,-3.913400,524.299561,45.033264,0.000000,41.657554,44.967712,6996.617681,-0.081898,-0.321478,-1.000000,0.986013
44.900000,5.319203,-0.236131,0.333865,23.619263,1.428426,-4.119141,523.984558,44.716553,0.000000,41.657566,44.967689,6996.591440,-1.000000,-1.000000,-0.510968,-0.567934
45.000000,5.341279,-0.228926,0.346626,23.829592,1.763691,-4.231135,523.728027,44.458435,0.000000,41.657578,44.967666,6996.591440,-0.420564,0.567329,-0.474231,-0.212971
45.100000,5.354610,-0.217944,0.362822,24.101557,2.298446,-4.060892,523.519897,44.248474,0.000000,41.657591,44.967643,6996.563168,-1.000000,-0.620834,-0.045975,-0.446807
45.200000,5.357375,-0.203136,0.381091,24.400161,2.536212,-3.609629,523.374023,44.100769,0.000000,41.657605,44.967620,6996.563168,1.000000,0.596609,-0.658182,-0.217139
45.300000,5.353916,-0.186176,0.397000,24.646041,1.967686,-3.006674,523.237366,43.962311,0.000000,41.657619,44.967597,6996.535808,1.000000,1.000000,0.437778,0.947375
45.400000,5.355617,-0.169271,0.406243,24.832511,1.009139,-2.515036,523.034607,43.757629,0.000000,41.657633,44.967575,6996.535808,-0.307476,-0.947926,-1.000000,1.000000
45.500000,5.370314,-0.157622,0.404715,24.980489,0.433424,-2.369679,522.781311,43.502319,0.000000,41.657648,44.967552,6996.508821,0.289610,-0.264807,1.000000,-0.318370
45.600000,5.387409,-0.148599,0.397666,25.099396,0.002851,-2.270115,522.521729,43.240906,0.000000,41.657662,44.967530,6996.508821,0.206637,0.523155,-0.553605,-0.483874
45.700000,5.398091,-0.136690,0.390060,25.234167,-0.215384,-1.941920,522.221252,42.938477,0.000000,41.657677,44.967508,6996.480838,-1.000000,1.000000,0.906804,0.111787
45.800000,5.401236,-0.123002,0.385298,25.395496,0.308939,-1.494093,521.952515,42.667664,0.000000,41.657693,44.967486,6996.480838,-0.303506,1.000000,1.000000,1.000000
45.900000,5.408956,-0.112766,0.379776,25.527159,1.030020,-1.306640,521.775024,42.488220,0.000000,41.657709,44.967465,6996.453271,-1.000000,0.442272,1.000000,0.947672
46.000000,5.431080,-0.107092,0.371405,25.640514,1.470891,-1.472026,521.665588,42.376648,0.000000,41.657726,44.967444,6996.453271,1.000000,-0.222638,-0.601483,0.376539
46.100000,5.460953,-0.103904,0.360945,25.709250,1.008243,-1.805891,521.572021,42.280945,0.000000,41.657743,44.967424,6996.427071,0.909908,0.701981,1.000000,1.000000
46.200000,5.494780,-0.102475,0.347886,25.719636,0.192744,-2.292728,521.438416,42.145264,0.000000,41.657760,44.967403,6996.427071,0.119570,0.192212,0.511728,1.000000
46.300000,5.537308,-0.103253,0.330231,25.692416,-0.424466,-2.993692,521.243713,41.948425,0.000000,41.657777,44.967383,6996.402530,0.460437,1.000000,0.838401,0.151179
46.400000,5.578653,-0.104153,0.313863,25.646696,-0.827266,-3.667057,521.017517,41.720001,0.000000,41.657794,44.967363,6996.402530,-0.084770,0.782248,-0.923074,1.000000
46.500000,5.616651,-0.105630,0.299634,25.597129,-0.896091,-4.338639,520.793457,41.493835,0.000000,41.657812,44.967343,6996.380476,-0.115925,1.000000,1.000000,1.000000
46.600000,5.659884,-0.109318,0.284154,25.517757,-0.606876,-5.144695,520.575195,41.273376,0.000000,41.657830,44.967324,6996.380476,-0.637877,-0.085989,-0.329380,-0.251931
46.700000,5.695626,-0.112016,0.273508,25.462764,-0.167761,-5.694265,520.404358,41.100250,0.000000,41.657848,44.967304,6996.359126,0.248666,-0.613309,-1.000000,-0.068811
46.800000,5.713398,-0.111094,0.271548,25.483764,-0.146229,-5.732819,520.268921,40.962646,0.000000,41.657866,44.967286,6996.359126,-0.021468,0.046451,1.000000,-1.000000
46.900000,5.710910,-0.105191,0.279170,25.622720,-0.047870,-5.244705,520.123108,40.814545,0.000000,41.657885,44.967267,6996.338275,-0.539338,0.653865,1.000000,0.950396
47.000000,5.696594,-0.096886,0.292456,25.816248,0.211327,-4.510454,520.009155,40.698242,0.000000,41.657904,44.967249,6996.338275,0.344866,-0.366651,0.389426,0.150239
