t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
10.200000,5.722046,-0.019539,0.045025,3.358388,-1.813811,1.183961,481.473206,1.778381,0.000000,41.659765,44.965691,6999.639877,-1.000000,0.512904,1.000000,-0.262876
10.300000,5.742673,-0.007662,0.020645,3.079012,-0.732195,0.893012,481.314789,1.619965,0.000000,41.659768,44.965691,6999.617616,-1.000000,-1.000000,-1.000000,-0.615210
10.400000,5.758402,0.005959,-0.002812,2.912958,0.311817,0.724711,481.316833,1.622009,0.000000,41.659771,44.965691,6999.617616,1.000000,-0.095850,1.000000,1.000000
10.500000,5.771606,0.017012,-0.010913,2.956004,-0.027497,0.694316,481.338379,1.643555,0.000000,41.659773,44.965690,6999.596557,0.556007,-0.433670,-0.801049,-1.000000
10.600000,5.784059,0.027328,-0.014684,2.939131,-0.767910,0.688726,481.305786,1.610962,0.000000,41.659776,44.965690,6999.596557,1.000000,-0.132444,-0.151840,0.084195
10.700000,5.788443,0.031908,0.006987,2.190572,-0.228892,0.659873,481.244873,1.550049,0.000000,41.659778,44.965689,6999.576741,-0.086624,-0.118863,0.067645,-1.000000
10.800000,5.786407,0.022873,0.008238,1.562409,0.335111,0.501810,481.265442,1.570618,0.000000,41.659780,44.965689,6999.576741,-1.000000,0.479078,0.089004,0.363976
10.900000,5.778498,0.012552,0.003197,1.526418,0.331376,0.525314,481.305145,1.610321,0.000000,41.659782,44.965689,6999.557299,1.000000,-0.814862,-0.548057,-1.000000
11.000000,5.766497,0.001107,0.001983,1.513616,0.075986,0.557070,481.326660,1.631836,0.000000,41.659783,44.965689,6999.557299,-0.716386,-0.787013,0.897737,0.997641
11.100000,5.756625,-0.008861,0.002596,1.407337,0.262637,0.518928,481.335632,1.640808,0.000000,41.659784,44.965689,6999.538230,-0.362877,1.000000,0.907650,-0.362163
11.200000,5.751462,-0.019433,0.004396,1.499095,0.787517,0.490401,481.385895,1.691071,0.000000,41.659786,44.965689,6999.538230,-1.000000,0.306942,0.288213,0.857784
11.300000,5.752075,-0.032397,0.008738,1.606210,1.006645,0.465315,481.477539,1.782715,0.000000,41.659787,44.965689,6999.519326,0.174946,0.598465,-0.264252,-0.188892
11.400000,5.758407,-0.046257,0.014651,1.710572,1.070538,0.448470,481.570526,1.875702,0.000000,41.659789,44.965688,6999.519326,-1.000000,0.291365,0.147361,0.417713
11.500000,5.768661,-0.062202,0.022683,1.812012,0.882388,0.452162,481.664154,1.969330,0.000000,41.659790,44.965688,6999.499759,1.000000,-0.238291,0.488338,-0.530425
11.600000,5.779949,-0.077980,0.031807,1.908065,0.439761,0.488861,481.717529,2.022675,0.000000,41.659792,44.965688,6999.499759,-0.607861,-1.000000,-0.390881,-0.070177
11.700000,5.790214,-0.092012,0.041261,2.019021,0.267538,0.511675,481.727417,2.032593,0.000000,41.659794,44.965688,6999.480276,-0.100759,0.859539,0.870869,0.150214
11.800000,5.804577,-0.106168,0.051026,2.168866,0.468046,0.519676,481.742249,2.047424,0.000000,41.659796,44.965687,6999.480276,-0.492277,-1.000000,0.949015,-0.328297
11.900000,5.818926,-0.119271,0.061241,2.313099,0.274715,0.588144,481.756653,2.061829,0.000000,41.659798,44.965687,6999.458802,1.000000,0.754048,0.445695,-1.000000
12.000000,5.824137,-0.129413,0.073380,2.440529,-0.240358,0.732221,481.727722,2.032898,0.000000,41.659800,44.965687,6999.458802,0.599413,0.128618,0.076359,-0.739079
12.100000,5.818421,-0.136329,0.081662,2.220394,-0.394607,0.798325,481.641998,1.947144,0.000000,41.659802,44.965687,6999.434426,-0.704979,0.287732,-0.648817,-0.647867
12.200000,5.804930,-0.136551,0.064847,1.990585,0.129675,0.791010,481.583282,1.888458,0.000000,41.659804,44.965687,6999.434426,-0.292341,0.923252,-0.701790,-0.918058
12.300000,5.786240,-0.132404,0.043161,2.036370,0.322449,0.871484,481.586212,1.891388,0.000000,41.659806,44.965687,6999.409139,1.000000,1.000000,-0.204549,0.438595
12.400000,5.768171,-0.126557,0.026621,2.146771,-0.232477,0.952776,481.561066,1.866241,0.000000,41.659808,44.965687,6999.409139,0.029679,-0.520841,-0.217469,1.000000
12.500000,5.755391,-0.116595,0.026135,1.715075,-0.011733,0.842172,481.513672,1.818817,0.000000,41.659810,44.965687,6999.382898,-0.015513,-1.000000,0.804426,-0.961490
12.600000,5.745816,-0.102116,0.032928,1.535395,0.295735,0.804635,481.509460,1.814606,0.000000,41.659812,44.965688,6999.382898,-0.534663,-1.000000,-0.165764,0.633641
12.700000,5.737957,-0.086179,0.037168,1.662116,0.302879,0.825464,481.524567,1.829742,0.000000,41.659813,44.965688,6999.356947,0.257891,-0.351223,0.475010,0.690615
12.800000,5.738468,-0.070839,0.037877,1.725715,0.098293,0.805851,481.535400,1.840607,0.000000,41.659815,44.965688,6999.356947,0.325524,0.120777,-0.094399,-0.130844
12.900000,5.744711,-0.057122,0.038125,1.806807,-0.281355,0.809385,481.510803,1.815979,0.000000,41.659817,44.965688,6999.332986,-0.064223,0.837851,0.381764,1.000000
13.000000,5.757236,-0.042357,0.034744,1.803702,-0.261944,0.723856,481.463623,1.768799,0.000000,41.659818,44.965688,6999.332986,-0.888535,-0.990723,1.000000,1.000000
13.100000,5.778174,-0.027651,0.026449,1.919581,0.417113,0.637034,481.460876,1.766052,0.000000,41.659820,44.965688,6999.310807,-0.503611,0.471032,1.000000,-0.055560
13.200000,5.802199,-0.016409,0.022004,2.067946,1.009689,0.580007,481.525391,1.830566,0.000000,41.659822,44.965688,6999.310807,-1.000000,0.004216,1.000000,-1.000000
13.300000,5.823540,-0.007628,0.022783,2.193864,1.176457,0.603251,481.641235,1.946411,0.000000,41.659824,44.965688,6999.289458,0.628712,0.229590,-1.000000,-0.291992
13.400000,5.833758,-0.000770,0.029792,2.259690,0.781353,0.662833,481.742279,2.047455,0.000000,41.659826,44.965688,6999.289458,-0.257470,-0.226871,-0.389272,-0.419079
13.500000,5.836456,0.004470,0.039400,2.307812,0.498741,0.746781,481.795929,2.101105,0.000000,41.659828,44.965688,6999.270016,-1.000000,-0.499304,0.800673,-1.000000
13.600000,5.828144,0.008295,0.052725,2.375864,0.636205,0.871684,481.855804,2.160980,0.000000,41.659830,44.965688,6999.270016,0.939064,0.060058,-1.000000,-1.000000
13.700000,5.807657,0.011014,0.067295,2.384212,0.151960,1.038465,481.895538,2.200714,0.000000,41.659833,44.965688,6999.251071,1.000000,1.000000,-1.000000,1.000000
13.800000,5.789706,0.012664,0.077404,2.374792,-0.449048,1.142208,481.873322,2.178467,0.000000,41.659835,44.965688,6999.251071,-1.000000,1.000000,-1.000000,-0.021895
13.900000,5.779719,0.012458,0.081761,2.418658,-0.448200,1.210720,481.812805,2.117981,0.000000,41.659837,44.965688,6999.229390,0.038513,1.000000,-0.227757,-0.718095
14.000000,5.772438,0.009531,0.081621,2.491148,-0.145644,1.290368,481.782257,2.087402,0.000000,41.659840,44.965689,6999.229390,0.020800,0.150574,-0.055387,1.000000
14.100000,5.770607,0.004708,0.077386,2.544206,-0.167822,1.344052,481.756409,2.061584,0.000000,41.659842,44.965689,6999.206134,-0.369073,1.000000,1.000000,-0.885049
14.200000,5.774049,-0.002338,0.069642,2.630838,0.092222,1.395024,481.738007,2.043182,0.000000,41.659845,44.965689,6999.206134,-0.665744,0.884024,-0.257728,-0.492517
14.300000,5.776565,-0.011006,0.062433,2.717345,0.252089,1.464813,481.750000,2.055206,0.000000,41.659848,44.965690,6999.181136,0.408888,-1.000000,1.000000,1.000000
14.400000,5.784837,-0.020409,0.054368,2.804571,0.274293,1.454476,481.760559,2.065704,0.000000,41.659850,44.965690,6999.181136,-1.000000,-0.259906,1.000000,0.520583
14.500000,5.805594,-0.031975,0.043396,2.943828,0.592338,1.398559,481.787292,2.092468,0.000000,41.659853,44.965691,6999.153983,-0.083359,0.501142,1.000000,-0.435561
14.600000,5.831017,-0.045028,0.033756,3.105693,0.920962,1.374661,481.848267,2.153442,0.000000,41.659856,44.965691,6999.153983,-1.000000,1.000000,-1.000000,-0.585287
14.700000,5.851842,-0.058268,0.028388,3.245014,0.888968,1.366648,481.920532,2.225708,0.000000,41.659859,44.965692,6999.126789,1.000000,-1.000000,-1.000000,1.000000
14.800000,5.877728,-0.072521,0.022563,3.375873,0.477079,1.297474,481.965027,2.270203,0.000000,41.659863,44.965692,6999.126789,-0.745572,-0.986051,-0.598682,0.303393
14.900000,5.910983,-0.086120,0.014445,3.522511,0.068634,1.204712,481.961517,2.266693,0.000000,41.659866,44.965693,6999.099967,1.000000,1.000000,0.550618,-0.453913
15.000000,5.942763,-0.097755,0.007528,3.666362,-0.320068,1.125245,481.917297,2.222443,0.000000,41.659869,44.965693,6999.099967,-0.330450,-0.511742,-0.563217,0.666146
15.100000,5.977732,-0.108498,0.000677,3.822483,-0.753285,1.004607,481.822052,2.127228,0.000000,41.659873,44.965693,6999.073395,1.000000,1.000000,-1.000000,0.166240
15.200000,6.015087,-0.117204,-0.006192,3.980047,-1.244352,0.874303,481.678406,1.983582,0.000000,41.659876,44.965694,6999.073395,0.244889,0.389143,-1.000000,-0.297745
15.300000,6.044486,-0.122392,-0.006816,3.663578,-1.123648,0.716700,481.501556,1.806732,0.000000,41.659879,44.965694,6999.048356,0.650644,-0.397231,-1.000000,-0.545662
15.400000,6.059407,-0.116084,0.013842,2.158396,0.363854,0.549515,481.422363,1.727539,0.000000,41.659882,44.965695,6999.048356,-0.275337,-0.691136,0.137426,-0.977184
15.500000,6.055319,-0.098550,0.018087,1.770571,0.706991,0.569516,481.465759,1.770935,0.000000,41.659884,44.965695,6999.024602,-0.142198,-0.057015,0.844684,-1.000000
15.600000,6.033900,-0.081301,0.020147,1.896421,0.502386,0.705926,481.508728,1.813904,0.000000,41.659885,44.965696,6999.024602,0.097186,1.000000,1.000000,1.000000
15.700000,6.005374,-0.063800,0.026299,1.985436,0.094374,0.787687,481.523773,1.828949,0.000000,41.659887,44.965696,6999.002258,0.203393,0.773250,-0.371976,-0.519879
15.800000,5.980357,-0.047062,0.032137,2.055978,-0.100011,0.864285,481.502838,1.808014,0.000000,41.659889,44.965697,6999.002258,-0.931403,-1.000000,1.000000,-0.645413
15.900000,5.953175,-0.032352,0.040617,2.129767,0.101010,0.980265,481.495392,1.800568,0.000000,41.659891,44.965698,6998.982649,0.960986,1.000000,0.191790,0.134041
16.000000,5.921755,-0.017976,0.050895,2.158978,-0.235875,1.095071,481.480896,1.786072,0.000000,41.659893,44.965698,6998.982649,-0.429274,-1.000000,0.325445,1.000000
16.100000,5.897560,-0.005147,0.057461,2.186067,-0.364707,1.133520,481.434174,1.739349,0.000000,41.659895,44.965699,6998.964617,-0.277949,0.280435,-0.288128,1.000000
16.200000,5.887556,0.004274,0.058168,2.262738,0.137432,1.105847,481.413849,1.719025,0.000000,41.659897,44.965700,6998.964617,-1.000000,0.410464,-0.134888,1.000000
16.300000,5.890672,0.009911,0.055122,2.418742,1.059682,1.052538,481.466736,1.771912,0.000000,41.659900,44.965700,6998.946584,-1.000000,0.361848,-0.301913,1.000000
16.400000,5.907513,0.009283,0.052466,2.594905,1.964936,0.985359,481.622528,1.927704,0.000000,41.659902,44.965701,6998.946584,-0.712801,-1.000000,-1.000000,0.581712
16.500000,5.932703,0.003941,0.049347,2.736235,2.474870,0.911822,481.835144,2.140320,0.000000,41.659905,44.965701,6998.928551,-0.807160,0.552675,-0.450238,0.791053
16.600000,5.966852,-0.005697,0.042802,2.853942,2.666476,0.840054,482.099365,2.404541,0.000000,41.659907,44.965702,6998.928551,1.000000,0.450167,0.473722,-0.524597
16.700000,6.005341,-0.016939,0.032972,2.910964,2.157816,0.785212,482.342712,2.647888,0.000000,41.659910,44.965702,6998.908901,1.000000,1.000000,0.387702,1.000000
16.800000,6.045626,-0.027152,0.020623,2.953441,1.342578,0.737071,482.503784,2.808960,0.000000,41.659913,44.965703,6998.908901,0.983436,-0.189920,0.643474,-0.934128
16.900000,6.087744,-0.036662,0.006699,3.006373,0.360551,0.691557,482.577759,2.882935,0.000000,41.659915,44.965703,6998.886349,-0.477713,0.516312,0.483634,-0.042526
17.000000,6.123906,-0.045013,-0.004646,3.091582,-0.272395,0.648913,482.564728,2.869904,0.000000,41.659918,44.965704,6998.886349,-1.000000,-1.000000,1.000000,1.000000
17.100000,6.159091,-0.052497,-0.012902,3.202978,-0.400305,0.522460,482.517090,2.822266,0.000000,41.659921,44.965705,7000.396722,1.000000,-0.467502,0.546057,0.013637
17.200000,6.203056,-0.059950,-0.020440,3.311280,-0.776461,0.365478,482.441925,2.747101,0.000000,41.659924,44.965706,7000.396722,0.741044,0.461567,0.417337,0.338899
17.300000,6.250594,-0.066289,-0.027068,3.403947,-1.530908,0.216794,482.305145,2.610352,0.000000,41.659927,44.965706,7000.371186,1.000000,0.187533,-0.775496,0.353956
17.400000,0.011748,-0.071150,-0.031521,3.491457,-2.187711,0.084898,482.100830,2.406006,0.000000,41.659929,44.965707,7000.371186,-0.806384,1.000000,-1.000000,-0.781195
17.500000,0.055715,-0.075094,-0.028827,3.592233,-2.189263,-0.010205,481.843811,2.148987,0.000000,41.659932,44.965708,7000.344779,0.358539,1.000000,-1.000000,0.377945
17.600000,0.097163,-0.077603,-0.013327,3.697893,-1.501955,-0.104051,481.625610,1.930786,0.000000,41.659935,44.965709,7000.344779,-1.000000,1.000000,-0.456923,0.264176
17.700000,0.138308,-0.078805,0.005995,3.737871,-0.799792,-0.236962,481.486328,1.791504,0.000000,41.659939,44.965710,7000.317957,0.370995,-0.841586,-1.000000,0.501290
17.800000,0.186000,-0.074276,0.020404,3.214256,0.314855,-0.430265,481.444458,1.749634,0.000000,41.659942,44.965710,7000.317957,-1.000000,-0.578241,-0.753841,-0.474947
17.900000,0.234900,-0.066836,0.024900,3.248484,0.450347,-0.593991,481.466156,1.771332,0.000000,41.659944,44.965711,7000.290721,0.445085,-1.000000,-0.392446,1.000000
18.000000,0.288029,-0.060474,0.021427,3.308278,0.285987,-0.778371,481.487335,1.792511,0.000000,41.659947,44.965712,7000.290721,1.000000,1.000000,1.000000,0.514977
18.100000,0.346852,-0.053185,0.011306,3.325621,-0.379125,-0.956403,481.467041,1.772217,0.000000,41.659950,44.965713,7000.262366,1.000000,-1.000000,0.331716,0.609804
18.200000,0.405824,-0.042190,-0.006249,2.974388,-0.758008,-1.159589,481.384491,1.689697,0.000000,41.659953,44.965713,7000.262366,-0.164352,1.000000,-0.401016,0.522745
18.300000,0.460265,-0.024309,-0.008221,2.199298,-0.189137,-1.221214,481.323608,1.628784,0.000000,41.659956,44.965714,7000.235462,0.717084,-0.376972,0.164080,1.000000
18.400000,0.517868,0.000322,-0.001082,1.751572,-0.219168,-1.232150,481.309204,1.614380,0.000000,41.659958,44.965714,7000.235462,0.604456,-0.880136,-0.086120,-1.000000
18.500000,0.567037,0.024000,-0.002268,1.322601,-0.353968,-1.064683,481.277100,1.582275,0.000000,41.659959,44.965714,7000.209926,0.608965,0.007294,-1.000000,0.311491
18.600000,0.593585,0.036346,-0.009105,0.800431,-0.000134,-0.744457,481.256287,1.561462,0.000000,41.659961,44.965714,7000.209926,-0.507258,0.985125,-1.000000,0.767643
18.700000,0.611297,0.035722,-0.011427,0.508423,0.132729,-0.544161,481.274109,1.579285,0.000000,41.659961,44.965714,7000.185757,1.000000,-1.000000,1.000000,0.586754
18.800000,0.628076,0.028178,-0.011561,0.347973,0.025921,-0.409711,481.282532,1.587708,0.000000,41.659962,44.965714,7000.185757,-0.414075,-0.134629,1.000000,0.551326
18.900000,0.643764,0.019592,-0.009342,0.220908,0.146413,-0.331286,481.287048,1.592224,0.000000,41.659962,44.965714,7000.164781,-0.283724,-0.901729,-1.000000,1.000000
19.000000,0.663818,0.011047,-0.004901,0.247837,0.354552,-0.387199,481.315491,1.620667,0.000000,41.659963,44.965714,7000.164781,-0.288771,1.000000,0.324442,1.000000
19.100000,0.690064,0.000310,-0.006048,0.314207,0.530423,-0.452047,481.357666,1.662842,0.000000,41.659963,44.965714,7000.145919,-1.000000,0.200357,0.132491,-0.807348
19.200000,0.715172,-0.011972,-0.010653,0.391235,0.746057,-0.460367,481.422729,1.727905,0.000000,41.659964,44.965714,7000.145919,0.447393,-1.000000,-0.726993,-1.000000
19.300000,0.729965,-0.026481,-0.015155,0.452493,0.500115,-0.380917,481.488068,1.793243,0.000000,41.659964,44.965714,7000.128425,-0.474173,0.471573,0.798163,-1.000000
19.400000,0.723027,-0.041545,-0.015118,0.543265,0.402619,-0.279217,481.524902,1.830078,0.000000,41.659965,44.965714,7000.128425,-0.854613,-0.271236,1.000000,-1.000000
19.500000,0.699706,-0.056576,-0.009342,0.654104,0.425970,-0.213235,481.567566,1.872742,0.000000,41.659965,44.965714,7000.112714,1.000000,-0.801181,-1.000000,-0.144634
19.600000,0.666550,-0.072286,-0.000711,0.752262,-0.039406,-0.152059,481.584595,1.889771,0.000000,41.659966,44.965715,7000.112714,0.446346,1.000000,0.923822,0.941612
19.700000,0.636015,-0.086679,0.006731,0.856602,-0.537887,-0.133481,481.545380,1.850555,0.000000,41.659967,44.965715,7000.096878,0.055380,1.000000,0.223600,-0.138290
19.800000,0.616112,-0.095707,0.000278,0.428365,-0.280648,-0.046388,481.489868,1.795044,0.000000,41.659967,44.965716,7000.096878,1.000000,-0.516243,0.871782,1.000000
19.900000,0.605963,-0.093319,-0.014983,-0.002395,0.011425,-0.138648,481.482574,1.787750,0.000000,41.659967,44.965716,7000.078182,-0.509986,0.187637,0.215265,-0.000652
20.000000,0.606677,-0.083383,-0.022559,-0.084819,-0.025638,-0.129987,481.480286,1.785461,0.000000,41.659967,44.965716,7000.078182,-0.207921,1.000000,-0.093194,0.740505
20.100000,0.614239,-0.072874,-0.019417,0.027272,0.352081,-0.140541,481.492645,1.797821,0.000000,41.659967,44.965716,7000.057247,-1.000000,1.000000,0.884265,-0.867079
20.200000,0.624598,-0.062980,-0.006978,0.176848,0.578330,-0.128846,481.545349,1.850525,0.000000,41.659967,44.965716,7000.057247,0.997903,1.000000,-0.903284,-0.926381
20.300000,0.627602,-0.054346,0.011856,0.273470,0.114942,-0.034873,481.582550,1.887726,0.000000,41.659968,44.965716,7000.034239,0.236536,-0.568367,0.426328,-0.484569
20.400000,0.622135,-0.046387,0.032025,0.338899,-0.432246,0.059260,481.562469,1.867645,0.000000,41.659968,44.965716,7000.034239,-0.475431,-1.000000,0.261765,0.971937
20.500000,0.618760,-0.038356,0.050376,0.407805,-0.655677,0.091985,481.503906,1.809082,0.000000,41.659968,44.965716,7000.008703,0.579037,1.000000,0.565039,0.226615
20.600000,0.625791,-0.029708,0.056094,0.307353,-0.723238,0.062039,481.433044,1.738220,0.000000,41.659968,44.965717,7000.008703,0.687699,0.657257,0.511857,-0.775486
20.700000,0.634818,-0.016653,0.043222,0.054571,-0.655397,-0.170850,481.360870,1.666046,0.000000,41.659968,44.965717,6999.982338,0.137433,-0.291856,-0.161816,1.000000
20.800000,0.644432,0.004488,0.012535,-0.189485,-0.474882,-0.494356,481.307007,1.612183,0.000000,41.659969,44.965716,6999.982338,0.451810,0.307997,0.190048,1.000000
20.900000,0.658181,0.027456,-0.006728,-0.380169,-0.045647,-0.383027,481.274963,1.580139,0.000000,41.659969,44.965716,6999.954728,-1.000000,-1.000000,-0.180375,-0.458755
21.000000,0.673502,0.044734,-0.017260,-0.331679,0.393107,-0.228927,481.293427,1.598602,0.000000,41.659969,44.965715,6999.954728,1.000000,-1.000000,0.957413,0.864318
21.100000,0.687244,0.058267,-0.029466,-0.377041,0.172863,-0.176779,481.324707,1.629883,0.000000,41.659969,44.965715,6999.926290,1.000000,-0.652173,0.609979,0.021009
21.200000,0.703524,0.068402,-0.030544,-0.400729,-0.385333,0.033335,481.309418,1.614594,0.000000,41.659968,44.965714,6999.926290,0.869296,0.614214,0.003958,-1.000000
21.300000,0.712138,0.076112,-0.016949,-0.130883,-0.166244,0.385181,481.273529,1.578705,0.000000,41.659968,44.965714,6999.900464,-1.000000,0.100101,-0.238434,-0.469021
21.400000,0.708562,0.081238,0.011423,-0.033159,0.430878,0.440160,481.287292,1.592468,0.000000,41.659968,44.965715,6999.900464,0.458166,0.359714,0.132576,0.741116
21.500000,0.702380,0.080938,0.034118,0.005123,0.426134,0.334681,481.336670,1.641846,0.000000,41.659967,44.965715,6999.876959,0.234106,0.189130,-0.952053,-0.936817
21.600000,0.694662,0.077041,0.050679,-0.031184,-0.008440,0.286179,481.355865,1.661041,0.000000,41.659967,44.965715,6999.876959,1.000000,1.000000,1.000000,0.719521
21.700000,0.684444,0.069337,0.059906,-0.011213,-0.393331,0.065216,481.331726,1.636902,0.000000,41.659967,44.965715,6999.855236,1.000000,0.324636,-0.178926,-0.477393
21.800000,0.672075,0.060847,0.038536,-0.007595,-0.251889,-0.383065,481.297272,1.602448,0.000000,41.659967,44.965715,6999.855236,-0.325519,1.000000,-0.079351,-0.444658
21.900000,0.655753,0.052698,0.006253,0.023963,-0.114683,-0.479906,481.279053,1.584229,0.000000,41.659968,44.965715,6999.836333,-1.000000,0.772938,0.290942,0.941608
22.000000,0.645237,0.043640,-0.012695,0.183733,0.406441,-0.274955,481.291901,1.597076,0.000000,41.659968,44.965714,6999.836333,0.463437,-0.452467,0.777492,-0.198786
22.100000,0.640016,0.034980,-0.026692,0.201193,0.162069,-0.256781,481.326935,1.632111,0.000000,41.659968,44.965714,6999.818714,1.000000,-1.000000,-0.550379,-1.000000
22.200000,0.628041,0.028203,-0.030590,0.254539,-0.075602,0.016469,481.332214,1.637390,0.000000,41.659968,44.965714,6999.818714,-0.399126,0.920281,-0.055675,-1.000000
22.300000,0.603422,0.024427,-0.017172,0.317064,-0.294323,0.204344,481.312103,1.617279,0.000000,41.659968,44.965715,6999.801842,0.848014,-1.000000,-1.000000,0.804770
22.400000,0.579851,0.023228,0.004485,0.222514,-0.190667,0.290971,481.279877,1.585052,0.000000,41.659968,44.965715,6999.801842,-0.716314,-0.554228,0.097480,-0.991797
22.500000,0.563707,0.020878,0.008983,0.056624,0.302434,0.263467,481.286499,1.591675,0.000000,41.659968,44.965716,6999.786089,-0.801297,-1.000000,-0.967464,0.148990
22.600000,0.542736,0.016084,0.008982,0.146147,0.690117,0.283950,481.341858,1.647034,0.000000,41.659968,44.965716,6999.786089,-0.036370,-0.400485,1.000000,-0.240698
22.700000,0.521021,0.008766,0.011711,0.187579,0.514309,0.314766,481.408783,1.713959,0.000000,41.659968,44.965716,6999.769880,0.160071,-0.617363,-0.275650,-0.301809
22.800000,0.499635,0.001210,0.015468,0.210216,0.118406,0.342815,481.438263,1.743439,0.000000,41.659968,44.965717,6999.769880,0.061982,0.015553,-1.000000,1.000000
22.900000,0.482979,-0.007206,0.018795,0.248231,-0.231321,0.342379,481.430695,1.735870,0.000000,41.659968,44.965717,6999.751640,0.095288,0.554219,0.110019,-0.103154
23.000000,0.474735,-0.016014,0.021440,0.312442,-0.296016,0.348522,481.396271,1.701447,0.000000,41.659968,44.965718,6999.751640,-0.751990,0.098735,-0.242644,0.152974
23.100000,0.471025,-0.023736,0.022365,0.318245,0.035945,0.286091,481.386810,1.691986,0.000000,41.659968,44.965718,6999.731866,1.000000,0.186142,-0.609719,0.007629
23.200000,0.470341,-0.029175,0.017567,0.285267,-0.042813,0.176352,481.384308,1.689484,0.000000,41.659968,44.965719,6999.731866,-1.000000,1.000000,-1.000000,0.629122
23.300000,0.473968,-0.030712,0.012012,0.303360,0.257222,0.090495,481.390137,1.695313,0.000000,41.659969,44.965719,6999.709812,-0.511526,-0.556946,0.433016,-0.486626
23.400000,0.481699,-0.033407,0.014199,0.464915,0.904025,0.108312,481.444733,1.749908,0.000000,41.659969,44.965719,6999.709812,-1.000000,0.185974,1.000000,-1.000000
23.500000,0.485625,-0.039744,0.025239,0.616888,1.398775,0.180206,481.562988,1.868164,0.000000,41.659969,44.965720,6999.684898,-0.294411,-1.000000,1.000000,-0.526866
23.600000,0.480867,-0.048329,0.042222,0.737553,1.572721,0.242425,481.716736,2.021912,0.000000,41.659970,44.965721,6999.684898,0.604267,1.000000,-1.000000,0.799119
23.700000,0.478831,-0.057479,0.057587,0.814595,1.110695,0.269473,481.843140,2.148315,0.000000,41.659970,44.965722,6999.658988,1.000000,0.019692,-0.546526,0.301774
23.800000,0.487323,-0.067597,0.069601,0.886028,0.276711,0.325796,481.907288,2.212463,0.000000,41.659970,44.965723,6999.658988,0.705800,-0.608071,-0.602874,-0.738114
23.900000,0.499570,-0.077058,0.079447,0.972389,-0.547514,0.457967,481.880920,2.186096,0.000000,41.659971,44.965724,6999.632042,-0.453120,-0.266367,0.525364,-0.692723
24.000000,0.505186,-0.084552,0.089566,1.076725,-0.848173,0.600467,481.797394,2.102570,0.000000,41.659971,44.965725,6999.632042,0.336828,-0.140551,-0.192646,0.028086
24.100000,0.507670,-0.091100,0.098406,1.198193,-0.805889,0.703200,481.697632,2.002808,0.000000,41.659972,44.965726,6999.603107,-0.319333,0.236707,-0.224621,1.000000
24.200000,0.513364,-0.095420,0.098459,1.105202,-0.644024,0.588359,481.601166,1.906342,0.000000,41.659972,44.965727,6999.603107,0.874369,-1.000000,0.590321,-0.482326
24.300000,0.520470,-0.092998,0.081323,0.913209,-0.713704,0.413207,481.522308,1.827484,0.000000,41.659973,44.965729,6999.574171,1.000000,-0.499417,-0.915806,-1.000000
24.400000,0.515883,-0.079689,0.048069,0.402035,-0.664026,0.127853,481.442200,1.747375,0.000000,41.659973,44.965729,6999.574171,0.414892,0.881783,0.374903,-0.329307
24.500000,0.496012,-0.054355,0.018130,-0.156712,-0.320970,0.012289,481.394226,1.699402,0.000000,41.659973,44.965729,6999.546313,-0.041762,-1.000000,-1.000000,-0.872557
24.600000,0.470891,-0.025878,0.000305,-0.142081,-0.243441,0.090692,481.365204,1.670380,0.000000,41.659973,44.965729,6999.546313,-0.768815,1.000000,1.000000,0.668572
24.700000,0.446061,0.002401,-0.006887,-0.042936,0.233068,0.060754,481.364349,1.669525,0.000000,41.659973,44.965729,6999.519616,-0.117225,1.000000,0.366002,0.936441
24.800000,0.429882,0.025964,-0.008031,0.048208,0.583549,0.006531,481.407928,1.713104,0.000000,41.659973,44.965729,6999.519616,-0.769539,-0.359614,-0.531276,-0.925120
24.900000,0.418309,0.043912,-0.003777,0.111079,0.705775,0.004244,481.473419,1.778595,0.000000,41.659973,44.965729,6999.496319,0.417505,-0.036071,1.000000,-1.000000
25.000000,0.399376,0.059318,0.007130,0.126467,0.435523,0.061152,481.535248,1.840424,0.000000,41.659973,44.965729,6999.496319,-0.311649,-0.670162,0.108917,1.000000
25.100000,0.378142,0.071688,0.020713,0.121717,0.174545,0.073899,481.562408,1.867584,0.000000,41.659973,44.965729,6999.475550,-0.775230,0.303134,-0.517420,-0.503325
25.200000,0.362608,0.079435,0.033921,0.167870,0.577106,0.064135,481.596283,1.901459,0.000000,41.659973,44.965730,6999.475550,-0.532091,-1.000000,-1.000000,1.000000
25.300000,0.352182,0.082332,0.047218,0.196157,0.759762,0.059874,481.671753,1.976929,0.000000,41.659973,44.965730,6999.455776,-0.020137,0.673171,0.299890,-0.057850
25.400000,0.349480,0.081006,0.057755,0.179506,0.515982,0.080726,481.742432,2.047607,0.000000,41.659973,44.965730,6999.455776,1.000000,0.867722,0.975913,1.000000
25.500000,0.354665,0.077172,0.064228,0.131767,-0.085506,0.119559,481.764526,2.069702,0.000000,41.659973,44.965730,6999.436126,0.094250,0.349341,-0.354454,0.437660
25.600000,0.369655,0.071104,0.067173,0.095794,-0.638114,0.162053,481.723389,2.028564,0.000000,41.659973,44.965730,6999.436126,-1.000000,-0.055657,-0.642548,1.000000
