t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
30.800000,2.325545,-0.550092,-0.032063,2.634462,2.069059,-0.936818,482.297302,2.602478,0.000000,41.659692,44.966586,6998.511762,0.035476,-0.878732,-0.027084,-0.286775
30.900000,2.353552,-0.561084,-0.045850,2.659643,1.869685,-0.995604,482.317535,2.622711,0.000000,41.659691,44.966589,6998.489169,0.093170,-0.084044,0.579366,-0.934800
31.000000,2.375038,-0.565393,-0.055214,2.666705,1.851894,-0.952088,482.327515,2.632690,0.000000,41.659689,44.966592,6998.489169,-0.217783,0.267312,-0.731305,-1.000000
31.100000,2.381093,-0.564062,-0.052172,2.921682,1.904214,-0.883637,482.331848,2.637024,0.000000,41.659687,44.966595,6998.467695,-0.197693,1.000000,0.945154,0.325542
31.200000,2.381231,-0.558906,-0.044181,3.250706,1.866607,-0.879133,482.325745,2.630920,0.000000,41.659685,44.966599,6998.467695,1.000000,0.120498,-0.119521,-0.870787
31.300000,2.381253,-0.548838,-0.035929,3.428889,1.396107,-0.792222,482.286194,2.591370,0.000000,41.659683,44.966602,6998.446470,1.000000,-0.573763,-0.996870,-1.000000
31.400000,2.372064,-0.533141,-0.022476,3.115615,0.874721,-0.526963,482.203705,2.508881,0.000000,41.659680,44.966605,6998.446470,0.561490,0.497915,1.000000,-0.898561
31.500000,2.355811,-0.516755,-0.008969,1.987761,0.837128,-0.146097,482.147705,2.452881,0.000000,41.659679,44.966608,6998.426530,0.523517,-1.000000,-1.000000,-0.074550
31.600000,2.337177,-0.509380,-0.006585,1.221593,0.825028,0.079820,482.143250,2.448425,0.000000,41.659678,44.966609,6998.426530,-1.000000,1.000000,-1.000000,-0.812232
31.700000,2.315836,-0.511026,-0.007962,1.152019,0.880819,0.181455,482.162964,2.468140,0.000000,41.659676,44.966610,6998.407046,0.928957,0.993561,-1.000000,0.578520
31.800000,2.297811,-0.513623,-0.008975,1.213971,0.810338,0.236830,482.178497,2.483673,0.000000,41.659675,44.966611,6998.407046,-0.224842,-1.000000,1.000000,0.127792
31.900000,2.284868,-0.514337,-0.011225,1.174524,0.677525,0.257757,482.184052,2.489227,0.000000,41.659674,44.966612,6998.387314,0.508184,-1.000000,0.194936,0.063670
32.000000,2.274240,-0.512246,-0.010139,1.266523,0.695166,0.265109,482.182739,2.487915,0.000000,41.659673,44.966612,6998.387314,-0.871343,0.580516,-1.000000,-0.294458
32.100000,2.264318,-0.508881,-0.004882,1.648853,0.860495,0.271241,482.180115,2.485321,0.000000,41.659672,44.966614,6998.368908,0.443989,1.000000,-0.631700,-0.077070
32.200000,2.254206,-0.504205,0.004574,2.089810,1.074731,0.290226,482.172882,2.478058,0.000000,41.659670,44.966615,6998.368908,-1.000000,0.241963,1.000000,-0.636244
32.300000,2.245695,-0.500169,0.015170,2.515561,1.721820,0.283044,482.179504,2.484680,0.000000,41.659669,44.966617,6998.350709,-0.677590,1.000000,-1.000000,0.342221
32.400000,2.240588,-0.498519,0.025919,3.073893,2.383774,0.264577,482.230255,2.535431,0.000000,41.659666,44.966619,6998.350709,-0.106631,0.371785,0.426382,-0.811011
32.500000,2.237966,-0.499414,0.036829,3.630267,2.649379,0.245586,482.290771,2.595917,0.000000,41.659663,44.966623,6998.332137,-0.825955,1.000000,-0.014638,1.000000
32.600000,2.242881,-0.502354,0.043046,4.171006,2.862483,0.196792,482.346680,2.651855,0.000000,41.659660,44.966626,6998.332137,0.145243,0.370305,-0.170152,-0.201941
32.700000,2.256942,-0.506323,0.042127,4.666646,3.053741,0.112936,482.388580,2.693756,0.000000,41.659656,44.966630,6998.313980,-1.000000,-1.000000,0.327935,0.852045
32.800000,2.281555,-0.511039,0.033295,5.200870,3.477067,-0.025659,482.429718,2.734894,0.000000,41.659652,44.966635,6998.313980,-0.595694,0.290923,-0.056851,-0.296930
32.900000,2.313983,-0.516414,0.018587,5.747116,3.858002,-0.181281,482.486481,2.791656,0.000000,41.659648,44.966640,6998.294289,-0.174010,0.749868,-1.000000,-1.000000
33.000000,2.342518,-0.521336,0.006422,6.228879,3.820530,-0.293108,482.524933,2.830109,0.000000,41.659643,44.966645,6998.294289,0.488700,0.314015,0.760675,1.000000
33.100000,2.375496,-0.525158,-0.008357,6.707125,3.649842,-0.484085,482.520538,2.825714,0.000000,41.659638,44.966651,6998.271530,-1.000000,1.000000,-0.020900,-1.000000
33.200000,2.413652,-0.525851,-0.025132,7.173879,3.912850,-0.723046,482.492218,2.797394,0.000000,41.659632,44.966657,6998.271530,-0.896305,0.199367,-0.809063,-1.000000
33.300000,2.443639,-0.523459,-0.031450,7.670587,4.819488,-0.920775,482.496185,2.801361,0.000000,41.659626,44.966663,6998.247403,-0.759919,0.221260,0.239286,-1.000000
33.400000,2.462362,-0.521189,-0.024209,8.256308,5.388575,-1.089604,482.544739,2.849915,0.000000,41.659620,44.966670,6998.247403,-0.488897,-1.000000,0.031495,-0.969182
33.500000,2.469054,-0.520248,-0.007773,8.827936,5.634871,-1.185262,482.597748,2.902924,0.000000,41.659613,44.966678,6998.221618,-0.695866,1.000000,0.063599,-1.000000
33.600000,2.466439,-0.520022,0.012960,9.373103,5.987453,-1.231142,482.645447,2.950623,0.000000,41.659605,44.966686,6998.221618,-0.784012,1.000000,-0.206288,0.862495
33.700000,2.467347,-0.521114,0.030631,9.982985,6.682973,-1.377796,482.715698,3.020874,0.000000,41.659596,44.966694,6998.193553,-1.000000,-0.853497,0.032208,0.430437
33.800000,2.485177,-0.525127,0.034683,10.575952,7.528258,-1.680333,482.822815,3.127991,0.000000,41.659587,44.966703,6998.193553,-1.000000,-0.335901,-1.000000,0.472113
33.900000,2.518322,-0.531252,0.025258,11.081896,8.237037,-2.107200,482.959167,3.264343,0.000000,41.659578,44.966712,6998.165198,-0.754803,-0.293570,0.661403,1.000000
34.000000,2.570091,-0.538498,-0.001091,11.528261,8.613586,-2.655639,483.118896,3.424072,0.000000,41.659567,44.966722,6998.165198,1.000000,1.000000,0.020426,-1.000000
34.100000,2.628590,-0.543351,-0.037291,11.877951,8.220974,-3.171015,483.238098,3.543274,0.000000,41.659557,44.966732,6998.135930,1.000000,-0.506525,-1.000000,-1.000000
34.200000,2.677682,-0.544401,-0.070309,12.196026,7.481098,-3.545387,483.269958,3.575134,0.000000,41.659546,44.966742,6998.135930,0.753468,-1.000000,0.998401,-1.000000
34.300000,2.714211,-0.542798,-0.095802,12.588695,6.481940,-3.817640,483.195801,3.500977,0.000000,41.659535,44.966752,6998.104922,1.000000,-0.685416,1.000000,-1.000000
34.400000,2.735724,-0.539873,-0.111604,13.046897,5.437224,-3.993021,483.004639,3.309814,0.000000,41.659524,44.966761,6998.104922,1.000000,-0.311519,0.925503,-0.489672
34.500000,2.746474,-0.536801,-0.121233,13.516335,4.450605,-4.099063,482.714722,3.019897,0.000000,41.659514,44.966771,6998.074080,0.569392,0.160771,0.082931,0.627885
34.600000,2.756564,-0.531879,-0.130834,13.973960,3.667864,-4.262620,482.303345,2.608551,0.000000,41.659503,44.966780,6998.074080,-0.920484,-0.706267,1.000000,-1.000000
34.700000,2.744419,-0.550712,-0.141997,11.104463,4.931656,-3.136911,481.956238,2.261414,0.000000,41.659493,44.966789,6998.042864,-0.146264,1.000000,-0.312375,-0.141174
34.800000,2.732591,-0.622214,-0.197026,5.973817,7.521170,-1.435804,481.985352,2.290527,0.000000,41.659485,44.966795,6998.042864,-1.000000,0.711497,1.000000,-0.631368
34.900000,2.725250,-0.704910,-0.238419,5.403906,8.266604,-0.922924,482.251801,2.557007,0.000000,41.659478,44.966802,6998.011856,0.392535,0.442758,0.881463,0.036545
35.000000,2.720006,-0.779209,-0.223752,5.226107,8.404372,0.039590,482.529907,2.835083,0.000000,41.659471,44.966807,6998.011856,0.458948,-0.125649,0.363510,-0.415058
35.100000,2.725441,-0.849821,-0.200699,4.712739,8.345973,-0.190338,482.728088,3.033264,0.000000,41.659463,44.966812,6997.983210,-0.903219,1.000000,-0.002797,-0.601889
35.200000,2.726223,-0.911778,-0.174801,4.546172,8.465282,-0.274868,482.884094,3.189270,0.000000,41.659456,44.966817,6997.983210,-0.548335,-0.053984,1.000000,-1.000000
35.300000,2.733901,-0.977735,-0.158065,3.813231,8.682228,-0.352381,483.052032,3.357239,0.000000,41.659448,44.966822,6997.954565,-0.331529,0.715460,1.000000,-0.855376
35.400000,2.736658,-1.036396,-0.136040,3.482084,8.871657,-0.196647,483.193024,3.498199,0.000000,41.659441,44.966827,6997.954565,-1.000000,0.405595,-1.000000,1.000000
35.500000,2.747359,-1.088030,-0.111553,4.023597,9.032061,-0.355578,483.287720,3.592896,0.000000,41.659432,44.966831,6997.925505,-1.000000,1.000000,0.809461,1.000000
35.600000,2.823568,-1.149066,-0.133999,3.077163,9.436838,-0.948189,483.380402,3.685577,0.000000,41.659425,44.966836,6997.925505,-0.824723,0.688598,1.000000,1.000000
35.700000,2.944730,-1.200453,-0.240073,3.107210,9.461416,-1.355343,483.426361,3.731537,0.000000,41.659416,44.966840,6997.898435,-1.000000,1.000000,0.243979,-0.314726
35.800000,3.158796,-1.258946,-0.427971,2.039562,9.708904,-1.434034,483.491241,3.796417,0.000000,41.659408,44.966845,6997.898435,-0.106701,-0.427755,-0.121648,-0.047440
35.900000,3.442633,-1.300935,-0.691928,1.844364,9.441610,-1.984939,483.485748,3.790924,0.000000,41.659400,44.966850,6997.871447,-0.573009,-1.000000,1.000000,-1.000000
36.000000,3.761959,-1.325996,-1.028809,0.860052,9.410924,-1.226003,483.502014,3.807190,0.000000,41.659392,44.966855,6997.871447,1.000000,-0.596351,-1.000000,-0.790655
36.100000,4.167518,-1.337359,-1.415628,0.370499,9.009341,-1.179009,483.490936,3.796112,0.000000,41.659385,44.966859,6997.842553,-0.805233,0.760638,0.086107,-0.862811
36.200000,4.677446,-1.330777,-1.933327,-0.122170,8.762756,-0.919438,483.435150,3.740326,0.000000,41.659377,44.966863,6997.842553,0.105054,0.434239,0.626767,0.891069
36.300000,5.078262,-1.269627,-2.330270,-0.444618,8.714689,-0.966378,483.320099,3.625275,0.000000,41.659370,44.966866,6997.813493,1.000000,-0.397159,1.000000,1.000000
36.400000,5.303977,-1.158318,-2.568043,-0.862853,8.716809,-0.959184,483.119049,3.424225,0.000000,41.659363,44.966870,6997.813493,1.000000,1.000000,-0.326699,-0.680525
36.500000,5.444763,-1.026081,-2.763185,-1.439566,8.703349,-0.440956,482.845825,3.151001,0.000000,41.659356,44.966873,6312.000000,0.287770,0.828256,0.167820,-1.000000
36.600000,5.564060,-0.897114,-2.930795,-1.990955,8.805392,0.152653,482.517487,2.822662,0.000000,41.659349,44.966876,6312.000000,0.839954,0.578401,0.931967,-0.971900
36.700000,5.693666,-0.753401,-3.075728,-2.713214,8.836898,0.524666,482.092163,2.397339,0.000000,41.659342,44.966880,6868.658563,0.018885,1.000000,-0.697332,1.000000
36.800000,5.785707,-0.597766,3.121130,-3.548287,8.813122,0.549709,481.587402,1.892578,0.000000,41.659335,44.966882,6868.658563,1.000000,-0.305645,1.000000,0.871609
36.900000,5.826696,-0.433490,3.080866,-4.491596,8.487924,0.549530,481.054077,1.359253,0.000000,41.659329,44.966885,6868.634229,1.000000,-0.769150,0.998773,-0.379638
37.000000,5.851218,-0.241963,3.051255,-5.609061,7.949827,0.594481,480.430786,0.735962,0.000000,41.659322,44.966888,6868.634229,1.000000,-0.999195,0.947567,-1.000000
37.100000,5.878288,-0.039555,2.998650,-6.829133,7.266472,0.754962,479.745605,0.050781,0.000000,41.659316,44.966891,6868.612963,1.000000,0.026347,1.000000,0.547120
37.200000,5.902483,0.150288,2.967878,-6.981936,-0.954744,-0.627105,479.693634,-0.001221,0.000000,41.659310,44.966893,6868.612963,-0.653423,0.778846,-0.345690,0.378553
37.300000,5.923167,0.334930,2.984681,-6.659084,-2.186982,-0.951126,479.692780,-0.002045,0.000000,41.659304,44.966896,6868.593769,0.986905,0.827508,-1.000000,0.215147
37.400000,5.939138,0.503877,3.037229,-6.166341,-3.297921,-1.058185,479.691925,-0.002899,0.000000,41.659298,44.966898,6868.593769,0.597525,1.000000,0.821626,1.000000
37.500000,5.954953,0.559142,3.128412,0.405445,-4.170695,-0.856331,479.980194,0.285370,0.000000,41.659296,44.966900,6312.000000,-1.000000,1.000000,1.000000,1.000000
37.600000,5.972239,0.587511,-3.092359,0.864047,-3.727816,-0.567003,480.353088,0.658264,0.000000,41.659295,44.966901,6312.000000,0.461212,1.000000,-1.000000,-0.253526
37.700000,5.991499,0.609175,-3.045951,0.641564,-3.005232,-0.460275,480.679382,0.984558,0.000000,41.659294,44.966902,6312.000000,1.000000,1.000000,0.369784,0.781957
37.800000,6.010923,0.627263,-3.006739,0.423823,-2.348623,-0.417678,480.911621,1.216797,0.000000,41.659293,44.966903,6312.000000,1.000000,-1.000000,-1.000000,0.540601
37.900000,6.034383,0.642572,-2.970578,0.338073,-1.727811,-0.391363,481.093201,1.398376,0.000000,41.659292,44.966904,6312.000000,0.366335,-0.708908,0.666548,-1.000000
38.000000,6.061052,0.652741,-2.940851,0.365287,-1.156627,-0.395929,481.223083,1.528259,0.000000,41.659292,44.966905,6312.000000,0.508743,-1.000000,0.315712,-0.501541
38.100000,6.088327,0.657156,-2.919646,0.469437,-0.661756,-0.420118,481.308075,1.613281,0.000000,41.659292,44.966906,6312.000000,1.000000,0.953692,-0.313649,-0.586727
38.200000,6.120204,0.652756,-2.911017,0.433095,-0.223324,-0.477533,481.361847,1.667053,0.000000,41.659292,44.966906,6312.000000,0.568223,-0.524632,-0.422788,-0.070240
38.300000,6.151764,0.636640,-2.911472,0.401811,0.178528,-0.515985,481.379547,1.684723,0.000000,41.659292,44.966907,6312.000000,-0.489446,-0.389712,0.837553,-0.708394
38.400000,6.180919,0.610221,-2.922463,0.408714,0.572812,-0.551480,481.363953,1.669098,0.000000,41.659293,44.966907,6312.000000,-1.000000,-0.210981,1.000000,1.000000
38.500000,6.211183,0.569266,-2.946813,0.434503,0.989951,-0.557239,481.312897,1.618073,0.000000,41.659293,44.966908,6312.000000,-0.469265,0.825104,0.125275,-1.000000
38.600000,6.239177,0.514400,-2.981241,0.470504,1.410776,-0.524451,481.224701,1.529877,0.000000,41.659294,44.966908,6312.000000,-0.376519,1.000000,-1.000000,-0.444034
38.700000,6.262645,0.449428,-3.020835,0.503752,1.807588,-0.455769,481.104797,1.409973,0.000000,41.659295,44.966909,6312.000000,-0.027098,0.489297,-0.191569,0.647370
38.800000,0.000810,0.365551,-3.068374,0.547180,2.233043,-0.343711,480.933777,1.238953,0.000000,41.659296,44.966909,6312.000000,0.816841,0.829255,0.752861,0.002380
38.900000,0.016557,0.264621,-3.109442,0.554477,2.593156,-0.206546,480.715851,1.021027,0.000000,41.659297,44.966910,6312.000000,-1.000000,-0.455785,0.268494,0.973190
39.000000,0.024207,0.152880,-3.126722,0.623823,2.953178,-0.128001,480.466766,0.771942,0.000000,41.659298,44.966910,6312.000000,0.826901,0.880047,-0.202359,0.139817
39.100000,0.027457,0.012118,-3.126365,0.837551,3.085100,-0.113663,480.172211,0.477386,0.000000,41.659299,44.966910,6312.000000,-0.007958,-0.094194,0.343880,-0.714052
39.200000,0.031808,-0.144549,-3.132413,1.022581,3.413065,-0.094306,479.834503,0.139679,0.000000,41.659300,44.966910,6312.000000,-0.593745,-1.000000,0.507521,0.969679
39.300000,0.035451,-0.300639,-3.137321,0.347951,-0.099329,-0.060523,479.693542,-0.001282,0.000000,41.659300,44.966911,6312.000000,0.235254,1.000000,1.000000,0.200845
39.400000,0.039697,-0.456809,3.138040,0.328530,-0.151880,-0.059949,479.692688,-0.002136,0.000000,41.659301,44.966911,6312.000000,0.771785,-0.122758,-1.000000,-0.662210
39.500000,0.041980,-0.589906,3.134312,-0.145524,-0.781101,-0.019400,479.700348,0.005524,0.000000,41.659301,44.966911,6312.000000,-1.000000,0.797435,0.805909,1.000000
39.600000,0.037974,-0.588685,3.107121,-0.717809,-1.951767,-0.141361,479.905029,0.210205,0.000000,41.659302,44.966911,6312.000000,0.862865,0.468570,-1.000000,-0.772550
39.700000,0.038061,-0.572606,3.078153,-0.564165,-1.306131,-0.164025,480.075470,0.380646,0.000000,41.659302,44.966911,6312.000000,0.108331,0.044742,-0.374050,-0.552139
39.800000,0.051328,-0.543784,3.010873,-0.878593,-1.117182,0.123586,480.217621,0.522797,0.000000,41.659302,44.966911,6312.000000,0.688636,-1.000000,-1.000000,-0.294423
39.900000,0.071492,-0.509512,2.939388,-0.690266,-0.743045,0.288716,480.325195,0.630371,0.000000,41.659302,44.966911,6312.000000,0.475592,0.520169,0.766323,-0.609294
40.000000,0.092429,-0.472590,2.890834,-0.607209,-0.507520,0.206213,480.403870,0.709045,0.000000,41.659302,44.966910,6312.000000,-1.000000,-0.117919,0.755921,0.793605
40.100000,0.106180,-0.435602,2.864047,-0.452032,-0.288695,0.031850,480.458130,0.763306,0.000000,41.659301,44.966910,6312.000000,0.292990,0.229948,-1.000000,-1.000000
40.200000,0.112951,-0.403409,2.852155,-0.434095,-0.202029,-0.000870,480.496002,0.801178,0.000000,41.659301,44.966910,6312.000000,-0.636470,-0.671182,-0.672904,-1.000000
40.300000,0.117999,-0.367004,2.850054,-0.476570,-0.109137,-0.042302,480.529816,0.834991,0.000000,41.659301,44.966909,6312.000000,0.211376,-1.000000,-1.000000,-0.636538
40.400000,0.121413,-0.325898,2.856318,-0.487589,-0.008305,-0.104487,480.557922,0.863098,0.000000,41.659300,44.966909,6312.000000,0.310865,-0.422307,0.515239,0.481837
40.500000,0.122229,-0.281392,2.869952,-0.522146,0.006981,-0.151086,480.579773,0.884949,0.000000,41.659300,44.966909,6312.000000,-0.210879,0.972976,0.216876,-1.000000
40.600000,0.119542,-0.228347,2.894833,-0.614748,0.111883,-0.267826,480.593262,0.898438,0.000000,41.659299,44.966909,6312.000000,0.348661,-0.662083,1.000000,-0.879971
40.700000,0.115262,-0.170468,2.937347,-0.559023,0.343760,-0.405644,480.591797,0.896973,0.000000,41.659299,44.966910,6312.000000,-1.000000,-0.156292,-0.703385,0.493386
40.800000,0.110473,-0.113024,2.993161,-0.583452,0.497685,-0.586855,480.567535,0.872711,0.000000,41.659298,44.966910,6312.000000,-0.482566,-0.007496,-0.183202,-0.319771
40.900000,0.106419,-0.046871,3.073807,-0.577716,0.658928,-0.740349,480.520081,0.825256,0.000000,41.659297,44.966911,6312.000000,0.469914,-0.201270,-1.000000,0.113960
41.000000,0.104173,0.024825,-3.124337,-0.561691,0.422378,-0.566275,480.457825,0.763000,0.000000,41.659297,44.966912,6312.000000,-0.622821,0.256100,-0.200520,-1.000000
41.100000,0.111423,0.081626,-3.088544,-0.339097,-0.063140,-0.218358,480.438019,0.743195,0.000000,41.659296,44.966912,6312.000000,0.940828,-0.427456,0.492907,0.371243
41.200000,0.125348,0.115417,-3.104272,-0.158510,-0.184442,-0.081716,480.456512,0.761688,0.000000,41.659296,44.966912,6312.000000,-1.000000,-1.000000,0.476727,-1.000000
41.300000,0.128133,0.130703,-3.101186,-0.033168,0.008703,-0.078710,480.470154,0.775330,0.000000,41.659296,44.966912,6312.000000,-0.035559,0.088672,-0.719952,-0.500244
41.400000,0.135207,0.125159,-3.121554,0.041877,0.394245,-0.037126,480.451080,0.756256,0.000000,41.659296,44.966912,6312.000000,0.703389,-0.959941,-0.419786,1.000000
41.500000,0.137725,0.101259,-3.134655,0.140242,0.492528,0.086044,480.399780,0.704956,0.000000,41.659296,44.966912,6312.000000,0.352590,0.882845,0.067839,-0.754171
41.600000,0.136181,0.092497,3.134893,-0.013490,-0.085148,0.104158,480.388885,0.694061,0.000000,41.659296,44.966912,6312.000000,0.631454,0.003640,0.505361,0.067519
41.700000,0.134860,0.095190,3.126719,-0.022112,-0.055362,0.063696,480.394653,0.699829,0.000000,41.659296,44.966912,6312.000000,1.000000,0.713574,-0.192773,-0.766304
41.800000,0.133834,0.097162,3.121702,-0.011619,-0.045482,0.033683,480.399475,0.704651,0.000000,41.659296,44.966912,6312.000000,0.859593,-0.466094,-0.589866,0.727337
41.900000,0.133237,0.098381,3.119275,-0.006678,-0.033453,0.017189,480.403351,0.708527,0.000000,41.659296,44.966912,6312.000000,0.445597,0.604893,-1.000000,0.108152
42.000000,0.132921,0.099203,3.117926,-0.004198,-0.024928,0.010615,480.406036,0.711212,0.000000,41.659296,44.966912,6312.000000,-0.090014,1.000000,-0.688229,0.801279
42.100000,0.132719,0.099834,3.116964,-0.002529,-0.018220,0.006923,480.408142,0.713318,0.000000,41.659296,44.966912,6312.000000,0.979642,-0.677129,1.000000,-1.000000
42.200000,0.132605,0.100286,3.116286,-0.001847,-0.013105,0.004281,480.409668,0.714844,0.000000,41.659296,44.966912,6312.000000,1.000000,0.088351,0.210586,1.000000
42.300000,0.132528,0.100592,3.115841,-0.002603,-0.009920,0.002823,480.410736,0.715912,0.000000,41.659296,44.966912,6312.000000,-0.139369,0.341947,-1.000000,-1.000000
42.400000,0.132483,0.100829,3.115499,-0.001120,-0.007192,0.001904,480.411560,0.716736,0.000000,41.659296,44.966912,6312.000000,0.108550,-1.000000,1.000000,0.888935
t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
0.200000,5.374451,0.037073,0.002284,-0.067015,0.009369,0.026378,481.263123,1.568298,0.000000,41.659724,44.965707,7004.964901,1.000000,-0.675416,-0.297169,-1.000000
3.500000,5.374366,0.042895,0.007739,0.000897,0.028703,0.009810,481.263306,1.568481,0.000000,41.659724,44.965707,7000.347764,-1.000000,0.833035,-1.000000,-0.517748
3.600000,5.370579,0.041869,0.008946,0.030356,0.101374,-0.001039,481.270081,1.575256,0.000000,41.659724,44.965707,7000.347764,1.000000,-1.000000,0.945581,0.594514
3.700000,5.367327,0.039092,0.004865,0.034055,0.026335,-0.110152,481.279022,1.584198,0.000000,41.659724,44.965707,7000.333420,1.000000,-1.000000,0.121258,-0.192458
3.800000,5.368065,0.039544,-0.001371,-0.034983,-0.030133,-0.062267,481.274139,1.579315,0.000000,41.659724,44.965707,7000.333420,0.141398,0.088265,1.000000,-1.000000
3.900000,5.366727,0.042921,-0.000320,-0.067809,0.091923,0.066055,481.277771,1.582947,0.000000,41.659724,44.965707,7000.319574,-0.088675,-0.720800,0.495769,0.015785
4.000000,5.362176,0.045136,0.003639,-0.051264,0.207411,0.059224,481.289215,1.594391,0.000000,41.659724,44.965707,7000.319574,-0.816532,-0.175789,-1.000000,0.276637
4.100000,5.359502,0.045131,0.009205,-0.002689,0.484739,0.024518,481.326050,1.631226,0.000000,41.659724,44.965707,7000.305438,0.051451,-0.784603,0.836864,0.708166
4.200000,5.362714,0.043055,0.013374,0.022131,0.424277,-0.017290,481.374664,1.679871,0.000000,41.659724,44.965707,7000.305438,0.418869,-0.413849,-1.000000,1.000000
4.300000,5.375194,0.039763,0.014722,0.010451,-0.177111,-0.024474,481.390076,1.695251,0.000000,41.659724,44.965707,7000.289892,1.000000,0.331463,-0.126473,-0.643032
4.400000,5.390974,0.036294,0.014045,-0.014278,-1.007703,0.020851,481.330353,1.635529,0.000000,41.659724,44.965707,7000.289892,0.806569,-0.693364,-0.807648,-1.000000
4.500000,5.398518,0.035806,0.006824,-0.067117,-0.477242,-0.196051,481.232056,1.537231,0.000000,41.659724,44.965707,7000.273601,-1.000000,-1.000000,1.000000,1.000000
4.600000,5.401146,0.040783,-0.003087,-0.046792,0.529090,-0.093497,481.256653,1.561829,0.000000,41.659724,44.965707,7000.273601,-1.000000,1.000000,-0.192552,-0.890596
4.700000,5.405065,0.042367,-0.007722,0.006092,0.795587,-0.088972,481.323639,1.628815,0.000000,41.659724,44.965707,7000.255070,-0.080007,0.165206,0.590739,-1.000000
4.800000,5.406316,0.041572,-0.008362,0.046210,0.832738,-0.054172,481.406342,1.711517,0.000000,41.659724,44.965707,7000.255070,0.207910,0.722141,-0.108466,-0.059929
4.900000,5.402151,0.039124,-0.004386,0.075028,0.639868,-0.008356,481.478149,1.783325,0.000000,41.659724,44.965707,7000.233638,-0.747480,0.772226,-1.000000,-1.000000
5.000000,5.392967,0.034677,0.005358,0.107657,0.470586,0.055319,481.537720,1.842896,0.000000,41.659724,44.965707,7000.233638,0.634460,-0.385864,-0.090885,-0.489611
5.100000,5.378472,0.029201,0.018939,0.124355,0.117380,0.125152,481.566772,1.871948,0.000000,41.659724,44.965707,7000.211874,-0.462688,0.184011,-0.755627,-0.649797
5.200000,5.360596,0.022282,0.034841,0.154222,-0.118103,0.185310,481.562805,1.867981,0.000000,41.659724,44.965707,7000.211874,0.237932,0.596366,1.000000,0.838832
5.300000,5.348450,0.013778,0.048972,0.209587,-0.039264,0.203062,481.550354,1.855530,0.000000,41.659725,44.965707,7000.188535,-1.000000,-0.514107,-0.184395,-0.601865
5.400000,5.344324,0.003938,0.059745,0.283046,0.217881,0.221751,481.559692,1.864868,0.000000,41.659725,44.965707,7000.188535,0.366117,1.000000,-0.928896,0.767802
5.500000,5.346985,-0.008068,0.068222,0.345109,0.060617,0.263622,481.578918,1.884094,0.000000,41.659725,44.965707,7000.162543,0.682145,1.000000,-1.000000,-0.334854
5.600000,5.356374,-0.020457,0.072965,0.395761,-0.438972,0.342223,481.554962,1.860138,0.000000,41.659726,44.965707,7000.162543,-0.212056,1.000000,-1.000000,-1.000000
5.700000,5.361112,-0.031331,0.076757,0.463902,-0.686890,0.486385,481.495026,1.800201,0.000000,41.659726,44.965707,7000.136301,0.349110,-1.000000,0.859889,-0.901213
5.800000,5.349445,-0.037659,0.073792,0.244810,-0.477141,0.428779,481.430267,1.735413,0.000000,41.659727,44.965707,7000.136301,0.239427,-0.682927,0.350770,-1.000000
5.900000,5.319626,-0.033373,0.047441,-0.113487,-0.304660,0.289003,481.394897,1.700043,0.000000,41.659727,44.965707,7000.110268,1.000000,0.225914,-1.000000,-1.000000
6.000000,5.280268,-0.022594,0.014329,-0.295286,-0.421588,0.229140,481.360626,1.665802,0.000000,41.659727,44.965707,7000.110268,-0.578905,0.376042,0.251005,0.914468
6.100000,5.245048,-0.002607,-0.003694,-0.181214,-0.195164,0.222147,481.324280,1.629425,0.000000,41.659727,44.965708,7000.084524,-1.000000,0.594712,1.000000,0.778634
6.200000,5.225109,0.020268,-0.006611,-0.107071,0.150790,0.154137,481.329620,1.634796,0.000000,41.659727,44.965708,7000.084524,1.000000,-0.421208,0.085435,0.318100
6.300000,5.216393,0.039475,-0.005647,-0.085380,-0.053381,0.108159,481.334229,1.639404,0.000000,41.659727,44.965708,7000.061185,-1.000000,-1.000000,-0.037253,0.831747
6.400000,5.216617,0.057397,-0.000827,-0.060738,-0.018089,0.060921,481.323517,1.628723,0.000000,41.659727,44.965708,7000.061185,-0.745710,-0.996309,-0.823105,0.276734
6.500000,5.225578,0.070899,0.008179,0.022039,0.827227,0.002718,481.361450,1.666626,0.000000,41.659727,44.965708,7000.039711,-1.000000,0.071110,0.235890,-0.181932
6.600000,5.237364,0.078617,0.020512,0.099213,1.674028,-0.021126,481.482269,1.787445,0.000000,41.659727,44.965708,7000.039711,-0.798435,-0.800102,1.000000,-0.941658
6.700000,5.245451,0.082729,0.037481,0.128174,2.103953,-0.015464,481.684540,1.989716,0.000000,41.659727,44.965708,7000.019108,-0.114475,1.000000,-0.743720,0.505836
6.800000,5.252764,0.084049,0.054462,0.126101,2.158733,-0.008026,481.901886,2.207062,0.000000,41.659727,44.965708,7000.019108,-0.873396,0.939383,-0.388812,-0.559825
