t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
32.000000,1.307163,0.061804,0.004156,-0.029390,-0.092127,0.049834,481.296021,1.601227,0.000000,41.660066,44.965919,6998.597698,1.000000,0.555748,0.629744,0.353411
32.100000,1.298779,0.061200,0.008549,-0.027045,-0.214672,0.066969,481.274475,1.579651,0.000000,41.660066,44.965919,6998.577219,-1.000000,1.000000,0.827492,-1.000000
32.200000,1.290607,0.057226,0.006685,0.039734,0.114987,-0.050443,481.272614,1.577789,0.000000,41.660066,44.965919,6998.577219,0.873072,0.545531,1.000000,0.518476
32.300000,1.282178,0.049792,0.004645,0.017749,0.049941,-0.060548,481.282257,1.587463,0.000000,41.660066,44.965919,6998.558274,-1.000000,-0.713664,-1.000000,-1.000000
32.400000,1.270393,0.040978,0.002455,0.053274,0.150970,0.001596,481.287628,1.592804,0.000000,41.660066,44.965919,6998.558274,-1.000000,0.079586,0.087436,-0.231213
32.500000,1.250303,0.029290,0.002974,0.104027,0.275645,0.019753,481.317780,1.622955,0.000000,41.660066,44.965919,6998.539827,1.000000,-0.274733,-0.943042,1.000000
32.600000,1.232676,0.015913,0.002790,0.131618,-0.066121,0.004807,481.329620,1.634796,0.000000,41.660066,44.965919,6998.539827,-0.769619,-0.184308,-0.864124,-0.367004
32.700000,1.220499,0.002952,0.000670,0.163327,-0.292971,0.038346,481.308777,1.613953,0.000000,41.660066,44.965920,6998.522623,1.000000,-1.000000,1.000000,-0.206889
32.800000,1.213893,-0.003251,0.001728,0.018710,0.112933,0.031053,481.303314,1.608490,0.000000,41.660066,44.965920,6998.522623,-0.186710,-1.000000,0.953729,-1.000000
32.900000,1.209124,-0.001888,0.001646,-0.043297,0.066036,0.018349,481.311737,1.616913,0.000000,41.660066,44.965920,6998.505253,-0.267351,-0.195461,0.695294,0.444351
33.000000,1.205721,0.000651,0.000712,-0.015072,-0.078662,0.028754,481.314728,1.619904,0.000000,41.660066,44.965920,6998.505253,1.000000,-1.000000,0.717674,1.000000
33.100000,1.207584,0.005338,0.000176,-0.127137,-0.229729,-0.044818,481.294495,1.599670,0.000000,41.660066,44.965920,6998.485728,1.000000,0.332985,-1.000000,0.143829
33.200000,1.212108,0.016113,-0.003190,-0.179226,-0.011013,-0.054779,481.280548,1.585724,0.000000,41.660066,44.965919,6998.485728,-0.512505,0.427226,-0.167881,0.520955
33.300000,1.216962,0.024600,-0.009560,-0.098111,0.005980,-0.143882,481.282928,1.588104,0.000000,41.660066,44.965919,6998.464503,-0.522297,-0.687013,-1.000000,1.000000
33.400000,1.228114,0.031936,-0.014909,-0.066693,0.353983,-0.168746,481.296173,1.601349,0.000000,41.660066,44.965919,6998.464503,-1.000000,-0.590368,-0.354892,-1.000000
33.500000,1.243552,0.035414,-0.015150,0.032241,0.989322,-0.199099,481.367218,1.672394,0.000000,41.660067,44.965919,6998.441744,-0.342566,0.485341,1.000000,1.000000
33.600000,1.260198,0.035314,-0.011930,0.090201,1.196410,-0.232587,481.477661,1.782837,0.000000,41.660067,44.965919,6998.441744,1.000000,0.011735,0.686447,1.000000
33.700000,1.284603,0.033203,-0.008350,0.091264,0.720709,-0.259762,481.579742,1.884888,0.000000,41.660067,44.965919,6998.418198,0.361121,-0.973550,1.000000,-0.240591
33.800000,1.314359,0.030448,-0.005949,0.067380,-0.075024,-0.250142,481.612885,1.918060,0.000000,41.660067,44.965919,6998.418198,1.000000,-0.248412,1.000000,0.257401
33.900000,1.342515,0.027633,-0.003510,0.055111,-0.730095,-0.209061,481.571991,1.877167,0.000000,41.660067,44.965919,6998.396268,-0.018415,-0.348182,-1.000000,-0.604933
34.000000,1.368843,0.024210,0.001299,0.056186,-1.293138,-0.135494,481.467712,1.772888,0.000000,41.660068,44.965919,6998.396268,1.000000,-0.988444,-1.000000,-1.000000
34.100000,1.384876,0.020399,0.010368,0.060651,-1.916785,-0.033583,481.305145,1.610321,0.000000,41.660068,44.965919,6998.373924,0.465280,-0.458065,0.411115,1.000000
34.200000,1.390503,0.024768,0.002224,-0.244153,0.198190,-0.153373,481.197266,1.502441,0.000000,41.660068,44.965919,6998.373924,0.235053,-1.000000,0.249374,-1.000000
34.300000,1.391856,0.041096,-0.002677,-0.187766,0.581788,-0.003806,481.253571,1.558746,0.000000,41.660068,44.965919,6998.349175,-1.000000,-0.196368,-0.037628,-0.136533
34.400000,1.385932,0.054486,-0.000111,-0.153669,0.491527,0.028565,481.309448,1.614624,0.000000,41.660068,44.965919,6998.349175,0.768105,-0.290993,-0.298505,0.992982
34.500000,1.381856,0.065025,0.003535,-0.160628,0.088873,0.011890,481.339325,1.644501,0.000000,41.660068,44.965919,6998.325090,0.108732,-1.000000,-1.000000,-0.090024
34.600000,1.383209,0.074359,0.003719,-0.159313,-0.286211,-0.016276,481.321198,1.626373,0.000000,41.660068,44.965918,6998.325090,-0.181460,0.260038,-0.913223,1.000000
34.700000,1.386926,0.079654,0.000855,-0.053225,0.117251,-0.060493,481.307739,1.612915,0.000000,41.660068,44.965918,6998.302372,-1.000000,0.667495,0.409220,-1.000000
34.800000,1.388626,0.081001,-0.000951,0.020173,0.768669,-0.051921,481.346680,1.651855,0.000000,41.660068,44.965918,6998.302372,-1.000000,-0.750611,-1.000000,0.524867
34.900000,1.388976,0.077257,0.000502,0.101596,1.732476,-0.089052,481.478577,1.783752,0.000000,41.660068,44.965918,6998.280691,-0.700164,-0.570637,0.111681,-0.117413
35.000000,1.393918,0.068727,0.003459,0.136248,2.233726,-0.134827,481.689392,1.994568,0.000000,41.660068,44.965918,6998.280691,-0.393781,-0.371723,-0.410724,1.000000
35.100000,1.405570,0.057982,0.005322,0.132473,2.272471,-0.172892,481.907593,2.212769,0.000000,41.660068,44.965918,6998.261000,-0.461322,0.489970,-1.000000,0.206688
35.200000,1.426639,0.044664,0.005024,0.120158,2.140759,-0.200517,482.135895,2.441071,0.000000,41.660068,44.965918,6998.261000,0.034722,-0.868541,-0.418655,1.000000
35.300000,1.456174,0.030273,0.001673,0.112272,1.913934,-0.222751,482.341339,2.646515,0.000000,41.660069,44.965918,6998.242221,-0.750962,-1.000000,0.142544,0.484374
35.400000,1.491780,0.016069,-0.004426,0.113288,1.656866,-0.232359,482.516541,2.821716,0.000000,41.660069,44.965918,6998.242221,1.000000,1.000000,-0.001812,-0.376053
35.500000,1.530620,0.001285,-0.012005,0.114634,1.123754,-0.185283,482.656891,2.962067,0.000000,41.660069,44.965918,6998.221369,-1.000000,-1.000000,-0.113896,-0.371267
35.600000,1.564676,-0.013112,-0.017737,0.159380,0.819197,-0.155499,482.750244,3.055450,0.000000,41.660069,44.965919,6998.221369,0.081985,-1.000000,-0.552986,-0.024298
35.700000,1.597012,-0.026923,-0.021598,0.223054,0.608885,-0.175029,482.822632,3.127808,0.000000,41.660069,44.965919,6998.198818,0.053750,0.062915,-0.829007,1.000000
35.800000,1.639096,-0.040976,-0.027330,0.296293,0.289401,-0.237563,482.861542,3.166718,0.000000,41.660069,44.965919,6998.198818,-1.000000,-1.000000,1.000000,0.934194
35.900000,1.692074,-0.054652,-0.035704,0.414993,0.529723,-0.339037,482.899170,3.204346,0.000000,41.660070,44.965920,6998.174276,-0.175731,-0.365323,-0.694352,0.256275
36.000000,1.748324,-0.067271,-0.046249,0.520861,0.609630,-0.430998,482.953796,3.258942,0.000000,41.660070,44.965920,6998.174276,0.171134,0.623148,1.000000,-0.063157
36.100000,1.808138,-0.079333,-0.058194,0.596738,0.117731,-0.456149,482.987366,3.292542,0.000000,41.660070,44.965921,6998.147372,0.827474,-0.786828,-0.151253,-1.000000
36.200000,1.858779,-0.089387,-0.065790,0.674737,-0.631004,-0.465988,482.954407,3.259583,0.000000,41.660070,44.965922,6998.147372,0.934758,0.949093,-0.227652,0.265639
36.300000,1.901033,-0.096830,-0.069040,0.759501,-1.398409,-0.495272,482.845917,3.151093,0.000000,41.660070,44.965923,6998.119887,-0.907872,0.574596,-0.529536,1.000000
36.400000,1.948053,-0.102295,-0.069145,0.864931,-1.727150,-0.591919,482.670105,2.975281,0.000000,41.660070,44.965924,6998.119887,-1.000000,-0.096841,-0.307948,0.213024
36.500000,2.002291,-0.104858,-0.062556,0.973060,-1.212904,-0.681654,482.502441,2.807617,0.000000,41.660070,44.965925,6998.091325,0.167416,1.000000,1.000000,0.575343
36.600000,2.057319,-0.105189,-0.049195,1.070059,-0.869362,-0.780603,482.395142,2.700317,0.000000,41.660070,44.965926,6998.091325,-0.359519,-0.001278,0.601975,1.000000
36.700000,2.120793,-0.103825,-0.036662,1.162260,-0.461429,-0.930663,482.304382,2.609558,0.000000,41.660070,44.965928,6998.061228,-1.000000,-0.711265,0.523783,1.000000
36.800000,2.189193,-0.101323,-0.027667,1.292451,0.542085,-1.117667,482.289246,2.594421,0.000000,41.660070,44.965930,6998.061228,-0.829903,-0.468596,1.000000,-0.184042
36.900000,2.252150,-0.099982,-0.023272,1.411064,1.008613,-1.275351,482.356384,2.661560,0.000000,41.660070,44.965932,6998.033868,0.053747,0.587812,-0.317463,0.963293
37.000000,2.316855,-0.098602,-0.024639,1.485070,0.864404,-1.422768,482.438354,2.743530,0.000000,41.660070,44.965934,6998.033868,0.889315,-0.149023,-0.534735,0.019080
37.100000,2.381155,-0.095875,-0.033198,1.513547,0.219909,-1.556776,482.476135,2.781311,0.000000,41.660070,44.965937,6998.009037,0.756736,0.711769,-0.481934,1.000000
37.200000,2.441146,-0.091171,-0.047639,1.511451,-0.581739,-1.675386,482.438904,2.744080,0.000000,41.660069,44.965940,6998.009037,1.000000,1.000000,-0.377062,-1.000000
37.300000,2.499022,-0.083959,-0.065280,1.507032,-1.254855,-1.777286,482.317505,2.622711,0.000000,41.660069,44.965942,6997.985697,-0.236120,-0.614635,-1.000000,0.548949
37.400000,2.549362,-0.075095,-0.079491,1.503807,-1.649139,-1.897106,482.143402,2.448608,0.000000,41.660069,44.965945,6997.985697,1.000000,1.000000,-0.504464,-0.301730
37.500000,2.595706,-0.065172,-0.090037,1.476745,-2.109229,-2.043932,481.939362,2.244537,0.000000,41.660068,44.965947,6997.963022,0.278642,-1.000000,0.636345,1.000000
37.600000,2.645361,-0.052940,-0.098388,1.421440,-2.453618,-2.185546,481.673401,1.978577,0.000000,41.660068,44.965950,6997.963022,-0.777103,0.267251,0.530555,-1.000000
37.700000,2.691445,-0.038572,-0.088064,1.079613,-1.515491,-1.958497,481.426971,1.732147,0.000000,41.660067,44.965953,6997.939351,-0.257574,0.839672,-0.660382,0.038802
37.800000,2.727052,-0.023358,-0.052000,0.498749,0.255399,-1.191498,481.372223,1.677368,0.000000,41.660067,44.965954,6997.939351,-1.000000,-0.225284,-1.000000,-1.000000
37.900000,2.752207,-0.011231,-0.018770,0.587354,0.412966,-1.194028,481.408600,1.713776,0.000000,41.660067,44.965956,6997.916012,0.694904,-1.000000,-0.229162,-1.000000
