t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
61.600000,0.102046,-0.169627,0.049261,6.441753,0.107282,0.411670,482.614929,2.920105,0.477974,41.659723,44.965834,6995.911412,-1.000000,0.235394,0.281567,0.133123
61.700000,0.086464,-0.151932,0.057293,6.699780,1.319988,0.522723,482.587585,2.892761,0.476514,41.659728,44.965836,6995.890311,1.000000,-0.458035,1.000000,-0.732845
61.800000,0.068410,-0.137189,0.066823,6.905125,1.275725,0.739643,482.618958,2.924133,0.479947,41.659734,44.965839,6995.890311,-1.000000,-1.000000,-0.006923,-0.772583
61.900000,0.038720,-0.122209,0.080601,7.076214,1.148518,1.093245,482.634827,2.940002,0.489102,41.659740,44.965842,6995.869501,-0.540237,1.000000,0.067099,-1.000000
62.000000,6.281887,-0.108544,0.098382,7.267729,1.712857,1.488427,482.682373,2.987549,0.501727,41.659746,44.965845,6995.869501,-1.000000,0.242219,1.000000,-0.002852
62.100000,6.244118,-0.098403,0.115373,7.401191,1.876738,1.838504,482.769226,3.074402,0.515056,41.659753,44.965848,6995.849934,0.414772,0.578687,0.155517,0.940862
62.200000,6.214056,-0.090555,0.128001,7.504664,1.684610,2.133381,482.853333,3.158478,0.528699,41.659759,44.965851,6995.849934,-0.873844,0.794961,1.000000,-0.221806
62.300000,6.194427,-0.085653,0.135392,7.622722,1.713502,2.387666,482.922272,3.227448,0.541435,41.659766,44.965855,6995.828875,-0.324720,-0.317029,0.691533,0.387630
62.400000,6.183455,-0.083764,0.140580,7.742832,1.746986,2.576930,482.995117,3.300293,0.553221,41.659773,44.965859,6995.828875,0.119777,0.626272,-1.000000,0.095353
62.500000,6.179836,-0.084027,0.143029,7.863421,1.483838,2.742448,483.051544,3.356720,0.564657,41.659780,44.965862,6995.804873,-0.515186,-0.070544,0.368573,-0.214073
62.600000,6.182121,-0.086031,0.142351,8.008913,1.385524,2.848264,483.083710,3.388885,0.574488,41.659787,44.965866,6995.804873,-0.252942,-0.017598,-0.761108,1.000000
62.700000,6.194080,-0.090137,0.136833,8.168907,1.177873,2.849167,483.102448,3.407654,0.584186,41.659794,44.965870,6995.779792,0.236758,1.000000,0.588054,0.117220
62.800000,6.218515,-0.096203,0.125572,8.353291,0.663466,2.771208,483.081482,3.386658,0.592364,41.659801,44.965874,6995.779792,0.781040,1.000000,-1.000000,-0.168183
62.900000,6.248268,-0.102336,0.111674,8.542786,-0.002496,2.668566,482.994049,3.299194,0.599938,41.659808,44.965878,6995.753137,-0.808245,-0.293044,-1.000000,-0.011517
63.000000,6.278864,-0.107654,0.097145,8.746152,-0.094352,2.486894,482.869751,3.174896,0.606338,41.659815,44.965883,6995.753137,-0.911681,0.539653,-1.000000,1.000000
63.100000,0.036547,-0.113173,0.077987,8.986217,0.031599,2.157733,482.752808,3.057983,0.612223,41.659823,44.965887,6995.724408,0.783588,0.155225,1.000000,0.216336
63.200000,0.087064,-0.118015,0.055977,9.216701,-0.249019,1.737006,482.623535,2.928711,0.617006,41.659830,44.965891,6995.724408,-0.554964,-0.246274,-0.832326,1.000000
63.300000,0.141386,-0.121191,0.034002,9.419582,-0.507771,1.249542,482.470978,2.776184,0.613758,41.659838,44.965896,6995.695473,0.263230,-0.263527,-0.595940,0.427627
63.400000,0.204389,-0.122430,0.010928,9.609486,-0.648083,0.659216,482.296204,2.601379,0.603559,41.659846,44.965900,6995.695473,0.063328,-1.000000,-1.000000,-0.713637
63.500000,0.262782,-0.121178,-0.006737,9.756661,-0.778341,0.177444,482.100128,2.405304,0.589783,41.659853,44.965905,6995.665832,-0.183880,-1.000000,-0.462808,-0.763483
63.600000,0.302669,-0.117951,-0.010860,9.873291,-0.522096,-0.127956,481.920227,2.225403,0.574649,41.659861,44.965910,6995.665832,-0.599789,-1.000000,-0.210332,0.677868
63.700000,0.336938,-0.112923,-0.002318,10.002850,0.116310,-0.429684,481.782776,2.087982,0.559393,41.659869,44.965915,6995.634866,-0.377779,-1.000000,-0.043122,-1.000000
63.800000,0.364411,-0.107476,0.014655,10.151762,0.712961,-0.669479,481.711975,2.017120,0.544551,41.659877,44.965920,6995.634866,-0.883934,-1.000000,0.507670,0.497985
63.900000,0.382892,-0.103194,0.033705,10.313991,1.162627,-0.831325,481.703156,2.008331,0.529918,41.659886,44.965925,6995.606427,-0.178118,0.518468,-1.000000,0.279950
