t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
31.000000,3.606218,0.222692,0.488443,23.993778,0.411417,-2.555190,537.630981,58.285736,0.000000,41.658692,44.969828,6998.162959,-1.000000,0.379120,0.109682,-0.955544
31.100000,3.586967,0.234553,0.474889,23.854318,0.616585,-1.565048,538.322937,58.979309,0.000000,41.658675,44.969814,6998.137920,0.448071,-0.588282,-1.000000,0.890324
31.200000,3.573362,0.243725,0.461919,23.677130,0.606212,-0.821357,538.968872,59.626709,0.000000,41.658657,44.969800,6998.137920,1.000000,1.000000,0.236757,0.268133
31.300000,3.572806,0.248011,0.448053,23.425999,0.014603,-0.398783,539.609558,60.268921,0.000000,41.658640,44.969786,6998.114374,-0.023176,-0.529929,0.631288,0.497579
31.400000,3.584862,0.248022,0.435960,23.171556,-0.530619,-0.264978,540.179565,60.840485,0.000000,41.658623,44.969772,6998.114374,-0.723823,0.787578,0.406926,-1.000000
31.500000,3.596907,0.248223,0.428181,22.950073,-0.804610,-0.095101,540.674438,61.336792,0.000000,41.658606,44.969757,6998.092195,1.000000,1.000000,-0.839273,-0.145035
31.600000,3.604236,0.251014,0.423723,22.712499,-1.128290,0.195771,541.160156,61.823944,0.000000,41.658590,44.969743,6998.092195,-0.651487,0.340398,0.714941,0.930174
31.700000,3.617409,0.250986,0.422176,22.487231,-1.128180,0.242144,541.615723,62.280975,0.000000,41.658573,44.969728,6998.069768,-1.000000,0.887816,0.800454,0.269765
31.800000,3.642265,0.244952,0.424084,22.295591,-0.750828,-0.017427,542.063293,62.729797,0.000000,41.658557,44.969713,6998.069768,1.000000,0.302546,-0.850759,-0.005352
31.900000,3.672673,0.236611,0.428985,22.062014,-1.020508,-0.286412,542.532715,63.200500,0.000000,41.658542,44.969697,6998.046761,-0.437795,-0.055544,0.397567,-0.595866
32.000000,3.700071,0.229686,0.436380,21.830987,-1.283341,-0.473802,542.957092,63.626129,0.000000,41.658527,44.969682,6998.046761,-0.517755,-0.670273,-0.191513,1.000000
32.100000,3.729890,0.220747,0.444125,21.618331,-1.399887,-0.801517,543.338562,64.008728,0.000000,41.658511,44.969666,6998.025246,1.000000,-1.000000,0.280727,0.010493
32.200000,3.768469,0.207793,0.450151,21.359094,-1.865014,-1.266185,543.705566,64.376984,0.000000,41.658497,44.969651,6998.025246,0.762949,-1.000000,0.223885,-0.182304
32.300000,3.803053,0.196793,0.454688,21.097307,-2.383135,-1.533789,544.006409,64.679016,0.000000,41.658482,44.969635,6998.004725,-1.000000,0.795205,-0.242698,-0.933638
32.400000,3.825246,0.190628,0.459760,20.910166,-2.250430,-1.574647,544.257446,64.931152,0.000000,41.658468,44.969619,6998.004725,-1.000000,0.544310,-0.292764,1.000000
32.500000,3.846983,0.183292,0.465060,20.749708,-1.498317,-1.668983,544.555420,65.230225,0.000000,41.658454,44.969603,6997.984205,-0.288927,-0.370070,-1.000000,-0.650423
32.600000,3.870105,0.173940,0.469376,20.585513,-0.921938,-1.769181,544.906067,65.581909,0.000000,41.658441,44.969586,6997.984205,1.000000,-0.522163,-0.439565,-0.055638
32.700000,3.888482,0.166555,0.473542,20.410347,-1.117083,-1.729483,545.232666,65.909454,0.000000,41.658428,44.969569,6997.964887,1.000000,-1.000000,-0.180107,-0.248857
32.800000,3.906888,0.159769,0.477316,20.194256,-1.853877,-1.652401,545.516479,66.194275,0.000000,41.658415,44.969552,6997.964887,1.000000,-0.630037,0.064247,0.455280
32.900000,3.926160,0.153420,0.479533,19.972462,-2.687317,-1.560408,545.704956,66.383728,0.000000,41.658402,44.969535,6997.946398,0.637042,0.635227,1.000000,-1.000000
33.000000,3.940199,0.149814,0.481737,19.792079,-3.248725,-1.350397,545.803772,66.483459,0.000000,41.658390,44.969518,6997.946398,-0.302813,0.019009,0.273294,-0.353838
33.100000,3.946901,0.149514,0.485975,19.656129,-3.267605,-0.970311,545.861389,66.542053,0.000000,41.658378,44.969501,6997.927287,-0.569882,0.215967,1.000000,-0.175214
33.200000,3.950653,0.149011,0.491213,19.565329,-2.593295,-0.589375,545.932129,66.613647,0.000000,41.658366,44.969483,6997.927287,-0.545586,0.146478,0.023350,-0.362282
33.300000,3.951189,0.148605,0.496742,19.485113,-1.956730,-0.150766,546.038696,66.721008,0.000000,41.658355,44.969465,6997.907182,-0.279882,-0.072011,0.056348,-0.779946
33.400000,3.945572,0.150562,0.503782,19.388831,-1.513756,0.467578,546.176636,66.859741,0.000000,41.658344,44.969447,6997.907182,-0.044849,1.000000,-1.000000,-0.547488
33.500000,3.934394,0.155192,0.511477,19.271773,-1.255947,1.205527,546.313599,66.997375,0.000000,41.658334,44.969428,6997.886952,-0.314599,0.812049,1.000000,-0.623583
33.600000,3.922054,0.160487,0.518458,19.134868,-1.196187,1.922591,546.432739,67.117188,0.000000,41.658324,44.969409,6997.886952,1.000000,0.653962,-0.878366,-0.035823
33.700000,3.913863,0.164061,0.524159,18.951177,-1.688693,2.556304,546.511597,67.196716,0.000000,41.658315,44.969390,6997.866141,1.000000,-0.152225,0.228269,1.000000
33.800000,3.920039,0.160883,0.526041,18.788618,-2.407236,2.856231,546.503967,67.189697,0.000000,41.658305,44.969371,6997.866141,-0.959261,0.441819,1.000000,-0.361474
33.900000,3.936674,0.152109,0.525395,18.711928,-2.590949,2.926584,546.438293,67.124634,0.000000,41.658296,44.969353,6997.845041,-0.924516,0.650522,-0.097718,0.209383
34.000000,3.958757,0.139703,0.525209,18.696921,-2.024019,2.902139,546.361023,67.047974,0.000000,41.658287,44.969333,6997.845041,-1.000000,-1.000000,-0.091222,-0.699609
34.100000,3.983118,0.124904,0.524951,18.726689,-1.157064,2.781606,546.333801,67.021271,0.000000,41.658279,44.969314,6997.822157,-0.132369,0.390933,-0.342071,0.920303
34.200000,4.011700,0.107017,0.522223,18.768052,-0.693191,2.528052,546.343445,67.031372,0.000000,41.658271,44.969294,6997.822157,1.000000,1.000000,1.000000,0.254066
34.300000,4.051286,0.083388,0.515154,18.796744,-0.892553,2.093803,546.342468,67.030853,0.000000,41.658264,44.969273,6997.798155,-0.434287,-0.409562,0.124068,0.203660
34.400000,4.096745,0.058164,0.505421,18.833845,-1.139871,1.542902,546.294189,66.982971,0.000000,41.658257,44.969253,6997.798155,0.376280,-1.000000,-1.000000,0.809651
34.500000,4.146866,0.031543,0.492840,18.900562,-0.985877,0.810026,546.228455,66.917603,0.000000,41.658250,44.969233,6997.775811,-0.992377,0.159545,-1.000000,0.809080
34.600000,4.208384,-0.000317,0.473557,18.968370,-0.507691,-0.164297,546.170959,66.860474,0.000000,41.658243,44.969212,6997.775811,-1.000000,0.671831,0.171544,0.638317
34.700000,4.272884,-0.032439,0.450427,19.010283,0.436617,-1.161615,546.168579,66.858337,0.000000,41.658237,44.969191,6997.753881,-0.440204,0.286790,0.454795,-0.488147
34.800000,4.328249,-0.058253,0.430186,19.011657,0.991116,-1.904204,546.215576,66.905579,0.000000,41.658232,44.969169,6997.753881,-0.247085,0.042006,1.000000,0.048864
34.900000,4.378805,-0.079434,0.413377,18.994374,1.195521,-2.488776,546.275391,66.965576,0.000000,41.658227,44.969148,6997.731122,-0.393905,0.209093,0.023811,-0.337499
35.000000,4.422583,-0.095055,0.402442,18.996015,1.506007,-2.918773,546.337280,67.027618,0.000000,41.658222,44.969126,6997.731122,-1.000000,-1.000000,0.322398,-0.521040
35.100000,4.456090,-0.104648,0.399839,19.041718,2.150595,-3.185973,546.429138,67.119568,0.000000,41.658218,44.969103,6997.709524,-0.495454,0.667615,-0.386485,-0.132202
35.200000,4.486900,-0.111171,0.404248,19.116659,2.788641,-3.403879,546.581482,67.271912,0.000000,41.658214,44.969081,6997.709524,-1.000000,0.215385,1.000000,1.000000
35.300000,4.521674,-0.117604,0.411575,19.166428,2.890690,-3.725513,546.773315,67.463684,0.000000,41.658211,44.969058,6997.687594,0.534674,-1.000000,0.037814,-0.272534
35.400000,4.559216,-0.123759,0.418776,19.171052,2.437316,-4.058266,546.937378,67.627625,0.000000,41.658209,44.969035,6997.687594,-0.321998,1.000000,0.312116,-0.593022
35.500000,4.595584,-0.126743,0.429267,19.195552,2.017531,-4.263177,547.064697,67.754761,0.000000,41.658206,44.969012,6997.663136,-0.811549,0.791338,-0.231381,0.016875
35.600000,4.625491,-0.125988,0.443831,19.270326,1.959199,-4.320806,547.186096,67.875946,0.000000,41.658204,44.968988,6997.663136,0.238432,-0.698310,0.567556,-1.000000
35.700000,4.645533,-0.120872,0.460702,19.355820,1.457872,-4.151749,547.285095,67.974670,0.000000,41.658202,44.968965,6997.637682,1.000000,-0.516492,-0.779055,-0.177066
35.800000,4.658445,-0.110372,0.479310,19.448306,0.529043,-3.757961,547.326660,68.015961,0.000000,41.658201,44.968942,6997.637682,-0.297027,-0.797693,0.014094,-0.060665
35.900000,4.670561,-0.099386,0.494191,19.549543,-0.034412,-3.382387,547.304504,67.993500,0.000000,41.658200,44.968918,6997.610861,0.016749,0.777808,0.214608,0.308541
36.000000,4.684025,-0.091018,0.504362,19.631440,-0.378770,-3.053277,547.259033,67.947662,0.000000,41.658199,44.968895,6997.610861,0.725943,-0.264460,0.178505,-1.000000
36.100000,4.691860,-0.079167,0.514425,19.707499,-0.964489,-2.470877,547.164795,67.853058,0.000000,41.658199,44.968871,6997.581967,-0.164938,-0.225666,-0.322118,-0.842531
36.200000,4.684586,-0.059749,0.526197,19.810676,-1.302363,-1.552422,547.021851,67.709686,0.000000,41.658199,44.968847,6997.581967,-0.053603,0.833049,1.000000,0.056224
36.300000,4.672540,-0.040104,0.534782,19.909688,-1.096071,-0.689041,546.879150,67.566528,0.000000,41.658199,44.968824,6997.553612,-0.507889,-1.000000,-0.972562,0.533759
36.400000,4.665014,-0.024275,0.536638,19.989710,-0.664897,0.039797,546.752014,67.438843,0.000000,41.658200,44.968800,6997.553612,-0.334534,-1.000000,0.022866,-0.065745
36.500000,4.661618,-0.012371,0.531778,20.033465,-0.433504,0.687174,546.652466,67.338654,0.000000,41.658202,44.968777,6997.526749,0.233161,-1.000000,0.822035,0.064625
36.600000,4.660550,-0.002808,0.522631,20.043547,-0.588892,1.232880,546.551636,67.237183,0.000000,41.658204,44.968753,6997.526749,0.255260,-1.000000,-1.000000,0.561580
36.700000,4.667368,0.002716,0.507399,20.038614,-1.081446,1.572061,546.408508,67.093414,0.000000,41.658207,44.968729,6997.501668,0.780616,0.644215,1.000000,1.000000
36.800000,4.688611,0.000141,0.486735,20.060684,-1.508978,1.512815,546.215698,66.899902,0.000000,41.658209,44.968706,6997.501668,-1.000000,0.981187,1.000000,1.000000
36.900000,4.723051,-0.010654,0.464039,20.139897,-1.266696,1.063961,546.024963,66.708466,0.000000,41.658212,44.968682,6997.479739,-0.468746,-1.000000,1.000000,1.000000
37.000000,4.771300,-0.028723,0.438130,20.242595,-0.575624,0.323174,545.874084,66.556793,0.000000,41.658215,44.968659,6997.479739,1.000000,-0.226527,-0.985837,-1.000000
37.100000,4.818548,-0.046305,0.414677,20.304504,-0.635530,-0.271284,545.743286,66.425110,0.000000,41.658219,44.968635,6997.459467,-0.739527,-0.673313,-1.000000,0.505849
37.200000,4.853527,-0.058680,0.397652,20.363057,-0.633238,-0.640852,545.597290,66.278320,0.000000,41.658223,44.968612,6997.459467,-1.000000,-0.157710,-0.292441,0.952768
37.300000,4.890994,-0.072695,0.381718,20.452393,0.229868,-1.163955,545.468079,66.148193,0.000000,41.658228,44.968588,6997.439983,-1.000000,1.000000,-1.000000,0.670912
37.400000,4.935875,-0.089863,0.367582,20.529897,1.807790,-1.871778,545.452026,66.131165,0.000000,41.658233,44.968565,6997.439983,-1.000000,1.000000,-0.703316,0.676680
37.500000,4.983056,-0.106856,0.356027,20.568126,3.166848,-2.638087,545.558838,66.236969,0.000000,41.658239,44.968542,6997.421950,-1.000000,1.000000,1.000000,1.000000
37.600000,5.038138,-0.124514,0.344616,20.560151,4.138517,-3.506613,545.779602,66.456604,0.000000,41.658246,44.968518,6997.421950,-0.478219,0.531809,-0.379275,-0.794835
37.700000,5.089036,-0.137796,0.337837,20.538685,4.480799,-4.193212,546.051575,66.727417,0.000000,41.658253,44.968495,6997.403710,-0.362528,1.000000,-1.000000,-0.109796
37.800000,5.126489,-0.144124,0.339309,20.544308,4.214520,-4.586598,546.306885,66.981537,0.000000,41.658260,44.968472,6997.403710,1.000000,0.802655,-0.256778,0.965468
37.900000,5.160071,-0.146173,0.345862,20.548261,3.318939,-4.872311,546.524048,67.197479,0.000000,41.658268,44.968449,6997.383522,-0.142210,0.147798,1.000000,-1.000000
38.000000,5.188745,-0.144225,0.356032,20.577649,2.438659,-5.020701,546.660278,67.332428,0.000000,41.658276,44.968426,6997.383522,-1.000000,0.230359,1.000000,1.000000
38.100000,5.212249,-0.140359,0.369024,20.653929,2.250340,-5.096910,546.752930,67.423889,0.000000,41.658284,44.968403,6997.361675,-0.163488,-1.000000,-0.009002,0.246174
38.200000,5.239743,-0.137304,0.383593,20.724655,2.224922,-5.265092,546.868286,67.537903,0.000000,41.658293,44.968380,6997.361675,1.000000,-1.000000,-0.022033,0.025475
38.300000,5.266517,-0.133693,0.397865,20.758358,1.498294,-5.318786,546.964111,67.632385,0.000000,41.658302,44.968358,6997.337797,0.521575,-0.144336,0.722184,-0.076470
38.400000,5.287221,-0.127875,0.410538,20.777670,0.450718,-5.212462,546.986816,67.653809,0.000000,41.658311,44.968335,6997.337797,0.956860,0.806994,-0.853918,-0.193485
38.500000,5.304946,-0.119844,0.422716,20.822634,-0.392819,-5.009982,546.930786,67.595886,0.000000,41.658320,44.968313,6997.311390,-1.000000,-1.000000,-0.307569,1.000000
38.600000,5.325033,-0.114355,0.432170,20.883531,-0.482381,-4.899195,546.843079,67.497772,0.000000,41.658329,44.968291,6997.311390,-0.017101,0.778939,-0.114876,-0.312473
38.700000,5.344398,-0.111293,0.441033,20.953711,-0.057485,-4.791350,546.789551,67.434113,0.000000,41.658339,44.968269,6997.284444,-0.954819,-0.497872,-0.751226,-0.919226
38.800000,5.355793,-0.105355,0.454199,21.070196,0.227778,-4.422517,546.772766,67.406189,0.000000,41.658350,44.968248,6997.284444,1.000000,0.352470,1.000000,0.242492
38.900000,5.358366,-0.096238,0.468037,21.195640,-0.028446,-3.859798,546.754028,67.376099,0.000000,41.658361,44.968227,6997.256503,0.527771,0.059618,-0.134105,1.000000
39.000000,5.361351,-0.088501,0.476195,21.280422,-0.508358,-3.414634,546.699890,67.311005,0.000000,41.658372,44.968207,6997.256503,0.241086,1.000000,-1.000000,1.000000
39.100000,5.375639,-0.086767,0.475227,21.339508,-0.657810,-3.234022,546.606995,67.206421,0.000000,41.658384,44.968186,6997.227361,-0.461725,0.085192,1.000000,-0.515881
39.200000,5.391763,-0.087368,0.469661,21.409805,-0.462363,-3.056952,546.512756,67.100342,0.000000,41.658396,44.968166,6997.227361,0.312100,0.223951,-0.831264,0.487885
39.300000,5.403439,-0.087435,0.463019,21.500080,-0.034333,-2.845348,546.435730,67.012024,0.000000,41.658408,44.968146,6997.198301,-1.000000,0.622437,-0.240553,0.002185
39.400000,5.415342,-0.088498,0.454131,21.609652,0.755188,-2.661188,546.394287,66.958191,0.000000,41.658421,44.968127,6997.198301,-0.944546,0.086483,-0.569135,1.000000
39.500000,5.430514,-0.091689,0.443933,21.724799,2.192957,-2.606668,546.451843,67.003021,0.000000,41.658435,44.968109,6997.169738,-0.020130,0.070639,0.818303,1.000000
39.600000,5.452178,-0.097652,0.431479,21.799406,2.651392,-2.708822,546.575989,67.114807,0.000000,41.658449,44.968091,6997.169738,-0.627362,1.000000,1.000000,-1.000000
39.700000,5.475183,-0.102931,0.418662,21.890128,3.260911,-2.736584,546.733337,67.259094,0.000000,41.658464,44.968073,6997.142626,-1.000000,-0.863003,-0.351826,0.962659
39.800000,5.492500,-0.104515,0.411069,22.010215,3.944851,-2.660307,546.954895,67.467010,0.000000,41.658479,44.968056,6997.142626,0.360942,-0.259589,-0.853145,0.474761
39.900000,5.512560,-0.106158,0.403929,22.100631,3.924774,-2.702591,547.181885,67.680939,0.000000,41.658494,44.968039,6997.119080,-0.428499,-0.896370,-0.381676,0.583155
40.000000,5.538027,-0.107816,0.395604,22.185534,3.757029,-2.795490,547.402771,67.888245,0.000000,41.658510,44.968023,6997.119080,-1.000000,-0.379531,0.659752,-1.000000
40.100000,5.558178,-0.105987,0.392860,22.313958,4.097891,-2.722976,547.637573,68.108917,0.000000,41.658526,44.968007,6997.097067,0.801797,0.502207,-1.000000,-0.053854
40.200000,5.566922,-0.098941,0.398188,22.442229,3.764199,-2.414156,547.862793,68.320709,0.000000,41.658543,44.967991,6997.097067,-0.700800,-1.000000,-1.000000,0.382523
40.300000,5.576024,-0.090256,0.405503,22.580950,3.552430,-2.174580,548.071045,68.514526,0.000000,41.658559,44.967976,6997.073811,-1.000000,0.295735,-1.000000,1.000000
40.400000,5.595559,-0.085582,0.409818,22.711095,3.822207,-2.221053,548.305298,68.734467,0.000000,41.658576,44.967961,6997.073811,0.527787,-0.300422,1.000000,0.582448
40.500000,5.624355,-0.085015,0.410600,22.787781,3.706630,-2.485232,548.539368,68.954773,0.000000,41.658594,44.967946,6997.049436,-1.000000,-0.391624,0.393201,1.000000
40.600000,5.663428,-0.086955,0.408482,22.830415,3.414703,-2.925984,548.784546,69.186584,0.000000,41.658611,44.967932,6997.049436,1.000000,-0.318303,1.000000,0.117885
40.700000,5.705530,-0.089122,0.404687,22.838487,2.954197,-3.404869,549.003296,69.400513,0.000000,41.658629,44.967918,6997.023526,-1.000000,0.292910,0.585897,1.000000
40.800000,5.745338,-0.090580,0.400551,22.838746,2.765652,-3.841515,549.188782,69.581421,0.000000,41.658647,44.967904,6997.023526,-0.449353,0.821936,0.730803,-0.355913
40.900000,5.782072,-0.089807,0.400189,22.860323,2.911833,-4.146117,549.405029,69.792725,0.000000,41.658666,44.967891,6996.995876,-0.163852,0.161475,0.571069,0.376732
41.000000,5.809067,-0.085216,0.407677,22.922472,3.106411,-4.218355,549.645691,70.028625,0.000000,41.658684,44.967879,6996.995876,-1.000000,1.000000,-0.169879,-0.455196
41.100000,5.826881,-0.078337,0.420451,23.019370,3.362643,-4.146736,549.911438,70.289856,0.000000,41.658703,44.967868,6996.968930,0.075863,-0.989763,0.537015,1.000000
41.200000,5.841611,-0.070070,0.435522,23.129216,3.381829,-3.964906,550.225769,70.599365,0.000000,41.658722,44.967857,6996.968930,1.000000,0.822547,0.084622,-0.688699
41.300000,5.850352,-0.059624,0.449383,23.220135,2.765039,-3.581676,550.520996,70.890808,0.000000,41.658742,44.967846,6996.943145,-0.532022,1.000000,-0.869011,0.561290
41.400000,5.850093,-0.046317,0.461114,23.328765,2.385059,-2.970848,550.758362,71.125610,0.000000,41.658761,44.967836,6996.943145,0.126287,1.000000,0.958584,-1.000000
41.500000,5.838170,-0.027785,0.474129,23.465260,2.454378,-2.013191,551.004089,71.368591,0.000000,41.658781,44.967826,6996.918603,-0.472697,-0.315227,0.267095,0.179507
41.600000,5.815234,-0.004745,0.488761,23.580258,2.799325,-0.809289,551.263245,71.625092,0.000000,41.658801,44.967818,6996.918603,-0.854363,-0.303056,-0.200228,0.544841
41.700000,5.794111,0.016078,0.500398,23.642764,4.007906,0.207041,551.572021,71.931427,0.000000,41.658821,44.967810,6996.896259,-1.000000,-0.176597,0.643777,0.022753
41.800000,5.777508,0.035972,0.507971,23.674031,5.072711,1.137515,552.017578,72.374451,0.000000,41.658841,44.967803,6996.896259,0.104556,-1.000000,-0.235910,1.000000
41.900000,5.770756,0.051669,0.509334,23.687180,5.331475,1.862480,552.512878,72.867432,0.000000,41.658862,44.967798,6996.874993,-1.000000,0.238458,1.000000,0.313805
42.000000,5.774752,0.061828,0.504983,23.703876,5.304667,2.330522,552.994385,73.346832,0.000000,41.658883,44.967792,6996.874993,1.000000,0.403690,-0.190396,0.116303
42.100000,5.784248,0.071107,0.496930,23.710519,4.826001,2.772018,553.482483,73.832642,0.000000,41.658904,44.967788,6996.854141,-1.000000,1.000000,-0.652562,-0.029672
42.200000,5.795496,0.080413,0.487669,23.723025,4.501215,3.183200,553.936401,74.284393,0.000000,41.658925,44.967783,6996.854141,0.513839,0.368540,-1.000000,-0.412995
42.300000,5.803498,0.090719,0.480312,23.728142,4.411393,3.645986,554.356262,74.702240,0.000000,41.658946,44.967780,6996.833413,-1.000000,1.000000,0.829675,-0.518088
42.400000,5.807586,0.103838,0.474814,23.710754,4.516747,4.201867,554.806274,75.150146,0.000000,41.658968,44.967777,6996.833413,-0.254959,-0.624790,-0.329868,0.579372
42.500000,5.813629,0.115580,0.470514,23.699342,4.645606,4.671576,555.284302,75.626221,0.000000,41.658989,44.967775,6996.810613,-0.252584,0.053005,-0.106872,-1.000000
42.600000,5.820511,0.125526,0.467800,23.685928,4.771368,5.071459,555.744629,76.084686,0.000000,41.659010,44.967773,6996.810613,-1.000000,1.000000,0.728878,0.552584
42.700000,5.831368,0.133775,0.466714,23.683963,5.168570,5.345024,556.269043,76.607330,0.000000,41.659032,44.967772,6996.785201,-0.137009,0.223513,1.000000,0.752133
42.800000,5.856216,0.135196,0.467333,23.750586,5.303237,5.232600,556.831482,77.167969,0.000000,41.659054,44.967772,6996.785201,0.690847,0.988485,-0.852750,-1.000000
42.900000,5.885724,0.134041,0.469560,23.817612,4.780698,5.068581,557.346741,77.681702,0.000000,41.659075,44.967773,6996.759002,-0.331533,0.374628,-0.460740,-0.479172
43.000000,5.911219,0.136113,0.475385,23.856070,4.375715,5.078692,557.847351,78.180664,0.000000,41.659097,44.967773,6996.759002,-0.417690,-1.000000,-0.593791,-0.420468
43.100000,5.930996,0.140312,0.484972,23.882020,4.477870,5.166045,558.342773,78.674561,0.000000,41.659118,44.967775,6996.731558,0.544263,0.625286,0.870196,0.713921
43.200000,5.951737,0.142340,0.494739,23.904231,4.360921,5.140163,558.803040,79.133392,0.000000,41.659140,44.967777,6996.731558,-1.000000,-0.742865,0.654720,-0.282064
43.300000,5.977890,0.141313,0.504236,23.956894,4.607584,5.025168,559.297791,79.626831,0.000000,41.659162,44.967780,6996.702167,0.211307,-0.391077,0.325985,-0.434199
43.400000,5.999713,0.142151,0.513147,23.984086,4.813196,5.047876,559.814148,80.141418,0.000000,41.659183,44.967783,6996.702167,-0.568962,1.000000,0.497950,0.131862
43.500000,6.019763,0.143005,0.520047,23.992681,4.561890,5.066427,560.294250,80.619080,0.000000,41.659205,44.967788,6996.673646,0.862651,-1.000000,-0.725200,1.000000
43.600000,6.048978,0.139161,0.523056,24.042688,4.235056,4.852246,560.771423,81.093750,0.000000,41.659226,44.967792,6996.673646,-1.000000,0.145645,-1.000000,0.266734
43.700000,6.085037,0.130639,0.521030,24.135268,3.985018,4.491338,561.227417,81.547241,0.000000,41.659248,44.967797,6996.646741,1.000000,-1.000000,0.274736,0.447847
43.800000,6.120873,0.120632,0.515278,24.217433,3.642562,4.090268,561.632507,81.950073,0.000000,41.659269,44.967803,6996.646741,-0.578074,-1.000000,-0.831497,0.908683
43.900000,6.161690,0.107646,0.505368,24.315397,3.498480,3.600308,562.033508,82.348755,0.000000,41.659290,44.967809,6996.621164,-0.076423,-1.000000,-0.588366,-1.000000
44.000000,6.194542,0.097756,0.496078,24.392463,3.729793,3.357929,562.442261,82.755676,0.000000,41.659312,44.967816,6996.621164,-0.353762,1.000000,-1.000000,-0.720036
44.100000,6.211213,0.095257,0.490725,24.395506,3.575008,3.516204,562.824280,83.136475,0.000000,41.659333,44.967823,6996.598488,1.000000,-0.077759,0.036491,1.000000
44.200000,6.222837,0.095285,0.486528,24.345693,2.995978,3.782691,563.184204,83.495117,0.000000,41.659354,44.967831,6996.598488,0.719316,1.000000,1.000000,-1.000000
44.300000,6.228704,0.098001,0.483422,24.261370,2.411428,4.239650,563.471008,83.780762,0.000000,41.659375,44.967839,6996.577802,-0.961277,0.236942,-0.392427,-0.337209
44.400000,6.222154,0.105777,0.485497,24.154219,2.577552,4.948791,563.707825,84.016693,0.000000,41.659396,44.967847,6996.577802,-0.839605,-1.000000,-0.760768,1.000000
44.500000,6.213575,0.113160,0.490987,24.038771,3.276623,5.583092,563.988525,84.296722,0.000000,41.659417,44.967857,6996.558193,0.035462,0.040523,1.000000,0.484815
44.600000,6.215664,0.113628,0.495313,23.972851,3.682721,5.912628,564.307251,84.614868,0.000000,41.659437,44.967867,6996.558193,0.308392,-1.000000,0.715476,0.012670
44.700000,6.221111,0.111991,0.498696,23.902906,3.430671,6.233376,564.590332,84.897552,0.000000,41.659458,44.967877,6996.540326,0.583985,-1.000000,-0.650642,-0.919854
44.800000,6.221059,0.113684,0.503117,23.779743,3.041229,6.757227,564.835083,85.141846,0.000000,41.659479,44.967888,6996.540326,0.388728,-0.594545,1.000000,0.483221
44.900000,6.219990,0.115850,0.506985,23.657254,2.903358,7.243345,565.027588,85.333984,0.000000,41.659499,44.967899,6996.523164,-0.380871,0.518957,1.000000,1.000000
45.000000,6.229436,0.111747,0.507608,23.649300,3.155528,7.333364,565.196167,85.502594,0.000000,41.659519,44.967911,6996.523164,-0.351041,1.000000,0.219558,1.000000
45.100000,6.256638,0.097638,0.503069,23.797824,3.541927,6.985525,565.398560,85.705322,0.000000,41.659540,44.967923,6996.505255,0.879488,0.100406,-1.000000,0.225481
45.200000,0.011173,0.078372,0.494307,23.997094,3.203590,6.445281,565.591492,85.898743,0.000000,41.659560,44.967935,6996.505255,0.813862,0.599108,0.544700,0.808916
45.300000,0.051911,0.058878,0.482917,24.182893,2.395320,5.822932,565.711975,86.019684,0.000000,41.659580,44.967948,6996.486435,0.987220,-0.292104,0.230841,0.281516
45.400000,0.098369,0.038236,0.468242,24.376831,1.423597,5.096411,565.749939,86.058105,0.000000,41.659600,44.967961,6996.486435,1.000000,1.000000,-0.378102,-0.336609
45.500000,0.137294,0.022364,0.455366,24.536417,0.723997,4.632695,565.696899,86.005554,0.000000,41.659620,44.967974,6996.466578,-0.996351,-0.650315,-0.068554,-1.000000
45.600000,0.157344,0.014698,0.450068,24.646822,0.728868,4.633051,565.604126,85.913361,0.000000,41.659640,44.967987,6996.466578,-0.147663,-0.425752,-0.035347,-1.000000
45.700000,0.158311,0.014148,0.453861,24.707310,1.530596,5.125805,565.523499,85.833984,0.000000,41.659659,44.968001,6996.444980,-0.900911,0.220413,-0.508370,-0.951510
45.800000,0.140717,0.020189,0.465121,24.652228,2.493516,6.043904,565.499207,85.811646,0.000000,41.659679,44.968016,6996.444980,-0.001503,-0.523614,0.444377,0.789871
45.900000,0.120151,0.026367,0.476529,24.547822,3.370427,6.886816,565.523438,85.838013,0.000000,41.659698,44.968032,6996.424045,-1.000000,-0.617985,-1.000000,0.462259
46.000000,0.108587,0.026607,0.482961,24.482840,4.044367,7.467793,565.593018,85.909912,0.000000,41.659718,44.968049,6996.424045,0.991742,0.941218,0.136159,0.089902
46.100000,0.106580,0.022298,0.485641,24.454429,3.986950,7.885847,565.654419,85.973602,0.000000,41.659737,44.968066,6996.404229,-0.561353,1.000000,-0.591151,0.164937
46.200000,0.110489,0.016111,0.487244,24.490071,3.982624,8.159160,565.673767,85.995270,0.000000,41.659756,44.968083,6996.404229,-0.814113,-0.506436,-1.000000,-0.651065
46.300000,0.114431,0.009961,0.490630,24.567106,4.505600,8.468009,565.689514,86.013916,0.000000,41.659775,44.968101,6996.383958,0.100119,-1.000000,-0.747785,-0.361306
46.400000,0.114859,0.005990,0.495439,24.601191,4.836760,8.869896,565.716431,86.044189,0.000000,41.659794,44.968120,6996.383958,0.359013,-0.632353,1.000000,-0.249641
