t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
46.500000,0.199257,0.082482,0.340507,27.362365,4.995250,5.896463,524.075439,44.380615,0.000000,41.658721,44.967219,6996.376703,-0.511713,1.000000,-1.000000,0.837001
46.600000,0.150063,0.097126,0.353001,26.923548,5.113649,7.476249,524.570251,44.875397,0.000000,41.658741,44.967237,6996.376703,-0.298734,-0.317471,-0.475848,-0.613352
46.700000,0.112635,0.109646,0.361570,26.521626,5.630993,8.743056,525.071777,45.376984,0.000000,41.658762,44.967257,6996.362111,-1.000000,1.000000,0.258012,0.124812
46.800000,0.084381,0.120794,0.367108,26.170535,6.427455,9.736994,525.582397,45.887543,0.000000,41.658782,44.967276,6996.362111,-0.625240,0.881256,-0.396720,0.519815
46.900000,0.066893,0.130395,0.369226,25.889871,6.838975,10.478263,526.182495,46.487671,0.000000,41.658802,44.967297,6996.344949,0.600416,0.191393,0.077082,-0.296929
47.000000,0.060867,0.138893,0.368629,25.687775,6.269947,11.025096,526.766846,47.072021,0.000000,41.658822,44.967317,6996.344949,0.666750,0.785825,0.162857,-0.149723
47.100000,0.059893,0.148577,0.366802,25.509736,5.176837,11.512293,527.243042,47.548218,0.000000,41.658841,44.967338,6996.325299,1.000000,-1.000000,-1.000000,-1.000000
47.200000,0.058240,0.162422,0.364718,25.293038,3.994663,12.084383,527.645569,47.950745,0.000000,41.658861,44.967358,6996.325299,-0.992913,-0.307071,0.182322,-0.367507
47.300000,0.054777,0.178452,0.363911,25.068872,3.458055,12.665732,527.981628,48.286835,0.000000,41.658880,44.967379,6996.303369,-1.000000,0.517530,-0.442665,0.813082
47.400000,0.058167,0.190950,0.363604,24.956457,3.482959,12.932891,528.298706,48.603882,0.000000,41.658900,44.967400,6996.303369,0.356758,-0.277151,-1.000000,-0.334650
47.500000,0.075644,0.198772,0.363088,25.002965,3.226491,12.899297,528.650574,48.955841,0.000000,41.658919,44.967422,6996.278621,-0.443590,-1.000000,0.720218,-0.243087
47.600000,0.098719,0.204469,0.364099,25.098171,2.718033,12.777179,528.986572,49.292877,0.000000,41.658938,44.967443,6996.278621,1.000000,-0.665461,-1.000000,-0.883787
47.700000,0.122327,0.208949,0.366809,25.198774,2.184334,12.587565,529.269958,49.577423,0.000000,41.658957,44.967465,6996.253665,-0.690611,-1.000000,-0.440488,1.000000
47.800000,0.156422,0.209300,0.370053,25.422395,1.818798,12.109987,529.544922,49.853546,0.000000,41.658975,44.967488,6996.253665,0.471764,-0.819635,0.236622,-1.000000
47.900000,0.198015,0.205325,0.372683,25.714057,1.470314,11.424815,529.810730,50.120605,0.000000,41.658994,44.967510,6996.227548,-0.115162,0.219213,0.929795,1.000000
48.000000,0.242966,0.198442,0.373545,26.032972,1.221571,10.588109,530.045349,50.356506,0.000000,41.659012,44.967533,6996.227548,-0.432918,-0.639076,0.790393,0.151889
48.100000,0.300317,0.186310,0.371146,26.451886,1.602803,9.366764,530.319641,50.632172,0.000000,41.659030,44.967556,6996.199359,-1.000000,-1.000000,1.000000,0.255580
48.200000,0.361567,0.172456,0.365025,26.854221,2.093269,8.049529,530.669495,50.983551,0.000000,41.659047,44.967580,6996.199359,0.294078,1.000000,0.436929,0.034975
48.300000,0.419942,0.159272,0.358871,27.169023,1.953710,6.818650,531.032898,51.348358,0.000000,41.659064,44.967604,6996.170921,1.000000,-0.094130,-0.479638,0.191031
48.400000,0.480567,0.146109,0.353053,27.394640,1.203728,5.565849,531.391235,51.708313,0.000000,41.659081,44.967628,6996.170921,0.988843,0.852589,-0.240313,-0.185416
48.500000,0.536311,0.135156,0.348122,27.504830,0.163285,4.463043,531.671814,51.990540,0.000000,41.659098,44.967652,6996.141570,-0.938312,1.000000,-0.592300,-0.330569
48.600000,0.578767,0.127763,0.345996,27.559986,-0.223232,3.713180,531.878540,52.198792,0.000000,41.659115,44.967676,6996.141570,-0.015285,-0.043694,0.220890,-1.000000
48.700000,0.609051,0.123153,0.348663,27.570308,0.025866,3.284491,532.097046,52.419037,0.000000,41.659131,44.967701,6996.110562,-0.366678,-0.356739,1.000000,1.000000
48.800000,0.633399,0.118619,0.354460,27.566264,0.621920,2.951433,532.354126,52.677917,0.000000,41.659147,44.967726,6996.110562,-0.785675,0.697043,1.000000,-0.828975
48.900000,0.651435,0.114551,0.362515,27.550297,1.156463,2.806780,532.651733,52.977295,0.000000,41.659162,44.967752,6996.080549,1.000000,1.000000,0.177455,-0.438741
49.000000,0.655411,0.114826,0.374603,27.461001,1.061550,3.162496,532.972656,53.300110,0.000000,41.659177,44.967777,6996.080549,1.000000,0.188441,1.000000,-1.000000
49.100000,0.643607,0.120714,0.387453,27.275527,0.473972,3.952481,533.240356,53.568604,0.000000,41.659192,44.967803,6996.053105,0.733639,-1.000000,-1.000000,1.000000
49.200000,0.628819,0.127287,0.396147,27.076308,0.041188,4.751690,533.422668,53.751740,0.000000,41.659206,44.967829,6996.053105,-1.000000,0.339198,0.108469,-0.901061
49.300000,0.610416,0.133815,0.401034,26.876472,0.198042,5.671577,533.583374,53.913422,0.000000,41.659221,44.967856,6996.027901,0.880964,-0.597309,-0.865995,-1.000000
49.400000,0.578165,0.143873,0.404022,26.562056,0.487822,7.004160,533.745728,54.076782,0.000000,41.659235,44.967882,6996.027901,0.043167,-1.000000,-0.736590,0.901506
49.500000,0.543237,0.153715,0.404137,26.179328,0.686309,8.270271,533.882874,54.214966,0.000000,41.659249,44.967909,6996.006012,-1.000000,-0.055033,-0.011612,-1.000000
49.600000,0.509544,0.160483,0.398624,25.794290,1.604586,9.431925,534.052368,54.385590,0.000000,41.659262,44.967936,6996.006012,-0.016028,0.631763,-0.244575,0.830303
49.700000,0.481608,0.162904,0.386929,25.434850,2.558318,10.365348,534.286743,54.621246,0.000000,41.659275,44.967964,6995.986238,-1.000000,-0.260272,-0.699694,0.735629
49.800000,0.469446,0.158444,0.370479,25.225255,3.250135,10.842884,534.562073,54.898560,0.000000,41.659288,44.967992,6995.986238,0.069731,1.000000,-0.956643,-0.289374
49.900000,0.467376,0.149589,0.351499,25.111230,3.820031,11.128781,534.899292,55.237915,0.000000,41.659300,44.968020,6995.967667,-1.000000,0.374277,-0.652024,0.597699
50.000000,0.474654,0.138244,0.333726,25.102588,4.290573,11.160568,535.274841,55.615692,0.000000,41.659312,44.968048,6995.967667,0.057464,-0.517598,-0.011182,0.705428
50.100000,0.496377,0.123915,0.318043,25.252418,4.343375,10.790411,535.651306,55.994324,0.000000,41.659324,44.968077,6995.950463,1.000000,-0.484860,-1.000000,0.860980
