t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
30.900000,0.001345,-0.691642,0.782723,1.543760,4.448485,3.316116,482.735291,3.040466,0.000000,41.660403,44.966261,6998.481417,-0.404362,0.836426,0.140707,1.000000
31.000000,6.210325,-0.683067,0.856116,1.572117,4.091477,2.694804,482.657379,2.962555,0.000000,41.660404,44.966268,6998.481417,-0.422152,-0.084408,1.000000,-0.718297
31.100000,6.112920,-0.662323,0.925543,0.735399,4.038279,3.416703,482.623291,2.928467,0.000000,41.660405,44.966273,6998.455217,1.000000,0.968082,0.223223,-0.958814
31.200000,5.995497,-0.634413,1.025755,0.549671,3.616849,2.845186,482.537476,2.842682,0.000000,41.660405,44.966279,6998.455217,0.467727,-0.513832,0.138324,-0.169409
31.300000,5.892922,-0.585419,1.089444,-0.230184,3.301670,3.696975,482.442749,2.747925,0.000000,41.660405,44.966285,6998.428479,-0.461602,-0.232210,0.942099,-1.000000
31.400000,5.813012,-0.534272,1.214236,-0.503240,3.095280,3.819446,482.281555,2.586731,0.000000,41.660405,44.966290,6998.428479,0.727078,-0.126896,1.000000,1.000000
31.500000,5.738876,-0.478630,1.342543,-0.581588,2.786428,3.253651,482.088715,2.393890,0.000000,41.660405,44.966295,6998.401160,-0.279439,-0.226765,0.471441,0.384097
31.600000,5.656965,-0.400379,1.455323,-0.796454,2.528666,3.053751,481.877075,2.182251,0.000000,41.660405,44.966300,6998.401160,0.124231,0.303579,0.059162,0.985409
31.700000,5.584540,-0.311023,1.537650,-0.960472,2.467530,3.208108,481.631683,1.936859,0.000000,41.660405,44.966303,6998.372804,-1.000000,-0.339353,0.026019,-0.480760
31.800000,5.526389,-0.213231,1.614077,-1.037947,2.603871,3.492715,481.346069,1.651245,0.000000,41.660405,44.966307,6998.372804,-0.349191,-1.000000,-0.320794,-1.000000
31.900000,5.472392,-0.089668,1.711578,-1.285738,2.833338,3.740303,480.972290,1.277466,0.000000,41.660405,44.966311,6998.342998,-1.000000,-0.467695,-1.000000,-1.000000
32.000000,5.428586,0.066714,1.832216,-2.055318,2.836752,3.363813,480.565674,0.870850,0.000000,41.660404,44.966314,6998.342998,-1.000000,-0.900768,-1.000000,-0.966935
32.100000,5.415025,0.206759,2.063252,-2.022509,3.472672,2.436543,480.178436,0.483612,0.000000,41.660405,44.966317,6312.000000,-1.000000,0.322706,-0.590105,1.000000
32.200000,5.429033,0.344174,2.338234,-2.015867,3.727708,1.641474,479.743622,0.048767,0.000000,41.660405,44.966319,6312.000000,0.421468,-0.516845,0.230677,0.213682
32.300000,5.459135,0.357041,2.580506,1.037316,-1.377185,-2.265940,479.885529,0.190704,0.000000,41.660406,44.966320,6998.323349,0.021303,1.000000,-1.000000,-1.000000
32.400000,5.502505,0.330682,2.702815,0.854625,-0.954156,-1.892488,480.097015,0.402191,0.000000,41.660407,44.966321,6998.323349,0.508725,-0.036798,-0.260594,-1.000000
32.500000,5.546069,0.299129,2.796829,0.689784,-0.368351,-1.575328,480.241974,0.547150,0.000000,41.660408,44.966323,6868.647163,-0.465506,1.000000,-0.271981,-1.000000
32.600000,5.588091,0.260523,2.884326,0.529518,0.132913,-1.252837,480.309570,0.614746,0.000000,41.660408,44.966324,6868.647163,0.173950,0.440624,0.835453,-0.471622
32.700000,5.628955,0.214831,2.948737,0.470346,0.631333,-1.108899,480.310059,0.615234,0.000000,41.660409,44.966324,6868.629338,0.161167,0.507648,-0.055260,0.462626
32.800000,5.668359,0.153966,3.012932,0.524795,1.058054,-0.947512,480.253387,0.558563,0.000000,41.660410,44.966325,6868.629338,-1.000000,0.993543,-0.931422,0.228214
32.900000,5.709228,0.079773,3.047483,0.551794,1.581412,-0.892199,480.136292,0.441467,0.000000,41.660411,44.966326,6868.613460,0.364011,-0.553442,-1.000000,0.797686
33.000000,5.746890,-0.005354,3.065959,0.594368,2.048778,-0.833986,479.971344,0.276520,0.000000,41.660412,44.966327,6868.613460,-0.959409,0.249355,1.000000,-1.000000
33.100000,5.785485,-0.112491,3.077423,0.660031,2.524103,-0.781319,479.740479,0.045654,0.000000,41.660413,44.966328,6312.000000,-0.913235,-0.262996,0.248599,-1.000000
33.200000,5.824299,-0.228742,3.077965,0.346932,-0.013242,-0.926485,479.694214,-0.000580,0.000000,41.660413,44.966329,6312.000000,-0.606989,-1.000000,0.020511,-0.101399
33.300000,5.863492,-0.332451,3.061388,0.371401,-0.046104,-0.915755,479.693420,-0.001434,0.000000,41.660414,44.966330,6312.000000,-0.630234,0.383484,-0.958124,0.470841
33.400000,5.908130,-0.436444,3.027258,0.393194,-0.071352,-0.904810,479.692566,-0.002258,0.000000,41.660415,44.966330,6312.000000,-0.987723,-1.000000,-0.405296,-0.315660
33.500000,5.940209,-0.449415,2.925172,-0.553499,-0.999460,0.500837,479.747986,0.053131,0.000000,41.660415,44.966330,6312.000000,-0.400619,-0.902128,-0.802927,-0.005987
33.600000,5.944315,-0.406357,2.927597,-0.512893,-0.729835,-0.052903,479.843048,0.148224,0.000000,41.660414,44.966330,6312.000000,-0.055120,0.867655,-1.000000,0.350578
33.700000,5.944157,-0.367669,2.929127,-0.357126,-0.586207,-0.157319,479.921722,0.226898,0.000000,41.660414,44.966330,6312.000000,-1.000000,-0.275404,-1.000000,-0.715709
33.800000,5.944360,-0.328652,2.934278,-0.344266,-0.532231,-0.175544,479.991821,0.296997,0.000000,41.660414,44.966330,6312.000000,-0.326596,-0.390797,0.903293,-1.000000
33.900000,5.943230,-0.296392,2.942816,-0.247186,-0.403760,-0.133564,480.045044,0.350220,0.000000,41.660414,44.966330,6312.000000,-0.050156,1.000000,-0.272115,1.000000
34.000000,5.946980,-0.266158,2.944566,-0.449862,-0.353039,-0.111826,480.099609,0.404785,0.000000,41.660414,44.966330,6312.000000,0.187764,0.457209,-0.786398,-0.150552
34.100000,5.952184,-0.234386,2.948441,-0.417450,-0.326995,-0.150775,480.149567,0.454742,0.000000,41.660414,44.966330,6312.000000,-0.631490,1.000000,-0.781357,-1.000000
34.200000,5.954663,-0.203359,2.960063,-0.390077,-0.297085,-0.154173,480.191986,0.497162,0.000000,41.660413,44.966330,6312.000000,-1.000000,-1.000000,0.673423,1.000000
34.300000,5.958393,-0.169072,2.973339,-0.353622,-0.322202,-0.182182,480.235168,0.540344,0.000000,41.660413,44.966331,6312.000000,-1.000000,-1.000000,1.000000,0.612570
34.400000,5.959131,-0.133786,2.993180,-0.266602,-0.268498,-0.199547,480.272980,0.578186,0.000000,41.660413,44.966331,6312.000000,0.385807,0.679156,0.342337,0.197750
34.500000,5.958146,-0.097302,3.016294,-0.268753,-0.277235,-0.250265,480.309174,0.614349,0.000000,41.660413,44.966331,6312.000000,0.680326,0.475958,0.041518,-0.741951
34.600000,5.957912,-0.060933,3.037068,-0.235807,-0.307599,-0.155101,480.343689,0.648865,0.000000,41.660412,44.966331,6312.000000,0.114568,0.419973,-1.000000,1.000000
34.700000,5.957471,-0.031533,3.051241,-0.168056,-0.223152,-0.108788,480.372742,0.677917,0.000000,41.660412,44.966331,6312.000000,1.000000,-1.000000,-0.489896,-1.000000
34.800000,5.957377,-0.011378,3.060585,-0.126768,-0.168524,-0.077123,480.392395,0.697540,0.000000,41.660412,44.966332,6312.000000,-0.242362,0.768800,-0.883919,1.000000
34.900000,5.957415,0.004301,3.067804,-0.094493,-0.125895,-0.055336,480.407684,0.712860,0.000000,41.660412,44.966332,6312.000000,-0.161472,1.000000,0.369248,-0.355194
35.000000,5.957488,0.015725,3.073049,-0.068901,-0.091655,-0.039624,480.418854,0.724030,0.000000,41.660412,44.966332,6312.000000,0.491055,-0.135258,1.000000,-0.528336
35.100000,5.957561,0.023635,3.076659,-0.052583,-0.069692,-0.029479,480.426666,0.731812,0.000000,41.660412,44.966332,6312.000000,-0.468484,0.525423,1.000000,1.000000
35.200000,5.957644,0.029816,3.079466,-0.038333,-0.052060,-0.021877,480.432800,0.738007,0.000000,41.660412,44.966332,6312.000000,-0.103078,0.397055,0.066740,-0.992308
35.300000,5.957646,0.034326,3.081532,-0.027772,-0.037992,-0.014654,480.437347,0.742523,0.000000,41.660412,44.966332,6312.000000,-1.000000,0.361343,0.921628,1.000000
35.400000,5.957661,0.037447,3.082928,-0.021319,-0.028874,-0.011163,480.440521,0.745667,0.000000,41.660412,44.966332,6312.000000,0.082890,-0.716092,-0.929316,0.186331
35.500000,5.957636,0.039898,3.084095,-0.002240,-0.020085,-0.007229,480.443024,0.748169,0.000000,41.660412,44.966332,6312.000000,0.198852,1.000000,-1.000000,-0.612688
35.600000,5.957904,0.045751,3.088687,-0.061531,-0.067570,-0.053718,480.450287,0.755432,0.000000,41.660412,44.966332,6312.000000,-0.921682,-1.000000,-1.000000,1.000000
35.700000,5.958318,0.052076,3.092901,-0.049704,-0.048211,-0.039022,480.455597,0.760773,0.000000,41.660412,44.966332,6312.000000,0.237282,1.000000,0.492241,-0.069365
35.800000,5.958519,0.057016,3.095583,-0.032071,-0.039986,-0.017523,480.459991,0.765167,0.000000,41.660412,44.966332,6312.000000,-0.257492,1.000000,-0.774679,-1.000000
35.900000,5.958540,0.060428,3.096995,-0.021513,-0.029399,-0.010211,480.463409,0.768585,0.000000,41.660412,44.966332,6312.000000,-0.151414,-0.694138,-0.752557,1.000000
36.000000,5.958550,0.062750,3.097832,-0.015280,-0.022386,-0.006778,480.465790,0.770966,0.000000,41.660412,44.966332,6312.000000,-0.916237,0.928595,0.049751,-0.978494
36.100000,5.958560,0.064543,3.098401,-0.010783,-0.016725,-0.004328,480.467712,0.772888,0.000000,41.660412,44.966332,6312.000000,-0.190126,-0.484366,1.000000,-1.000000
36.200000,5.958568,0.065838,3.098756,-0.007702,-0.012210,-0.002723,480.469116,0.774292,0.000000,41.660412,44.966332,6312.000000,1.000000,-0.311537,0.512252,0.785551
36.300000,5.958574,0.066728,3.098963,-0.005654,-0.009267,-0.001743,480.470093,0.775269,0.000000,41.660412,44.966332,6312.000000,0.505563,-0.777332,-1.000000,-0.400691
36.400000,5.958579,0.067418,3.099096,-0.004061,-0.006901,-0.001067,480.470886,0.776062,0.000000,41.660412,44.966332,6312.000000,0.510700,0.612659,-0.442549,-0.711938
36.500000,5.958582,0.067918,3.099173,-0.002928,-0.005024,-0.000643,480.471466,0.776672,0.000000,41.660412,44.966332,6312.000000,0.404876,0.691251,-0.624399,1.000000
36.600000,5.958583,0.068263,3.099213,-0.002163,-0.003803,-0.000387,480.471863,0.777039,0.000000,41.660412,44.966332,6312.000000,1.000000,-1.000000,0.682216,-0.179891
36.700000,5.958584,0.068532,3.099234,-0.001562,-0.002824,-0.000215,480.472198,0.777374,0.000000,41.660412,44.966332,6312.000000,-0.733131,-0.817301,-1.000000,0.222305
36.800000,5.958585,0.068727,3.099242,-0.001134,-0.002045,-0.000108,480.472412,0.777588,0.000000,41.660412,44.966332,6312.000000,0.509056,0.601270,1.000000,1.000000
36.900000,5.958585,0.068863,3.099242,-0.000852,-0.001531,-0.000035,480.472595,0.777771,0.000000,41.660412,44.966332,6312.000000,-0.992541,-0.214398,0.413917,1.000000
37.000000,5.958584,0.068969,3.099237,-0.000623,-0.001129,0.000005,480.472717,0.777893,0.000000,41.660412,44.966332,6312.000000,0.422598,0.819557,0.237966,0.709087
37.100000,5.958584,0.069047,3.099231,-0.000448,-0.000829,0.000011,480.472809,0.777985,0.000000,41.660412,44.966332,6312.000000,-0.052227,1.000000,0.033952,-0.975783
37.200000,5.958584,0.069100,3.099227,-0.000325,-0.000639,0.000010,480.472870,0.778046,0.000000,41.660412,44.966332,6312.000000,-1.000000,-0.487127,-0.884287,-1.000000
37.300000,5.958584,0.069141,3.099223,-0.000233,-0.000476,0.000012,480.472931,0.778107,0.000000,41.660412,44.966332,6312.000000,1.000000,-1.000000,0.535756,-0.786569
37.400000,5.958584,0.069171,3.099219,-0.000171,-0.000344,0.000016,480.472961,0.778137,0.000000,41.660412,44.966332,6312.000000,-1.000000,-1.000000,-0.759781,-1.000000
37.500000,5.958584,0.069192,3.099215,-0.000129,-0.000258,0.000018,480.472992,0.778198,0.000000,41.660412,44.966332,6312.000000,-0.706023,0.772479,1.000000,0.660102
37.600000,5.958584,0.069208,3.099212,-0.000094,-0.000192,0.000015,480.473022,0.778198,0.000000,41.660412,44.966332,6312.000000,-1.000000,-0.376547,0.408218,0.138530
37.700000,5.958584,0.069220,3.099210,-0.000067,-0.000141,0.000011,480.473022,0.778229,0.000000,41.660412,44.966332,6312.000000,-0.945368,0.275487,-0.489892,-0.808886
37.800000,5.958584,0.069228,3.099208,-0.000050,-0.000106,0.000010,480.473053,0.778229,0.000000,41.660412,44.966332,6312.000000,-1.000000,-1.000000,0.531689,-1.000000
37.900000,5.958585,0.069235,3.099206,-0.000037,-0.000077,0.000009,480.473053,0.778229,0.000000,41.660412,44.966332,6312.000000,-1.000000,0.738091,0.260014,-0.991273
38.000000,5.958585,0.069240,3.099205,-0.000028,-0.000055,0.000008,480.473053,0.778229,0.000000,41.660412,44.966332,6312.000000,-0.416092,-1.000000,-0.869486,0.938367
38.100000,5.958585,0.069243,3.099204,-0.000021,-0.000041,0.000007,480.473053,0.778229,0.000000,41.660412,44.966332,6312.000000,-1.000000,1.000000,1.000000,-1.000000
38.200000,5.958585,0.069246,3.099203,-0.000015,-0.000031,0.000005,480.473083,0.778259,0.000000,41.660412,44.966332,6312.000000,-0.150397,-1.000000,1.000000,-0.587117
38.300000,5.958585,0.069247,3.099202,-0.000010,-0.000023,0.000003,480.473083,0.778259,0.000000,41.660412,44.966332,6312.000000,-0.099895,0.609065,1.000000,-0.811683
38.400000,5.958586,0.069249,3.099202,-0.000008,-0.000017,0.000003,480.473083,0.778259,0.000000,41.660412,44.966332,6312.000000,-1.000000,0.076005,0.952945,-0.946612
38.500000,5.958586,0.069250,3.099201,-0.000006,-0.000012,0.000003,480.473083,0.778259,0.000000,41.660412,44.966332,6312.000000,-0.056176,1.000000,-1.000000,0.066847
38.600000,5.958586,0.069251,3.099201,-0.000005,-0.000008,0.000002,480.473083,0.778259,0.000000,41.660412,44.966332,6312.000000,0.031737,-0.738105,-1.000000,0.456373
38.700000,5.958587,0.069251,3.099200,-0.000004,-0.000006,0.000002,480.473083,0.778259,0.000000,41.660412,44.966332,6312.000000,1.000000,0.807212,0.239757,-0.153645
38.800000,5.958587,0.069252,3.099200,-0.000002,-0.000005,0.000001,480.473083,0.778229,0.000000,41.660412,44.966332,6312.000000,-0.134755,0.080182,-1.000000,-0.731228
38.900000,5.958587,0.069252,3.099200,-0.000002,-0.000003,0.000000,480.473083,0.778259,0.000000,41.660412,44.966332,6312.000000,0.838671,1.000000,-0.355151,0.274435
