t,yaw,pitch,roll,speed.x,speed.y,speed.z,altBar,altRad,egt,myloclat,myloclon,weightlb,collective,bank,pitch,rudder
46.100000,2.360042,-0.068843,-0.041073,2.406121,-0.296532,-2.587443,481.481537,1.786713,0.000000,41.659170,44.966222,6996.731973,-0.354337,-0.920072,0.547052,0.824056
46.200000,2.389058,-0.049869,-0.017344,2.406992,0.024597,-2.666204,481.444763,1.749939,0.000000,41.659170,44.966226,6996.731973,-0.481194,1.000000,-1.000000,-0.274755
46.300000,2.418914,-0.032966,0.004123,2.473668,0.591289,-2.769172,481.462494,1.767670,0.000000,41.659169,44.966231,6996.713940,-0.856174,1.000000,-0.154573,0.543106
46.400000,2.447798,-0.021003,0.020519,2.536320,0.821505,-2.871084,481.539581,1.844757,0.000000,41.659169,44.966235,6996.713940,1.000000,0.369087,1.000000,1.000000
46.500000,2.478829,-0.012906,0.027249,2.507659,0.377107,-2.977248,481.602905,1.908081,0.000000,41.659168,44.966240,6996.697648,-0.111291,-0.552459,0.285271,0.985338
46.600000,2.517877,-0.005783,0.023672,2.428640,-0.149083,-3.081462,481.616272,1.921448,0.000000,41.659167,44.966244,6996.697648,-1.000000,-1.000000,0.896048,-1.000000
46.700000,2.556652,0.000080,0.013606,2.377991,0.117442,-3.150038,481.612396,1.917572,0.000000,41.659167,44.966249,6996.682144,-0.507970,0.724168,-0.215325,-0.215781
46.800000,2.584820,0.003726,0.004600,2.376007,0.591735,-3.176774,481.656433,1.961609,0.000000,41.659166,44.966253,6996.682144,0.541390,1.000000,1.000000,1.000000
46.900000,2.613158,0.005815,-0.006734,2.341917,0.560433,-3.254834,481.716064,2.021240,0.000000,41.659165,44.966258,6996.665106,-1.000000,-0.307228,-0.141346,0.062219
47.000000,2.647278,0.006598,-0.020042,2.293003,0.615660,-3.352325,481.771118,2.076263,0.000000,41.659164,44.966263,6996.665106,0.293775,1.000000,-1.000000,-1.000000
47.100000,2.678033,0.005773,-0.030693,2.243065,0.508530,-3.373881,481.821625,2.126801,0.000000,41.659163,44.966267,6996.645664,-0.335230,1.000000,1.000000,-1.000000
47.200000,2.697573,0.003211,-0.035540,2.235764,0.421209,-3.332332,481.853607,2.158783,0.000000,41.659163,44.966272,6996.645664,-0.352347,0.504032,-1.000000,-1.000000
47.300000,2.705267,-0.001651,-0.032257,2.269535,0.290126,-3.312536,481.883179,2.188354,0.000000,41.659161,44.966277,6996.623817,0.391781,-0.361849,1.000000,1.000000
47.400000,2.714548,-0.007458,-0.027201,2.284091,-0.022239,-3.365998,481.885529,2.190704,0.000000,41.659160,44.966281,6996.623817,-0.230338,0.152523,-1.000000,0.795580
47.500000,2.736917,-0.014270,-0.023676,2.267616,-0.214985,-3.477792,481.857635,2.162811,0.000000,41.659159,44.966286,6996.599192,-0.323618,-0.652320,1.000000,-1.000000
47.600000,2.769959,-0.022052,-0.019565,2.252875,0.191618,-3.570041,481.839203,2.144379,0.000000,41.659158,44.966290,6996.599192,-0.963900,0.101343,0.089793,-0.183899
47.700000,2.800007,-0.031300,-0.010942,2.269232,0.762779,-3.617803,481.875641,2.180817,0.000000,41.659157,44.966295,6996.573490,-0.344529,-0.061875,-0.568707,0.895160
47.800000,2.833562,-0.043535,-0.001564,2.270531,0.999098,-3.733069,481.961243,2.266418,0.000000,41.659155,44.966300,6996.573490,0.386392,0.388169,0.777028,-0.113520
47.900000,2.874176,-0.056673,0.002676,2.200170,0.579493,-3.812268,482.032745,2.337921,0.000000,41.659154,44.966305,6996.546420,-0.082242,0.574709,0.607520,-1.000000
48.000000,2.910239,-0.068560,0.005039,2.157260,0.307704,-3.839663,482.058838,2.364044,0.000000,41.659152,44.966310,6996.546420,-0.606304,-0.208011,-0.315697,1.000000
48.100000,2.950102,-0.081052,0.006160,2.145565,0.531336,-3.932335,482.085510,2.390686,0.000000,41.659151,44.966314,6996.517319,-0.353029,0.776109,0.901746,0.164019
48.200000,2.996850,-0.093745,0.003316,2.110607,0.646295,-4.052334,482.134430,2.439606,0.000000,41.659149,44.966319,6996.517319,0.353662,-1.000000,-0.040738,-1.000000
48.300000,3.042929,-0.104951,-0.003126,2.050830,0.438200,-4.130706,482.165405,2.470612,0.000000,41.659147,44.966324,6996.488052,-0.504754,-1.000000,0.309359,1.000000
48.400000,3.091701,-0.115357,-0.012750,1.988188,0.155601,-4.215439,482.172211,2.477386,0.000000,41.659145,44.966329,6996.488052,1.000000,0.230878,1.000000,-1.000000
48.500000,3.137565,-0.123753,-0.023577,1.939441,-0.113034,-4.270724,482.139893,2.445068,0.000000,41.659143,44.966334,6996.458287,-1.000000,-1.000000,-0.618883,0.193331
